human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
1.000000000000000056e-01,0.000000000000000000e+00,-2.104597575958908895e-01,2.031487642965517093e-01,-1.140988760261333473e-01,-8.317994304007000558e-03,-2.356617638622282018e-01,2.038373277220786872e-01,-1.228887119021685459e-01,1.433330805876013511e-02,2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.356617638622282018e-01,2.038373277220786872e-01,-1.228887119021685459e-01,1.433330805876013511e-02,-2.599750120463438785e-01,2.060511210845787089e-01,-1.217689601163882557e-01,1.892473008491499806e-03,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-2.599750120463438785e-01,2.060511210845787089e-01,-1.217689601163882557e-01,1.892473008491499806e-03,-2.814197224850958357e-01,2.043243153021611913e-01,-8.735495706459085741e-02,-1.859279403811838968e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.814197224850958357e-01,2.043243153021611913e-01,-8.735495706459085741e-02,-1.859279403811838968e-02,-3.005457884846473027e-01,1.986255536978264180e-01,-1.157470965386533240e-01,-3.940838856797497514e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.005457884846473027e-01,1.986255536978264180e-01,-1.157470965386533240e-01,-3.940838856797497514e-02,-3.288618842694696620e-01,1.882167014547767858e-01,-1.553258675550220069e-01,-6.040073257391970901e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.288618842694696620e-01,1.882167014547767858e-01,-1.553258675550220069e-01,-6.040073257391970901e-02,-3.642265182583427352e-01,1.739868339522141483e-01,-1.956681877276379988e-01,-8.074324212351008390e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.642265182583427352e-01,1.739868339522141483e-01,-1.956681877276379988e-01,-8.074324212351008390e-02,-3.653710869925972937e-01,1.577746574639758703e-01,-1.441716278314175703e-02,-3.799620961945199965e-02,-2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-3.653710869925972937e-01,1.577746574639758703e-01,-1.441716278314175703e-02,-3.799620961945199965e-02,-3.652254510628284434e-01,1.590055002362504855e-01,1.123802987669479322e-03,1.401524144581006021e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.652254510628284434e-01,1.590055002362504855e-01,1.123802987669479322e-03,1.401524144581006021e-02,-3.623466510676891517e-01,1.641366299243624538e-01,3.436508394414125589e-02,3.613527762173986135e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.623466510676891517e-01,1.641366299243624538e-01,3.436508394414125589e-02,3.613527762173986135e-02,-3.543311092335278412e-01,1.730861492166460014e-01,4.106554492626483116e-02,5.454913894474816560e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.543311092335278412e-01,1.730861492166460014e-01,4.106554492626483116e-02,5.454913894474816560e-02,-3.462324637478058631e-01,1.859869770753292961e-01,3.960293752519292859e-02,7.430006667916545793e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-3.462324637478058631e-01,1.859869770753292961e-01,3.960293752519292859e-02,7.430006667916545793e-02,-3.352227582667409722e-01,2.028639763185653144e-01,7.893985896509957134e-02,9.307073919816333252e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.352227582667409722e-01,2.028639763185653144e-01,7.893985896509957134e-02,9.307073919816333252e-02,-3.152587682889674836e-01,2.246045875305433259e-01,1.155898685203892162e-01,1.135627909691908771e-01,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.152587682889674836e-01,2.246045875305433259e-01,1.155898685203892162e-01,1.135627909691908771e-01,-2.878625181449527282e-01,2.492648316069870362e-01,1.565818243402303522e-01,1.340890578602712269e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.878625181449527282e-01,2.492648316069870362e-01,1.565818243402303522e-01,1.340890578602712269e-01,-2.523287498371886151e-01,2.734649875709802558e-01,1.974501042066921785e-01,1.098414357918747891e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.523287498371886151e-01,2.734649875709802558e-01,1.974501042066921785e-01,1.098414357918747891e-01,-2.120054823916609488e-01,2.935296556123084266e-01,2.029256581597243259e-01,9.123813666616477358e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.120054823916609488e-01,2.935296556123084266e-01,2.029256581597243259e-01,9.123813666616477358e-02,-1.734489627786997556e-01,3.103037418206030518e-01,-5.021613882988202465e-02,4.284779743306705441e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.734489627786997556e-01,3.103037418206030518e-01,-5.021613882988202465e-02,4.284779743306705441e-02,-1.760599538866798874e-01,3.228451844118820357e-01,-8.380953781638960168e-03,5.181727889548575633e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-1.760599538866798874e-01,3.228451844118820357e-01,-8.380953781638960168e-03,5.181727889548575633e-02,-1.805622023915317564e-01,3.313313895680128907e-01,-4.138492100052794387e-02,3.262229735889054377e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.805622023915317564e-01,3.313313895680128907e-01,-4.138492100052794387e-02,3.262229735889054377e-02,-1.908742879451295338e-01,3.367682915339761940e-01,-5.107689649467901660e-02,3.135121436444705811e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-1.908742879451295338e-01,3.367682915339761940e-01,-5.107689649467901660e-02,3.135121436444705811e-02,-1.979889993666819614e-01,3.410549729728588053e-01,-1.859031107543431677e-02,-1.044664227103083787e-04,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.979889993666819614e-01,3.410549729728588053e-01,-1.859031107543431677e-02,-1.044664227103083787e-04,-1.998487415824660995e-01,3.410339345492993668e-01,-7.726372982034656299e-03,1.191861833765679333e-03,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-1.998487415824660995e-01,3.410339345492993668e-01,-7.726372982034656299e-03,1.191861833765679333e-03,-2.046467008430941648e-01,3.410984730374384544e-01,-4.302243923701910139e-02,-1.264335896836233427e-03,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.046467008430941648e-01,3.410984730374384544e-01,-4.302243923701910139e-02,-1.264335896836233427e-03,-2.152254636954432088e-01,3.410515163524234783e-01,-5.081119003554246394e-02,-1.271311781050993208e-03,2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.152254636954432088e-01,3.410515163524234783e-01,-5.081119003554246394e-02,-1.271311781050993208e-03,-2.283723540791968432e-01,3.409703360485273893e-01,-8.470865974818779509e-02,-2.720408570229355602e-03,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.283723540791968432e-01,3.409703360485273893e-01,-8.470865974818779509e-02,-2.720408570229355602e-03,-2.465987652872032587e-01,3.382965431508855869e-01,-9.330941199784908990e-02,-2.236994551170167975e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.465987652872032587e-01,3.382965431508855869e-01,-9.330941199784908990e-02,-2.236994551170167975e-02,-2.676353136819393796e-01,3.316332102033519580e-01,-1.254995477357485900e-01,-4.402312069845453618e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.676353136819393796e-01,3.316332102033519580e-01,-1.254995477357485900e-01,-4.402312069845453618e-02,-2.922584215389853468e-01,3.203601129232613309e-01,-9.872333373267734580e-02,-6.447622307153438870e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.922584215389853468e-01,3.203601129232613309e-01,-9.872333373267734580e-02,-6.447622307153438870e-02,-3.107656160549084334e-01,3.054837386087126405e-01,-9.251995611559801769e-02,-8.372124153400337110e-02,-2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-3.107656160549084334e-01,3.054837386087126405e-01,-9.251995611559801769e-02,-8.372124153400337110e-02,-3.263192223283684634e-01,2.867209037982561548e-01,-5.774774682438927470e-02,-9.753166160698904796e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.263192223283684634e-01,2.867209037982561548e-01,-5.774774682438927470e-02,-9.753166160698904796e-02,-3.367892268859625782e-01,2.693781234187355711e-01,-5.101406802418724518e-02,-7.759830760334969491e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.367892268859625782e-01,2.693781234187355711e-01,-5.101406802418724518e-02,-7.759830760334969491e-02,-3.476689902213157546e-01,2.556032366177598547e-01,-5.160435048452956946e-02,-5.553853115047190092e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.476689902213157546e-01,2.556032366177598547e-01,-5.160435048452956946e-02,-5.553853115047190092e-02,-3.582146395598456157e-01,2.464712499152059422e-01,-5.215708855576851877e-02,-3.584873844982027630e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-3.582146395598456157e-01,2.464712499152059422e-01,-5.215708855576851877e-02,-3.584873844982027630e-02,-3.574668200372736471e-01,2.413392454746657589e-01,3.228506411141928573e-02,-1.530779576394455596e-02,2.000000000000000042e-02,2.000000000000000111e-01
