human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
1.000000000000000056e-01,0.000000000000000000e+00,-1.879778256531882685e-01,2.609575705932140055e-01,-3.328732235595938116e-02,-2.362244116774391695e-02,-1.958724947638090796e-01,2.545848569533640804e-01,-4.044676719649321212e-02,-3.399097369866912327e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-1.958724947638090796e-01,2.545848569533640804e-01,-4.044676719649321212e-02,-3.399097369866912327e-02,-2.041629287447904451e-01,2.495970421953220830e-01,-4.189006333061225801e-02,-1.183249354831959060e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-2.041629287447904451e-01,2.495970421953220830e-01,-4.189006333061225801e-02,-1.183249354831959060e-02,-2.092207555604135294e-01,2.489707378494201706e-01,-3.646485843951798294e-03,7.989725001230926424e-03,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.092207555604135294e-01,2.489707378494201706e-01,-3.646485843951798294e-03,7.989725001230926424e-03,-2.123320664367382427e-01,2.523487251348088822e-01,-3.499967352933095605e-02,2.655820240794042747e-02,2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.123320664367382427e-01,2.523487251348088822e-01,-3.499967352933095605e-02,2.655820240794042747e-02,-2.231546213832623637e-01,2.572602854489557389e-01,-7.449415605062217893e-02,1.649341095986365732e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.231546213832623637e-01,2.572602854489557389e-01,-7.449415605062217893e-02,1.649341095986365732e-02,-2.360820093751120341e-01,2.583114900071853959e-01,-4.687347844427195570e-02,-3.668172251824400668e-03,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.360820093751120341e-01,2.583114900071853959e-01,-4.687347844427195570e-02,-3.668172251824400668e-03,-2.413458504473888211e-01,2.552366057419774292e-01,-2.693955906176579134e-03,-2.547720482927651187e-02,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.413458504473888211e-01,2.552366057419774292e-01,-2.693955906176579134e-03,-2.547720482927651187e-02,-2.410222275692333049e-01,2.500924029756136924e-01,1.270293658573880789e-03,-2.507013693804091212e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-2.410222275692333049e-01,2.500924029756136924e-01,1.270293658573880789e-03,-2.507013693804091212e-02,-2.436286464890175529e-01,2.453447176772519389e-01,-3.369458181506253952e-02,-1.713925224979986200e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.436286464890175529e-01,2.453447176772519389e-01,-3.369458181506253952e-02,-1.713925224979986200e-02,-2.482620881734684537e-01,2.438484591130750112e-01,-3.861657810989274110e-03,2.638857535595420974e-03,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.482620881734684537e-01,2.438484591130750112e-01,-3.861657810989274110e-03,2.638857535595420974e-03,-2.450605130459528602e-01,2.463902171970901722e-01,3.116596103441521270e-02,2.627623213660308654e-02,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.450605130459528602e-01,2.463902171970901722e-01,3.116596103441521270e-02,2.627623213660308654e-02,-2.367995131947173704e-01,2.524808047327217198e-01,3.985237635442581694e-02,3.070169595161922893e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.367995131947173704e-01,2.524808047327217198e-01,3.985237635442581694e-02,3.070169595161922893e-02,-2.281597126984362123e-01,2.564073092374618557e-01,4.171249273973761523e-02,8.271517526312483978e-03,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.281597126984362123e-01,2.564073092374618557e-01,4.171249273973761523e-02,8.271517526312483978e-03,-2.227836517482762735e-01,2.560101849140294372e-01,6.621099665168346700e-03,-1.102276024358254947e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.227836517482762735e-01,2.560101849140294372e-01,6.621099665168346700e-03,-1.102276024358254947e-02,-2.194268742826004093e-01,2.536706191738782312e-01,3.450022321083175830e-02,-3.932053720869618796e-03,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.194268742826004093e-01,2.536706191738782312e-01,3.450022321083175830e-02,-3.932053720869618796e-03,-2.141215647059693805e-01,2.549368727192191653e-01,9.260499656822327591e-03,1.459558970522968797e-02,2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.141215647059693805e-01,2.549368727192191653e-01,9.260499656822327591e-03,1.459558970522968797e-02,-2.166686570699374315e-01,2.580428627735190661e-01,-3.183600467963733360e-02,6.209573247971697345e-03,-2.000000000000000042e-02,-2.000000000000000111e-01
