human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
1.000000000000000056e-01,0.000000000000000000e+00,-1.843140758636227505e-01,1.866889994623336102e-01,3.603285203190383784e-02,-1.867733699593244557e-03,-1.753637208361046029e-01,1.884046826709278866e-01,4.312703534259795801e-02,1.853759997755562855e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-1.753637208361046029e-01,1.884046826709278866e-01,4.312703534259795801e-02,1.853759997755562855e-02,-1.731772309083672579e-01,1.942309296170892374e-01,5.743120713470193294e-04,3.921688352564083740e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.731772309083672579e-01,1.942309296170892374e-01,5.743120713470193294e-04,3.921688352564083740e-02,-1.761127645862914648e-01,2.040184089135276546e-01,-3.400807584973089548e-02,5.982361199773055666e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.761127645862914648e-01,2.040184089135276546e-01,-3.400807584973089548e-02,5.982361199773055666e-02,-1.839664715889199886e-01,2.178649285717202122e-01,-3.839673723836310726e-02,7.845603201485649991e-02,2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-1.839664715889199886e-01,2.178649285717202122e-01,-3.839673723836310726e-02,7.845603201485649991e-02,-1.917865949194272057e-01,2.352264874399701000e-01,-4.071103065915521874e-02,8.696231580031033026e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-1.917865949194272057e-01,2.352264874399701000e-01,-4.071103065915521874e-02,8.696231580031033026e-02,-1.967069392213259271e-01,2.502994494183873320e-01,-5.916748911814379529e-03,6.570500866577652643e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.967069392213259271e-01,2.502994494183873320e-01,-5.916748911814379529e-03,6.570500866577652643e-02,-1.994342446499702826e-01,2.617065605578451359e-01,-3.261725982162176629e-02,4.505962335737592750e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.994342446499702826e-01,2.617065605578451359e-01,-3.261725982162176629e-02,4.505962335737592750e-02,-2.099924845704138066e-01,2.685227195383351750e-01,-7.284094255903689197e-02,2.400052192948403870e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.099924845704138066e-01,2.685227195383351750e-01,-7.284094255903689197e-02,2.400052192948403870e-02,-2.286406380839571817e-01,2.712702860686220241e-01,-1.129248949828822179e-01,3.983733514531014736e-03,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.286406380839571817e-01,2.712702860686220241e-01,-1.129248949828822179e-01,3.983733514531014736e-03,-2.553055354123052734e-01,2.702943385177220548e-01,-1.526739535519250068e-01,-7.460183169470247302e-03,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.553055354123052734e-01,2.702943385177220548e-01,-1.526739535519250068e-01,-7.460183169470247302e-03,-2.898620914230022327e-01,2.686777792033562817e-01,-1.921104014115763425e-01,-9.990676614563254870e-03,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.898620914230022327e-01,2.686777792033562817e-01,-1.921104014115763425e-01,-9.990676614563254870e-03,-3.296886636363701717e-01,2.668722154469973518e-01,-1.998265310496293301e-01,-9.208704106591558344e-03,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.296886636363701717e-01,2.668722154469973518e-01,-1.998265310496293301e-01,-9.208704106591558344e-03,-3.605333733583497846e-01,2.643777548706824909e-01,1.052325489831471700e-02,-1.405207816394263287e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.605333733583497846e-01,2.643777548706824909e-01,1.052325489831471700e-02,-1.405207816394263287e-02,-3.571446947668451277e-01,2.582872767945429415e-01,1.717021117901747912e-02,-3.836447666755116170e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.571446947668451277e-01,2.582872767945429415e-01,1.717021117901747912e-02,-3.836447666755116170e-02,-3.538352262462804987e-01,2.484229031473827176e-01,1.748551844271593186e-02,-5.903758334441429334e-02,-2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.538352262462804987e-01,2.484229031473827176e-01,1.748551844271593186e-02,-5.903758334441429334e-02,-3.504928539000520815e-01,2.344666237610154302e-01,1.651615565982610806e-02,-7.853444788591273928e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-3.504928539000520815e-01,2.344666237610154302e-01,1.651615565982610806e-02,-7.853444788591273928e-02,-3.502325943914830209e-01,2.200930558232044032e-01,-1.797463429530932189e-02,-6.077927587488768379e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.502325943914830209e-01,2.200930558232044032e-01,-1.797463429530932189e-02,-6.077927587488768379e-02,-3.523963099190212667e-01,2.094302389848295143e-01,8.997277144446619301e-03,-4.157748328604781579e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.523963099190212667e-01,2.094302389848295143e-01,8.997277144446619301e-03,-4.157748328604781579e-02,-3.525450589617072916e-01,2.032460721529814607e-01,-2.095595124999673209e-02,-2.094601784474531964e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.525450589617072916e-01,2.032460721529814607e-01,-2.095595124999673209e-02,-2.094601784474531964e-02,-3.564162179630487870e-01,2.010353707391766831e-01,3.860210699803673980e-03,1.729690030311540911e-03,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-3.564162179630487870e-01,2.010353707391766831e-01,3.860210699803673980e-03,1.729690030311540911e-03,-3.563734686511887406e-01,2.027599927387316592e-01,-1.031213104702394115e-03,1.964422344668532300e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.563734686511887406e-01,2.027599927387316592e-01,-1.031213104702394115e-03,1.964422344668532300e-02,-3.533479886257984148e-01,2.085390208003559120e-01,3.496218246035182053e-02,3.867199668778097815e-02,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.533479886257984148e-01,2.085390208003559120e-01,3.496218246035182053e-02,3.867199668778097815e-02,-3.483983174458432641e-01,2.182942980840061331e-01,7.849128107465569784e-03,5.901863071772924657e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.483983174458432641e-01,2.182942980840061331e-01,7.849128107465569784e-03,5.901863071772924657e-02,-3.515001901436626275e-01,2.295286395123616041e-01,-3.616143806839747232e-02,4.371404887294130098e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.515001901436626275e-01,2.295286395123616041e-01,-3.616143806839747232e-02,4.371404887294130098e-02,-3.562106858458019554e-01,2.362097102617039535e-01,6.332839646761420291e-03,2.465556365449996304e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.562106858458019554e-01,2.362097102617039535e-01,6.332839646761420291e-03,2.465556365449996304e-02,-3.537505887572930385e-01,2.389091164221066321e-01,1.284560149871828878e-02,3.745580173056971187e-03,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.537505887572930385e-01,2.389091164221066321e-01,1.284560149871828878e-02,3.745580173056971187e-03,-3.511438234014556681e-01,2.379943236641587634e-01,1.452727334886452955e-02,-7.844107286043323912e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.511438234014556681e-01,2.379943236641587634e-01,1.452727334886452955e-02,-7.844107286043323912e-03,-3.515007369478656551e-01,2.363685971191384350e-01,-2.144298258661909984e-02,-8.451058949926868943e-03,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.515007369478656551e-01,2.363685971191384350e-01,-2.144298258661909984e-02,-8.451058949926868943e-03,-3.566522024931162438e-01,2.347056481547749596e-01,8.694075610153150988e-03,-5.899626034431350828e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.566522024931162438e-01,2.347056481547749596e-01,8.694075610153150988e-03,-5.899626034431350828e-03,-3.565049694800602742e-01,2.330845477943677413e-01,4.529738056617195637e-05,-7.663878097576813653e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-3.565049694800602742e-01,2.330845477943677413e-01,4.529738056617195637e-05,-7.663878097576813653e-03,-3.534472882472205479e-01,2.316189598640520098e-01,3.420741233439925783e-02,-3.043666276936621631e-03,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.534472882472205479e-01,2.316189598640520098e-01,3.420741233439925783e-02,-3.043666276936621631e-03,-3.485724984704327012e-01,2.330507521262353554e-01,7.029638955192160123e-03,1.725755545965297622e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.485724984704327012e-01,2.330507521262353554e-01,7.029638955192160123e-03,1.725755545965297622e-02,-3.454949123041637926e-01,2.384898892621420963e-01,3.709280460562942167e-02,3.628275546386033890e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.454949123041637926e-01,2.384898892621420963e-01,3.709280460562942167e-02,3.628275546386033890e-02,-3.345688955038251811e-01,2.479139993582439028e-01,7.476630378254368881e-02,5.708311255577546567e-02,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.345688955038251811e-01,2.479139993582439028e-01,7.476630378254368881e-02,5.708311255577546567e-02,-3.205971978745469353e-01,2.615453486404709094e-01,4.806683432283982704e-02,6.510131650386444258e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.205971978745469353e-01,2.615453486404709094e-01,4.806683432283982704e-02,6.510131650386444258e-02,-3.092104526752340599e-01,2.727018170631312355e-01,7.573334367415772428e-02,4.631664399694659234e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.092104526752340599e-01,2.727018170631312355e-01,7.573334367415772428e-02,4.631664399694659234e-02,-2.899476981167665168e-01,2.797489517857329466e-01,1.160778058986613043e-01,2.632776716107080445e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.899476981167665168e-01,2.797489517857329466e-01,1.160778058986613043e-01,2.632776716107080445e-02,-2.656337728637170326e-01,2.827492372290074107e-01,1.217840485498969533e-01,4.569168221131437134e-03,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.656337728637170326e-01,2.827492372290074107e-01,1.217840485498969533e-01,4.569168221131437134e-03,-2.443488443768023211e-01,2.817940289630560535e-01,8.789649384090619799e-02,-1.448850348559382190e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.443488443768023211e-01,2.817940289630560535e-01,8.789649384090619799e-02,-1.448850348559382190e-02,-2.308735818866644030e-01,2.769067402250293686e-01,4.634668176108582005e-02,-3.434864630304242800e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.308735818866644030e-01,2.769067402250293686e-01,4.634668176108582005e-02,-3.434864630304242800e-02,-2.194707929190438112e-01,2.676045473455341273e-01,7.403581385208897470e-02,-5.453970666559124214e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.194707929190438112e-01,2.676045473455341273e-01,7.403581385208897470e-02,-5.453970666559124214e-02,-2.035297096294923502e-01,2.546138005829383100e-01,7.909048484858036132e-02,-7.689841839031483217e-02,-2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.035297096294923502e-01,2.546138005829383100e-01,7.909048484858036132e-02,-7.689841839031483217e-02,-1.873986119120330252e-01,2.391701622186608034e-01,7.882375976703362430e-02,-6.991791112398627883e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-1.873986119120330252e-01,2.391701622186608034e-01,7.882375976703362430e-02,-6.991791112398627883e-02,-1.718052851009573834e-01,2.271785619702120507e-01,-1.230537087128697263e-02,-4.993449012883578730e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.718052851009573834e-01,2.271785619702120507e-01,-1.230537087128697263e-02,-4.993449012883578730e-02,-1.745048041867290900e-01,2.191425324878170655e-01,-3.349022024986527540e-02,-3.128178796990204596e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.745048041867290900e-01,2.191425324878170655e-01,-3.349022024986527540e-02,-3.128178796990204596e-02,-1.860717210657754084e-01,2.149878785544038773e-01,-7.518802617181824521e-02,-1.072106209828768003e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.860717210657754084e-01,2.149878785544038773e-01,-7.518802617181824521e-02,-1.072106209828768003e-02,-2.053675294757328351e-01,2.150677593055646541e-01,-1.160040938491425505e-01,9.103045003586664533e-03,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.053675294757328351e-01,2.150677593055646541e-01,-1.160040938491425505e-01,9.103045003586664533e-03,-2.266626782245204641e-01,2.190846721209741277e-01,-8.673859595519961552e-02,2.987564937936552922e-02,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.266626782245204641e-01,2.190846721209741277e-01,-8.673859595519961552e-02,2.987564937936552922e-02,-2.460320350955631508e-01,2.250133104129790895e-01,-1.164092281670197487e-01,1.931379594502370678e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.460320350955631508e-01,2.250133104129790895e-01,-1.164092281670197487e-01,1.931379594502370678e-02,-2.672394938931613728e-01,2.270407501178620668e-01,-8.855365653715362162e-02,6.448711429927578113e-04,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.672394938931613728e-01,2.270407501178620668e-01,-8.855365653715362162e-02,6.448711429927578113e-04,-2.806543080765577236e-01,2.252073491897625401e-01,-4.740756104221480194e-02,-1.931153239214556880e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.806543080765577236e-01,2.252073491897625401e-01,-4.740756104221480194e-02,-1.931153239214556880e-02,-2.861698445874517049e-01,2.191292063072664553e-01,-4.130996693436374788e-03,-4.007022362574020474e-02,-2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.861698445874517049e-01,2.191292063072664553e-01,-4.130996693436374788e-03,-4.007022362574020474e-02,-2.831475502134533917e-01,2.118768957832014022e-01,3.452591642147317258e-02,-2.689232637276634669e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.831475502134533917e-01,2.118768957832014022e-01,3.452591642147317258e-02,-2.689232637276634669e-02,-2.722387950235153342e-01,2.085485850178170064e-01,7.545095957710649948e-02,-8.493904897119401373e-03,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.722387950235153342e-01,2.085485850178170064e-01,7.545095957710649948e-02,-8.493904897119401373e-03,-2.563521899718094188e-01,2.091144678048447170e-01,7.884483448696766317e-02,1.291239999873069165e-02,2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.563521899718094188e-01,2.091144678048447170e-01,7.884483448696766317e-02,1.291239999873069165e-02,-2.402935634648463714e-01,2.121224186824802738e-01,7.970685085669022840e-02,8.796982717974317217e-03,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.402935634648463714e-01,2.121224186824802738e-01,7.970685085669022840e-02,8.796982717974317217e-03,-2.243275701092009022e-01,2.117602667514109915e-01,7.916034417625711361e-02,-1.171658739711699780e-02,-2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-2.243275701092009022e-01,2.117602667514109915e-01,7.916034417625711361e-02,-1.171658739711699780e-02,-2.106111764014109711e-01,2.073482102074934996e-01,4.470305202632056385e-02,-2.142901719885944439e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.106111764014109711e-01,2.073482102074934996e-01,4.470305202632056385e-02,-2.142901719885944439e-02,-2.055727351047089146e-01,2.049385639603043541e-01,4.732181183081222292e-03,-2.567230448540001354e-03,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.055727351047089146e-01,2.049385639603043541e-01,4.732181183081222292e-03,-2.567230448540001354e-03,-2.025068778900608324e-01,2.065923732709536997e-01,4.315916132179296177e-02,1.225802555848827524e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.025068778900608324e-01,2.065923732709536997e-01,4.315916132179296177e-02,1.225802555848827524e-02,-1.945196476812378061e-01,2.121216973401905403e-01,3.912800039669007274e-02,3.756360649834217941e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-1.945196476812378061e-01,2.121216973401905403e-01,3.912800039669007274e-02,3.756360649834217941e-02,-1.864559219828203496e-01,2.217556995639680395e-01,4.080158722854607817e-02,5.710328584223558351e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-1.864559219828203496e-01,2.217556995639680395e-01,4.080158722854607817e-02,5.710328584223558351e-02,-1.753714979511838412e-01,2.353453426685055139e-01,7.579759951829199982e-02,7.732016847342618182e-02,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.753714979511838412e-01,2.353453426685055139e-01,7.579759951829199982e-02,7.732016847342618182e-02,-1.754516011088802507e-01,2.527683336408307335e-01,-3.521828712076950640e-02,7.960883081247333015e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.754516011088802507e-01,2.527683336408307335e-01,-3.521828712076950640e-02,7.960883081247333015e-02,-1.833078951386675759e-01,2.664847978626010416e-01,-3.975115643269990645e-02,5.934186944026911131e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-1.833078951386675759e-01,2.664847978626010416e-01,-3.975115643269990645e-02,5.934186944026911131e-02,-1.942336655312963400e-01,2.762145827840156720e-01,-7.389828941784590266e-02,3.854455802571576939e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.942336655312963400e-01,2.762145827840156720e-01,-7.389828941784590266e-02,3.854455802571576939e-02,-2.132460702948937858e-01,2.818490416713801405e-01,-1.146389058282164947e-01,1.711901934775117429e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.132460702948937858e-01,2.818490416713801405e-01,-1.146389058282164947e-01,1.711901934775117429e-02,-2.342015072482292459e-01,2.833813660013681512e-01,-8.543032389377937241e-02,-1.869352904074390127e-03,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.342015072482292459e-01,2.833813660013681512e-01,-8.543032389377937241e-02,-1.869352904074390127e-03,-2.536370582470385826e-01,2.823640614425648732e-01,-1.126311159245512589e-01,-5.938909133279312962e-03,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.536370582470385826e-01,2.823640614425648732e-01,-1.126311159245512589e-01,-5.938909133279312962e-03,-2.801826909425980672e-01,2.811126134150648825e-01,-1.506404713798894512e-01,-7.215379547238214876e-03,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.801826909425980672e-01,2.811126134150648825e-01,-1.506404713798894512e-01,-7.215379547238214876e-03,-3.147503822962531839e-01,2.797917542432922233e-01,-1.910683090076203128e-01,-8.317074127107360049e-03,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.147503822962531839e-01,2.797917542432922233e-01,-1.910683090076203128e-01,-8.317074127107360049e-03,-3.511873893645949263e-01,2.783572914129369691e-01,-1.627696465112940527e-01,-7.643231872254041895e-03,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.511873893645949263e-01,2.783572914129369691e-01,-1.627696465112940527e-01,-7.643231872254041895e-03,-3.583092455828068568e-01,2.772594848238034149e-01,3.295503671353233743e-02,-4.977709172771767679e-03,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.583092455828068568e-01,2.772594848238034149e-01,3.295503671353233743e-02,-4.977709172771767679e-03,-3.511871680559513487e-01,2.763465377723667293e-01,3.731217627229087980e-02,-2.884959426288326127e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.511871680559513487e-01,2.763465377723667293e-01,3.731217627229087980e-02,-2.884959426288326127e-03,-3.438681166460091920e-01,2.753760483623383659e-01,3.513947699756606730e-02,-4.475932684048048414e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.438681166460091920e-01,2.753760483623383659e-01,3.513947699756606730e-02,-4.475932684048048414e-03,-3.367921032514745727e-01,2.743665708746857446e-01,3.496509200597008177e-02,-4.153288986324210445e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.367921032514745727e-01,2.743665708746857446e-01,3.496509200597008177e-02,-4.153288986324210445e-03,-3.327697417654504330e-01,2.734014622704554198e-01,-3.248581328858536735e-05,-5.283365133956796980e-03,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.327697417654504330e-01,2.734014622704554198e-01,-3.248581328858536735e-05,-5.283365133956796980e-03,-3.366033652029448153e-01,2.724701436591503989e-01,-3.851397515839209001e-02,-4.565778491126966723e-03,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.366033652029448153e-01,2.724701436591503989e-01,-3.851397515839209001e-02,-4.565778491126966723e-03,-3.484877256487791675e-01,2.714333187374505796e-01,-7.877479262439202046e-02,-7.266627450499524299e-03,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.484877256487791675e-01,2.714333187374505796e-01,-7.877479262439202046e-02,-7.266627450499524299e-03,-3.576600101836646117e-01,2.679038909306371563e-01,1.440149563668129042e-03,-2.820673162925118813e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.576600101836646117e-01,2.679038909306371563e-01,1.440149563668129042e-03,-2.820673162925118813e-02,-3.575952028764625146e-01,2.599172191899800644e-01,4.818156865102445605e-04,-4.997590726748150219e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.575952028764625146e-01,2.599172191899800644e-01,4.818156865102445605e-04,-4.997590726748150219e-02,-3.545120989306674852e-01,2.482273845275862478e-01,3.437206202582419184e-02,-6.821464038129426699e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.545120989306674852e-01,2.482273845275862478e-01,3.437206202582419184e-02,-6.821464038129426699e-02,-3.434838849840805564e-01,2.325585423662584472e-01,7.550349737239211989e-02,-8.822013102705762722e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.434838849840805564e-01,2.325585423662584472e-01,7.550349737239211989e-02,-8.822013102705762722e-02,-3.241135282485472224e-01,2.128633994356635417e-01,1.197828192722315832e-01,-1.082494474351692743e-01,-2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.241135282485472224e-01,2.128633994356635417e-01,1.197828192722315832e-01,-1.082494474351692743e-01,-3.029098769059906937e-01,1.902137567478770497e-01,8.897316323114669301e-02,-1.095372816636727559e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.029098769059906937e-01,1.902137567478770497e-01,8.897316323114669301e-02,-1.095372816636727559e-01,-2.862694765385083717e-01,1.697145874795116249e-01,7.993808680349280549e-02,-8.802328887777170763e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.862694765385083717e-01,1.697145874795116249e-01,7.993808680349280549e-02,-8.802328887777170763e-02,-2.703777854637430811e-01,1.604508353245401864e-01,7.733492049376834709e-02,8.068340545872998079e-03,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-2.703777854637430811e-01,1.604508353245401864e-01,7.733492049376834709e-02,8.068340545872998079e-03,-2.576580656321975082e-01,1.642388128089250776e-01,4.352909923343844384e-02,2.829649577029151597e-02,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-3.457516425351813139e-01,3.325980829945484052e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.427473421974939760e-01,3.326139376832915606e-01,3.318949014182416557e-02,-6.277184229841725185e-04,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.427473421974939760e-01,3.326139376832915606e-01,3.318949014182416557e-02,-6.277184229841725185e-04,-3.348424195167759576e-01,3.325143080512700799e-01,4.001773230935176673e-02,-4.016740634695460666e-03,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.348424195167759576e-01,3.325143080512700799e-01,4.001773230935176673e-02,-4.016740634695460666e-03,-3.267864926124284808e-01,3.297486736709434041e-01,4.027741823440275648e-02,-2.399830055555118510e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-3.267864926124284808e-01,3.297486736709434041e-01,4.027741823440275648e-02,-2.399830055555118510e-02,-3.216515848934665689e-01,3.229913787076081344e-01,6.097917466482959473e-03,-4.231883982347914297e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
