human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
1.000000000000000056e-01,1.000000000000000000e+00,-3.468103561761919917e-01,2.390502734785140970e-01,-7.270044275181203330e-02,-3.561870182469834001e-02,-3.573994242268199173e-01,2.323254828370548697e-01,8.476279153107722439e-03,-2.660740895700923134e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.573994242268199173e-01,2.323254828370548697e-01,8.476279153107722439e-03,-2.660740895700923134e-02,-3.573888375335635414e-01,2.291988799189752513e-01,-1.880786567352300820e-02,-4.562312364497700043e-03,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.573888375335635414e-01,2.291988799189752513e-01,-1.880786567352300820e-02,-4.562312364497700043e-03,-3.595873176007247651e-01,2.302053921831727634e-01,6.837190672678278465e-03,1.404351525450729145e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.595873176007247651e-01,2.302053921831727634e-01,6.837190672678278465e-03,1.404351525450729145e-02,-3.540825082242011201e-01,2.354362335367953529e-01,4.726088703474622815e-02,3.416793960043779110e-02,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.540825082242011201e-01,2.354362335367953529e-01,4.726088703474622815e-02,3.416793960043779110e-02,-3.435103427784106378e-01,2.445326402698597412e-01,5.442528945549288122e-02,5.089171767667203389e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.435103427784106378e-01,2.445326402698597412e-01,5.442528945549288122e-02,5.089171767667203389e-02,-3.329025633143151697e-01,2.527565218538414538e-01,5.334894650067448230e-02,3.175265697351739580e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.329025633143151697e-01,2.527565218538414538e-01,5.334894650067448230e-02,3.175265697351739580e-02,-3.193475637141059975e-01,2.570531915624367780e-01,8.687400857112283215e-02,1.155399862057359187e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.193475637141059975e-01,2.570531915624367780e-01,8.687400857112283215e-02,1.155399862057359187e-02,-3.008142533012869713e-01,2.572167191002741049e-01,9.430336975655674581e-02,-8.809781319718601456e-03,-2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-3.008142533012869713e-01,2.572167191002741049e-01,9.430336975655674581e-02,-8.809781319718601456e-03,-2.792176203967092207e-01,2.545182177136501855e-01,1.273751063541056217e-01,-8.180392214302910359e-03,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.792176203967092207e-01,2.545182177136501855e-01,1.273751063541056217e-01,-8.180392214302910359e-03,-2.543907410127962399e-01,2.539333067374501263e-01,1.017935526545796360e-01,-7.998840430735469978e-03,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.543907410127962399e-01,2.539333067374501263e-01,1.017935526545796360e-01,-7.998840430735469978e-03,-2.354507834163346580e-01,2.503458760322291865e-01,9.471506852504342489e-02,-2.789534726237087592e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-2.354507834163346580e-01,2.503458760322291865e-01,9.471506852504342489e-02,-2.789534726237087592e-02,-2.135883298364851246e-01,2.468201041260447148e-01,1.285596924573938482e-01,-9.081996244510531779e-03,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.135883298364851246e-01,2.468201041260447148e-01,1.285596924573938482e-01,-9.081996244510531779e-03,-1.838676065572849849e-01,2.471944982487473685e-01,1.686633891922892092e-01,9.801604194518356503e-03,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.838676065572849849e-01,2.471944982487473685e-01,1.686633891922892092e-01,9.801604194518356503e-03,-1.703164464096667552e-01,2.517129043175533321e-01,3.799538154901989546e-03,2.969853753862907939e-02,2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-1.703164464096667552e-01,2.517129043175533321e-01,3.799538154901989546e-03,2.969853753862907939e-02,-1.733366216639576352e-01,2.599693399480965117e-01,-3.519723509542833223e-02,4.180183963841975492e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.733366216639576352e-01,2.599693399480965117e-01,-3.519723509542833223e-02,4.180183963841975492e-02,-1.848722578511880488e-01,2.662808357645319313e-01,-7.610732086472082880e-02,2.110519534139475295e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.848722578511880488e-01,2.662808357645319313e-01,-7.610732086472082880e-02,2.110519534139475295e-02,-2.041114919717194331e-01,2.682643539570823688e-01,-1.151095052770873817e-01,-1.632234475949803209e-03,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.041114919717194331e-01,2.682643539570823688e-01,-1.151095052770873817e-01,-1.632234475949803209e-03,-2.273908826713717246e-01,2.662322215492171629e-01,-1.220805766786782626e-01,-1.863167309012661241e-02,-2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-2.273908826713717246e-01,2.662322215492171629e-01,-1.220805766786782626e-01,-1.863167309012661241e-02,-2.497104429853978513e-01,2.600072631839752124e-01,-8.697342141898725676e-02,-4.035490315748444662e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.497104429853978513e-01,2.600072631839752124e-01,-8.697342141898725676e-02,-4.035490315748444662e-02,-2.660720219466687908e-01,2.531945649864436043e-01,-8.168268869624260853e-02,-2.403488116387945961e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-2.660720219466687908e-01,2.531945649864436043e-01,-8.168268869624260853e-02,-2.403488116387945961e-02,-2.794681144565483999e-01,2.504241271419455628e-01,-4.685361350057545143e-02,-4.467386873104411092e-03,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.794681144565483999e-01,2.504241271419455628e-01,-4.685361350057545143e-02,-4.467386873104411092e-03,-2.878845341019399262e-01,2.518537624949144238e-01,-4.002149793598434868e-02,1.754105396979343395e-02,2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.878845341019399262e-01,2.518537624949144238e-01,-4.002149793598434868e-02,1.754105396979343395e-02,-2.988034165305561984e-01,2.573063372030933160e-01,-7.551984513749072925e-02,3.511860814756993104e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.988034165305561984e-01,2.573063372030933160e-01,-7.551984513749072925e-02,3.511860814756993104e-02,-3.146891494278836188e-01,2.625085295789662543e-01,-7.923165350740883628e-02,1.563915559055433988e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.146891494278836188e-01,2.625085295789662543e-01,-7.923165350740883628e-02,1.563915559055433988e-02,-3.276680874419283240e-01,2.637297112543261490e-01,-4.581934153770279156e-02,-3.370134597493878482e-03,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.276680874419283240e-01,2.637297112543261490e-01,-4.581934153770279156e-02,-3.370134597493878482e-03,-3.327948161824926809e-01,2.609882298456567828e-01,-5.704437702161213423e-03,-2.266530281236710936e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.327948161824926809e-01,2.609882298456567828e-01,-5.704437702161213423e-03,-2.266530281236710936e-02,-3.325215003024283855e-01,2.538553728690948752e-01,2.178433211750574125e-03,-4.357737310834682021e-02,-2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-3.325215003024283855e-01,2.538553728690948752e-01,2.178433211750574125e-03,-4.357737310834682021e-02,-3.292031079078749922e-01,2.445431906835014990e-01,3.639259592326296588e-02,-4.009475614150811301e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.292031079078749922e-01,2.445431906835014990e-01,3.639259592326296588e-02,-4.009475614150811301e-02,-3.208806667587640327e-01,2.386540473192726719e-01,4.269146379283167425e-02,-1.899738695666726776e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.208806667587640327e-01,2.386540473192726719e-01,4.269146379283167425e-02,-1.899738695666726776e-02,-3.125751070800065756e-01,2.366962907815197414e-01,4.239627265516170834e-02,1.905710439227497981e-05,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-3.125751070800065756e-01,2.366962907815197414e-01,4.239627265516170834e-02,1.905710439227497981e-05,-3.072233763676566753e-01,2.387940675081507425e-01,5.875183702335905547e-03,2.074589948747932941e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.072233763676566753e-01,2.387940675081507425e-01,5.875183702335905547e-03,2.074589948747932941e-02,-3.098288136088389599e-01,2.449355191124493736e-01,-3.056965389198707320e-02,3.957068595410184741e-02,2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.098288136088389599e-01,2.449355191124493736e-01,-3.056965389198707320e-02,3.957068595410184741e-02,-3.149227418367487319e-01,2.555039114611029061e-01,-4.636379784561306915e-03,5.953815313349643257e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.149227418367487319e-01,2.555039114611029061e-01,-4.636379784561306915e-03,5.953815313349643257e-02,-3.149265764854883298e-01,2.653076238748908744e-01,-5.075564842443148301e-04,4.033452698926225793e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-3.149265764854883298e-01,2.653076238748908744e-01,-5.075564842443148301e-04,4.033452698926225793e-02,-3.179357012865738352e-01,2.710140818727975742e-01,-3.369145146578177846e-02,1.896834701277244975e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.179357012865738352e-01,2.710140818727975742e-01,-3.369145146578177846e-02,1.896834701277244975e-02,-3.228238333185291520e-01,2.727898163566142564e-01,-9.420101565517827180e-03,-5.162063573474352796e-03,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.228238333185291520e-01,2.727898163566142564e-01,-9.420101565517827180e-03,-5.162063573474352796e-03,-3.258808763504220662e-01,2.705085003059338744e-01,-3.427642427731089625e-02,-2.053253041496426110e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.258808763504220662e-01,2.705085003059338744e-01,-3.427642427731089625e-02,-2.053253041496426110e-02,-3.308773472587547837e-01,2.642345346798109507e-01,-6.916629473227674588e-03,-4.085153827787585401e-02,-2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.308773472587547837e-01,2.642345346798109507e-01,-6.916629473227674588e-03,-4.085153827787585401e-02,-3.305579701018200312e-01,2.537357661451347668e-01,2.020781022414744679e-03,-5.259937688555929580e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-3.305579701018200312e-01,2.537357661451347668e-01,2.020781022414744679e-03,-5.259937688555929580e-02,-3.272123306548475052e-01,2.454412016487688142e-01,3.595527406377799912e-02,-3.146240563460842021e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.272123306548475052e-01,2.454412016487688142e-01,3.595527406377799912e-02,-3.146240563460842021e-02,-3.159409891067885834e-01,2.410909239626317646e-01,7.592120402163510251e-02,-1.202860283747073100e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.159409891067885834e-01,2.410909239626317646e-01,7.592120402163510251e-02,-1.202860283747073100e-02,-2.997038329716690264e-01,2.407702053979149937e-01,8.107228659233858825e-02,8.042356356689059002e-03,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-2.997038329716690264e-01,2.407702053979149937e-01,8.107228659233858825e-02,8.042356356689059002e-03,-2.863367825967197966e-01,2.444047090077791640e-01,4.672210962569820630e-02,2.825517415744622021e-02,2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.863367825967197966e-01,2.444047090077791640e-01,4.672210962569820630e-02,2.825517415744622021e-02,-2.809154469088195327e-01,2.503289392851180684e-01,8.166617339168805167e-03,2.299983329061252788e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.809154469088195327e-01,2.503289392851180684e-01,8.166617339168805167e-03,2.299983329061252788e-02,-2.778501870640560645e-01,2.527462394146237079e-01,3.613480575927219274e-02,1.452585606667406251e-04,-2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.778501870640560645e-01,2.527462394146237079e-01,3.613480575927219274e-02,1.452585606667406251e-04,-2.728713789793058009e-01,2.509972852707503810e-01,5.650556834979746090e-03,-1.462650176421368894e-02,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-1.853380538389231003e-01,3.316788586381402282e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.853520893939864800e-01,3.316747174536699427e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-1.853520893939864800e-01,3.316747174536699427e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.823799575031337383e-01,3.316882985740239875e-01,3.509420605293463863e-02,-7.067948840655004488e-04,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-1.823799575031337383e-01,3.316882985740239875e-01,3.509420605293463863e-02,-7.067948840655004488e-04,-1.720010705730814493e-01,3.316436788536289981e-01,-2.978328191741469455e-02,-6.810654131756291394e-04,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-1.720010705730814493e-01,3.316436788536289981e-01,-2.978328191741469455e-02,-6.810654131756291394e-04,-1.724293500577090132e-01,3.290283055813281732e-01,2.065260611847549022e-05,-2.418803785042573234e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-1.724293500577090132e-01,3.290283055813281732e-01,2.065260611847549022e-05,-2.418803785042573234e-02,-1.724522766142377317e-01,3.224105581698309408e-01,-4.594701171961575878e-06,-4.189524819772284803e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.724522766142377317e-01,3.224105581698309408e-01,-4.594701171961575878e-06,-4.189524819772284803e-02,-1.753924572292309692e-01,3.118172066536282205e-01,-3.448242837407856920e-02,-6.149495317052718069e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.753924572292309692e-01,3.118172066536282205e-01,-3.448242837407856920e-02,-6.149495317052718069e-02,-1.835129704666393080e-01,2.965926488058877042e-01,-3.895466697138420809e-02,-8.400155187609364971e-02,-2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-1.835129704666393080e-01,2.965926488058877042e-01,-3.895466697138420809e-02,-8.400155187609364971e-02,-1.883853285444715420e-01,2.809041357293325936e-01,-5.016915136235116333e-03,-7.058191131610387636e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.883853285444715420e-01,2.809041357293325936e-01,-5.016915136235116333e-03,-7.058191131610387636e-02,-1.853761751727716067e-01,2.690508995530070946e-01,3.525859592840892287e-02,-4.947799480291910357e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.853761751727716067e-01,2.690508995530070946e-01,3.525859592840892287e-02,-4.947799480291910357e-02,-1.804266044382811240e-01,2.612200293982048782e-01,5.568182579059831848e-03,-2.960957184441443887e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.804266044382811240e-01,2.612200293982048782e-01,5.568182579059831848e-03,-2.960957184441443887e-02,-1.773675353338625138e-01,2.573688655570852690e-01,3.352531783833396367e-02,-9.627548496865926536e-03,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.773675353338625138e-01,2.573688655570852690e-01,3.352531783833396367e-02,-9.627548496865926536e-03,-1.729551953873695591e-01,2.575601629368463041e-01,-1.731213712618159470e-03,1.146463733237818895e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.729551953873695591e-01,2.575601629368463041e-01,-1.731213712618159470e-03,1.146463733237818895e-02,-1.730420980052144730e-01,2.619915761940733723e-01,1.351645742943917384e-03,3.072648096638262716e-02,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-1.730420980052144730e-01,2.619915761940733723e-01,1.351645742943917384e-03,3.072648096638262716e-02,-1.730060342278089136e-01,2.703172039227242918e-01,-3.475325346280536392e-04,5.038199056208777366e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.730060342278089136e-01,2.703172039227242918e-01,-3.475325346280536392e-04,5.038199056208777366e-02,-1.759754938256170020e-01,2.781413689618221219e-01,-3.470206593340542656e-02,2.881729767184160185e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-1.759754938256170020e-01,2.781413689618221219e-01,-3.470206593340542656e-02,2.881729767184160185e-02,-1.808695573130221779e-01,2.819828668407174388e-01,-3.203635403289467175e-03,9.234753564691314601e-03,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-1.808695573130221779e-01,2.819828668407174388e-01,-3.203635403289467175e-03,9.234753564691314601e-03,-1.780145401182283427e-01,2.817923516505366766e-01,3.504405363961395764e-02,-1.075727158415980961e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.780145401182283427e-01,2.817923516505366766e-01,3.504405363961395764e-02,-1.075727158415980961e-02,-1.732295330537102218e-01,2.776144445113993831e-01,2.932633096652591340e-04,-3.141723437270341895e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-1.732295330537102218e-01,2.776144445113993831e-01,2.932633096652591340e-04,-3.141723437270341895e-02,-1.761660521774273680e-01,2.690161044439245419e-01,-3.283000284520986439e-02,-5.123931349336022234e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.761660521774273680e-01,2.690161044439245419e-01,-3.283000284520986439e-02,-5.123931349336022234e-02,-1.869862958506658401e-01,2.567025014968419283e-01,-7.176298783489107325e-02,-6.733043268805179171e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.869862958506658401e-01,2.567025014968419283e-01,-7.176298783489107325e-02,-6.733043268805179171e-02,-1.998103388224246602e-01,2.454554978039707458e-01,-4.688750656049069793e-02,-4.622165295608020308e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.998103388224246602e-01,2.454554978039707458e-01,-4.688750656049069793e-02,-4.622165295608020308e-02,-2.107941245984514267e-01,2.382119120733134088e-01,-7.472130722675626724e-02,-2.557055715670324136e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.107941245984514267e-01,2.382119120733134088e-01,-7.472130722675626724e-02,-2.557055715670324136e-02,-2.267650167267949712e-01,2.349384113513208472e-01,-7.998354495760805205e-02,-6.179717600631551809e-03,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-2.267650167267949712e-01,2.349384113513208472e-01,-7.998354495760805205e-02,-6.179717600631551809e-03,-2.457933882650741864e-01,2.356724281881887595e-01,-1.132798008232384218e-01,1.262811299024105098e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.457933882650741864e-01,2.356724281881887595e-01,-1.132798008232384218e-01,1.262811299024105098e-02,-2.708576648336843418e-01,2.405659878414374286e-01,-1.205759409842456775e-01,3.399260107997755659e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-2.708576648336843418e-01,2.405659878414374286e-01,-1.205759409842456775e-01,3.399260107997755659e-02,-2.980591317619529224e-01,2.494102066321640665e-01,-1.546739816723829430e-01,5.403758011352721713e-02,2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.980591317619529224e-01,2.494102066321640665e-01,-1.546739816723829430e-01,5.403758011352721713e-02,-3.271909852959927756e-01,2.602734265481250753e-01,-1.285126180323719058e-01,4.705261485916142905e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.271909852959927756e-01,2.602734265481250753e-01,-1.285126180323719058e-01,4.705261485916142905e-02,-3.484041429416945279e-01,2.675127484189006033e-01,-8.680098262378145579e-02,2.629492092509978438e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.484041429416945279e-01,2.675127484189006033e-01,-8.680098262378145579e-02,2.629492092509978438e-02,-3.581057556187070556e-01,2.708703730343383076e-01,-2.370831324839366833e-04,1.047436613095690389e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.581057556187070556e-01,2.708703730343383076e-01,-2.370831324839366833e-04,1.047436613095690389e-02,-3.580707400308932864e-01,2.701023402505567383e-01,5.355940090920514613e-04,-1.364896399971948435e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.580707400308932864e-01,2.701023402505567383e-01,5.355940090920514613e-04,-1.364896399971948435e-02,-3.550378294707450255e-01,2.652482338638454951e-01,3.407198335234554176e-02,-3.361907384953270739e-02,-2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.550378294707450255e-01,2.652482338638454951e-01,3.407198335234554176e-02,-3.361907384953270739e-02,-3.500962988735882853e-01,2.564215993112720082e-01,7.602540912442605492e-03,-5.430048462457943287e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.500962988735882853e-01,2.564215993112720082e-01,7.602540912442605492e-03,-5.430048462457943287e-02,-3.529793875204647602e-01,2.478026954326329467e-01,-3.233113174962386205e-02,-3.483012819191868420e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.529793875204647602e-01,2.478026954326329467e-01,-3.233113174962386205e-02,-3.483012819191868420e-02,-3.568283698668885950e-01,2.431332385292600262e-01,1.891748636156021153e-04,-1.450958654711836590e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.568283698668885950e-01,2.431332385292600262e-01,1.891748636156021153e-04,-1.450958654711836590e-02,-3.567167561568476142e-01,2.425304836337214276e-01,3.574045448506432601e-03,3.330372759334835741e-03,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.567167561568476142e-01,2.425304836337214276e-01,3.574045448506432601e-03,3.330372759334835741e-03,-3.567647923247082575e-01,2.461277801863796244e-01,8.919641749979316460e-06,2.830262122586308521e-02,2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-3.567647923247082575e-01,2.461277801863796244e-01,8.919641749979316460e-06,2.830262122586308521e-02,-3.567742648247684834e-01,2.536570118399351648e-01,6.499918539345805359e-04,4.840070800033955539e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.567742648247684834e-01,2.536570118399351648e-01,6.499918539345805359e-04,4.840070800033955539e-02,-3.567047711514945707e-01,2.619849188918937921e-01,-6.466980260912875717e-04,3.257099581592138443e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.567047711514945707e-01,2.619849188918937921e-01,-6.466980260912875717e-04,3.257099581592138443e-02,-3.566926526123733177e-01,2.662991347017257260e-01,1.997347053559277413e-04,1.124020390161921575e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.566926526123733177e-01,2.662991347017257260e-01,1.997347053559277413e-04,1.124020390161921575e-02,-3.567148457305788778e-01,2.665780093033180420e-01,-9.734080800431357903e-04,-8.191310187956199473e-03,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-3.567148457305788778e-01,2.665780093033180420e-01,-9.734080800431357903e-04,-8.191310187956199473e-03,-3.566996936976284394e-01,2.626562809741960769e-01,-6.828177429975914627e-04,-2.944965137647470241e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.566996936976284394e-01,2.626562809741960769e-01,-6.828177429975914627e-04,-2.944965137647470241e-02,-3.566418962819826177e-01,2.548157612718160991e-01,6.783422319793290479e-04,-4.961466303625169938e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.566418962819826177e-01,2.548157612718160991e-01,6.783422319793290479e-04,-4.961466303625169938e-02,-3.565898286226390490e-01,2.461929081263193597e-01,8.453788707235055950e-04,-3.292186004860026688e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-3.565898286226390490e-01,2.461929081263193597e-01,8.453788707235055950e-04,-3.292186004860026688e-02,-3.566268631820329604e-01,2.415597029681431640e-01,3.095391835204602273e-04,-1.306276034020453086e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.566268631820329604e-01,2.415597029681431640e-01,3.095391835204602273e-04,-1.306276034020453086e-02,-3.565793210073125996e-01,2.409364092278541425e-01,1.020089692258932534e-03,5.307600399246300941e-03,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-3.565793210073125996e-01,2.409364092278541425e-01,1.020089692258932534e-03,5.307600399246300941e-03,-3.565808146335638917e-01,2.443386452931106956e-01,2.051428015710229989e-04,2.697426656328689651e-02,2.000000000000000042e-02,-2.000000000000000111e-01
