human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
1.000000000000000056e-01,2.000000000000000000e+00,-2.462356883233776661e-01,1.772014640312734590e-01,-1.233151385413525231e-01,-1.255164243620739313e-02,-2.740334655219199278e-01,1.767415877027559701e-01,-1.571903909925531362e-01,7.075805568397637232e-03,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.740334655219199278e-01,1.767415877027559701e-01,-1.571903909925531362e-01,7.075805568397637232e-03,-3.066787007339286109e-01,1.803166121598795413e-01,-1.607894048709935797e-01,2.647382406608465855e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-3.066787007339286109e-01,1.803166121598795413e-01,-1.607894048709935797e-01,2.647382406608465855e-02,-3.423955335271356981e-01,1.879695387077996716e-01,-1.969967353135974597e-01,4.722415413347439556e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.423955335271356981e-01,1.879695387077996716e-01,-1.969967353135974597e-01,4.722415413347439556e-02,-3.610718263007124396e-01,1.999412735485583958e-01,-4.113564824784303464e-04,6.791508484885278030e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-3.610718263007124396e-01,1.999412735485583958e-01,-4.113564824784303464e-04,6.791508484885278030e-02,-3.577015695358745639e-01,2.158520133370123717e-01,3.547142455869040784e-02,8.885872693806394496e-02,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.577015695358745639e-01,2.158520133370123717e-01,3.547142455869040784e-02,8.885872693806394496e-02,-3.526849544263392922e-01,2.351340220266012748e-01,6.745323671517542211e-03,9.275378306408500750e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.526849544263392922e-01,2.351340220266012748e-01,6.745323671517542211e-03,9.275378306408500750e-02,-3.557250826548422062e-01,2.517288325219714240e-01,-3.344607071400967913e-02,7.291302348010496315e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.557250826548422062e-01,2.517288325219714240e-01,-3.344607071400967913e-02,7.291302348010496315e-02,-3.565005270747886312e-01,2.641964804021997293e-01,2.121747956766160438e-03,5.338072842351653663e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.565005270747886312e-01,2.641964804021997293e-01,2.121747956766160438e-03,5.338072842351653663e-02,-3.564248114746850771e-01,2.726765818313229284e-01,-8.455978883931779396e-04,3.375092003257382234e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.564248114746850771e-01,2.726765818313229284e-01,-8.455978883931779396e-04,3.375092003257382234e-02,-3.564240994356845937e-01,2.772326213355546520e-01,-5.781282011010648557e-04,1.237654105882895171e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-3.564240994356845937e-01,2.772326213355546520e-01,-5.781282011010648557e-04,1.237654105882895171e-02,-3.564367644038980432e-01,2.776079883624535394e-01,-2.689643931508662548e-03,-9.065681499501966611e-03,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.564367644038980432e-01,2.776079883624535394e-01,-2.689643931508662548e-03,-9.065681499501966611e-03,-3.563903276609876603e-01,2.739347507962311412e-01,-8.467838701311058806e-04,-2.849112468651690197e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.563903276609876603e-01,2.739347507962311412e-01,-8.467838701311058806e-04,-2.849112468651690197e-02,-3.532499593158072160e-01,2.662450143586616580e-01,3.567900341412888476e-02,-4.803642322647613816e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.532499593158072160e-01,2.662450143586616580e-01,3.567900341412888476e-02,-4.803642322647613816e-02,-3.419600226749603955e-01,2.545366455831767349e-01,7.564367527972397365e-02,-6.841887302630954293e-02,-2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.419600226749603955e-01,2.545366455831767349e-01,7.564367527972397365e-02,-6.841887302630954293e-02,-3.289038764806390680e-01,2.399635745950135512e-01,4.566067367221855050e-02,-6.703637419449419432e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.289038764806390680e-01,2.399635745950135512e-01,4.566067367221855050e-02,-6.703637419449419432e-02,-3.240712021506290119e-01,2.282387769560015323e-01,4.180749039334349243e-03,-4.684960258334473771e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.240712021506290119e-01,2.282387769560015323e-01,4.180749039334349243e-03,-4.684960258334473771e-02,-3.244249600361022723e-01,2.210091779924002187e-01,-1.878181911906086701e-03,-2.586026870393287949e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-3.244249600361022723e-01,2.210091779924002187e-01,-1.878181911906086701e-03,-2.586026870393287949e-02,-3.215996780122460375e-01,2.177711753154781271e-01,3.428438573361293484e-02,-9.087764232969726755e-03,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.215996780122460375e-01,2.177711753154781271e-01,3.428438573361293484e-02,-9.087764232969726755e-03,-3.170387041383518900e-01,2.185562893716394839e-01,2.244996003352077267e-03,1.449257946655507952e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.170387041383518900e-01,2.185562893716394839e-01,2.244996003352077267e-03,1.449257946655507952e-02,-3.173619458616829259e-01,2.233348987317902157e-01,-1.628865460260575486e-03,3.339328076064503742e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-3.173619458616829259e-01,2.233348987317902157e-01,-1.628865460260575486e-03,3.339328076064503742e-02,-3.208445673639652718e-01,2.326135097861824763e-01,-3.682405145046827727e-02,5.504956424383484342e-02,2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.208445673639652718e-01,2.326135097861824763e-01,-3.682405145046827727e-02,5.504956424383484342e-02,-3.259990625331636305e-01,2.455632275626460914e-01,-5.370327000958925040e-03,7.440575364053174379e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.259990625331636305e-01,2.455632275626460914e-01,-5.370327000958925040e-03,7.440575364053174379e-02,-3.261887474138719933e-01,2.594048396618131580e-01,-2.360951890943231485e-04,5.956304640239505621e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.261887474138719933e-01,2.594048396618131580e-01,-2.360951890943231485e-04,5.956304640239505621e-02,-3.232956938182562912e-01,2.691316990017165733e-01,3.532432122192405433e-02,3.967513810184943035e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.232956938182562912e-01,2.691316990017165733e-01,3.532432122192405433e-02,3.967513810184943035e-02,-3.155755526620723783e-01,2.749839029557932801e-01,3.901825618132630236e-02,1.836702518205608411e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.155755526620723783e-01,2.749839029557932801e-01,3.901825618132630236e-02,1.836702518205608411e-02,-3.078571366400600917e-01,2.767024012678315215e-01,3.744030106728339635e-02,-6.842956154529820012e-04,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-3.078571366400600917e-01,2.767024012678315215e-01,3.744030106728339635e-02,-6.842956154529820012e-04,-3.030155209185775300e-01,2.742875521204492517e-01,3.177534090881721507e-03,-2.119749723627044682e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.030155209185775300e-01,2.742875521204492517e-01,3.177534090881721507e-03,-2.119749723627044682e-02,-3.001846424915273204e-01,2.678466394923009197e-01,3.382877012402620009e-02,-4.177700758068433190e-02,-2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.001846424915273204e-01,2.678466394923009197e-01,3.382877012402620009e-02,-4.177700758068433190e-02,-2.955303395974524516e-01,2.574578949406855499e-01,2.720191727380257430e-03,-6.132298258361076199e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.955303395974524516e-01,2.574578949406855499e-01,2.720191727380257430e-03,-6.132298258361076199e-02,-2.959056854607575171e-01,2.471623294881211130e-01,-1.770222731901155465e-03,-4.173545593905363810e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-2.959056854607575171e-01,2.471623294881211130e-01,-1.770222731901155465e-03,-4.173545593905363810e-02,-2.930583460947447927e-01,2.408353108188569791e-01,3.276115822564681923e-02,-2.005586463413490395e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.930583460947447927e-01,2.408353108188569791e-01,3.276115822564681923e-02,-2.005586463413490395e-02,-2.854226422322578838e-01,2.386015651343964261e-01,3.856798512762021902e-02,-1.526329041584028419e-03,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.854226422322578838e-01,2.386015651343964261e-01,3.856798512762021902e-02,-1.526329041584028419e-03,-2.774043995842965238e-01,2.405108448258527487e-01,3.843851387679676074e-02,1.970940111742651782e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-2.774043995842965238e-01,2.405108448258527487e-01,3.843851387679676074e-02,1.970940111742651782e-02,-2.728511245105078586e-01,2.464760552683516182e-01,2.844235198135840713e-03,3.992603488389887684e-02,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.456460780888308548e-01,3.266643012267056445e-01,6.570852411431431477e-05,-3.459059661252394946e-02,-3.424245517665612248e-01,3.176102060032824359e-01,3.661240291870396235e-02,-5.491520364175670604e-02,-2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.424245517665612248e-01,3.176102060032824359e-01,3.661240291870396235e-02,-5.491520364175670604e-02,-3.342511709473033332e-01,3.046996577948504203e-01,4.066535427750739284e-02,-6.869152328144961794e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-3.342511709473033332e-01,3.046996577948504203e-01,4.066535427750739284e-02,-6.869152328144961794e-02,-3.230275342151601170e-01,2.931076480907233717e-01,7.723634394525910607e-02,-4.688748770032580976e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.230275342151601170e-01,2.931076480907233717e-01,7.723634394525910607e-02,-4.688748770032580976e-02,-3.063248360973064854e-01,2.852871542311070097e-01,8.035283726374857494e-02,-2.724907931830103380e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-3.063248360973064854e-01,2.852871542311070097e-01,8.035283726374857494e-02,-2.724907931830103380e-02,-2.871578300192801358e-01,2.818944278180033902e-01,1.155055627005307506e-01,-7.947314631440856661e-03,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.871578300192801358e-01,2.818944278180033902e-01,1.155055627005307506e-01,-7.947314631440856661e-03,-2.599399943052762563e-01,2.802242490816057030e-01,1.551973624525540829e-01,-1.724528865684127679e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.599399943052762563e-01,2.802242490816057030e-01,1.551973624525540829e-01,-1.724528865684127679e-02,-2.279166870095923336e-01,2.747598943419843898e-01,1.592583841035595249e-01,-3.753540785867558183e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-2.279166870095923336e-01,2.747598943419843898e-01,1.592583841035595249e-01,-3.753540785867558183e-02,-1.928287378627044912e-01,2.651821583727884679e-01,1.956990017318464004e-01,-5.877938824218235242e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.928287378627044912e-01,2.651821583727884679e-01,1.956990017318464004e-01,-5.877938824218235242e-02,-1.720259404231216926e-01,2.518395795336282328e-01,-1.141586466481887135e-02,-7.569414982600991548e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.720259404231216926e-01,2.518395795336282328e-01,-1.141586466481887135e-02,-7.569414982600991548e-02,-1.769586708559829080e-01,2.345028231995487933e-01,-2.262309492969321809e-02,-7.922063456127113878e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-1.769586708559829080e-01,2.345028231995487933e-01,-2.262309492969321809e-02,-7.922063456127113878e-02,-1.848923249914130595e-01,2.207284553058977139e-01,-5.920383124144334291e-02,-6.013220156459004456e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.848923249914130595e-01,2.207284553058977139e-01,-5.920383124144334291e-02,-6.013220156459004456e-02,-2.008564599734706801e-01,2.108373725504564533e-01,-9.917967799660858119e-02,-3.975461621073055063e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.008564599734706801e-01,2.108373725504564533e-01,-9.917967799660858119e-02,-3.975461621073055063e-02,-2.216573630827579910e-01,2.049713754328136850e-01,-1.053320353572878426e-01,-1.969471448693670135e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-2.216573630827579910e-01,2.049713754328136850e-01,-1.053320353572878426e-01,-1.969471448693670135e-02,-2.393442345671960014e-01,2.031053623851132306e-01,-6.907833315838844690e-02,1.279708087065717977e-03,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.393442345671960014e-01,2.031053623851132306e-01,-6.907833315838844690e-02,1.279708087065717977e-03,-2.489314620379682319e-01,2.053370670732069803e-01,-2.824427404653065410e-02,2.224691906531456320e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.489314620379682319e-01,2.053370670732069803e-01,-2.824427404653065410e-02,2.224691906531456320e-02,-2.536383796448711259e-01,2.119397286142935544e-01,-2.148334199319881788e-02,4.127090293002877441e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-2.536383796448711259e-01,2.119397286142935544e-01,-2.148334199319881788e-02,4.127090293002877441e-02,-2.611914039379865660e-01,2.223906321174800305e-01,-5.751591927949846472e-02,6.246204685973080067e-02,2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.611914039379865660e-01,2.223906321174800305e-01,-5.751591927949846472e-02,6.246204685973080067e-02,-2.766826102081186844e-01,2.351220257709324690e-01,-9.677817047706627207e-02,5.586248175815081846e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.766826102081186844e-01,2.351220257709324690e-01,-9.677817047706627207e-02,5.586248175815081846e-02,-2.971334042095807870e-01,2.441999634061467195e-01,-1.017265367109308066e-01,3.569178121686115285e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.971334042095807870e-01,2.441999634061467195e-01,-1.017265367109308066e-01,3.569178121686115285e-02,-3.207301625289641356e-01,2.492522480727390743e-01,-1.367344042117925873e-01,1.485234320180099134e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.207301625289641356e-01,2.492522480727390743e-01,-1.367344042117925873e-01,1.485234320180099134e-02,-3.475382952901039935e-01,2.501674461561795848e-01,-1.085099820416316613e-01,-5.320158613133777435e-03,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.475382952901039935e-01,2.501674461561795848e-01,-1.085099820416316613e-01,-5.320158613133777435e-03,-3.565994970987582113e-01,2.471283227648483627e-01,1.992274869765851136e-02,-2.773728100292301504e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.565994970987582113e-01,2.471283227648483627e-01,1.992274869765851136e-02,-2.773728100292301504e-02,-3.548186722974877583e-01,2.400900118137717365e-01,-1.105584085514999156e-02,-4.403116541364175685e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.548186722974877583e-01,2.400900118137717365e-01,-1.105584085514999156e-02,-4.403116541364175685e-02,-3.566074017661244877e-01,2.293073008036010385e-01,4.023441763010437598e-04,-5.358094977709303153e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.566074017661244877e-01,2.293073008036010385e-01,4.023441763010437598e-04,-5.358094977709303153e-02,-3.566448321417676759e-01,2.202330461097660452e-01,-5.443848434575305692e-04,-3.548223177436481829e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-3.566448321417676759e-01,2.202330461097660452e-01,-5.443848434575305692e-04,-3.548223177436481829e-02,-3.535375920390240179e-01,2.151454692665933921e-01,3.633871855318499683e-02,-1.544801134819784663e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.535375920390240179e-01,2.151454692665933921e-01,3.633871855318499683e-02,-1.544801134819784663e-02,-3.486372894004698408e-01,2.143270505724116093e-01,5.400198242645894847e-03,3.321522509641640451e-03,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.486372894004698408e-01,2.143270505724116093e-01,5.400198242645894847e-03,3.321522509641640451e-03,-3.518047973786085914e-01,2.175603148629416117e-01,-3.460619337772723181e-02,2.597976535170943777e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.518047973786085914e-01,2.175603148629416117e-01,-3.460619337772723181e-02,2.597976535170943777e-02,-3.561173941210440397e-01,2.247582004947498158e-01,9.783744672088666439e-03,4.391705282592297394e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.561173941210440397e-01,2.247582004947498158e-01,9.783744672088666439e-03,4.391705282592297394e-02,-3.534628315400478726e-01,2.358991176625664654e-01,1.390916426421256492e-02,6.639101562875449059e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-3.534628315400478726e-01,2.358991176625664654e-01,1.390916426421256492e-02,6.639101562875449059e-02,-3.476650182030180947e-01,2.510775389494964149e-01,4.991419344589569790e-02,8.627386757923760641e-02,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.476650182030180947e-01,2.510775389494964149e-01,4.991419344589569790e-02,8.627386757923760641e-02,-3.362704655715291202e-01,2.711623438802328590e-01,5.452503286745687128e-02,1.064020902740360069e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.362704655715291202e-01,2.711623438802328590e-01,5.452503286745687128e-02,1.064020902740360069e-01,-3.252081036767132671e-01,2.900832866706495317e-01,5.399108821731184865e-02,8.495552360470721986e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.252081036767132671e-01,2.900832866706495317e-01,5.399108821731184865e-02,8.495552360470721986e-02,-3.142620952683501390e-01,3.049431119103915844e-01,5.503409823512500632e-02,6.340683608776973013e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.142620952683501390e-01,3.049431119103915844e-01,5.503409823512500632e-02,6.340683608776973013e-02,-3.002465442237375326e-01,3.157840483991823932e-01,9.084667039066872396e-02,4.255713855780404731e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.002465442237375326e-01,3.157840483991823932e-01,9.084667039066872396e-02,4.255713855780404731e-02,-2.781324899936055695e-01,3.224778743617069399e-01,1.295412935414682332e-01,2.487102285871586188e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.781324899936055695e-01,3.224778743617069399e-01,1.295412935414682332e-01,2.487102285871586188e-02,-2.543637129884734893e-01,3.253135853291309054e-01,9.999280050295476785e-02,4.498512487748086361e-03,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.543637129884734893e-01,3.253135853291309054e-01,9.999280050295476785e-02,4.498512487748086361e-03,-2.381499707289047030e-01,3.240695085804256581e-01,5.700781362516357115e-02,-1.619980983571393113e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.381499707289047030e-01,3.240695085804256581e-01,5.700781362516357115e-02,-1.619980983571393113e-02,-2.245652631978966030e-01,3.187109972902769650e-01,8.798258905499187210e-02,-3.682109901522786360e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.245652631978966030e-01,3.187109972902769650e-01,8.798258905499187210e-02,-3.682109901522786360e-02,-2.090707301018976394e-01,3.094300768181445505e-01,5.755463568221814985e-02,-5.721725272615960090e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.090707301018976394e-01,3.094300768181445505e-01,5.755463568221814985e-02,-5.721725272615960090e-02,-1.953545570546271204e-01,2.960061067190862261e-01,8.752463026556858705e-02,-7.575084438447912683e-02,-2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.953545570546271204e-01,2.960061067190862261e-01,8.752463026556858705e-02,-7.575084438447912683e-02,-1.736637580671332448e-01,2.787597244655665718e-01,1.275731557468678667e-01,-9.064892141656005764e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.736637580671332448e-01,2.787597244655665718e-01,1.275731557468678667e-01,-9.064892141656005764e-02,-1.717676490060407457e-01,2.628925975211336974e-01,-2.082554350411540845e-03,-6.975894397058127194e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.717676490060407457e-01,2.628925975211336974e-01,-2.082554350411540845e-03,-6.975894397058127194e-02,-1.717781281059486964e-01,2.506133398670779000e-01,2.427486478775794151e-03,-5.010469005598600784e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.717781281059486964e-01,2.506133398670779000e-01,2.427486478775794151e-03,-5.010469005598600784e-02,-1.717144049071724077e-01,2.429122844752476251e-01,-3.777969647557654145e-04,-2.909903484161528373e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-1.717144049071724077e-01,2.429122844752476251e-01,-3.777969647557654145e-04,-2.909903484161528373e-02,-1.717442378690886007e-01,2.392452185457445146e-01,-5.228137290650013602e-05,-8.759821928018517168e-03,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-1.717442378690886007e-01,2.392452185457445146e-01,-5.228137290650013602e-05,-8.759821928018517168e-03,-1.748358238047036939e-01,2.395465360472603111e-01,-3.613782046920643171e-02,1.204878292401044548e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.748358238047036939e-01,2.395465360472603111e-01,-3.613782046920643171e-02,1.204878292401044548e-02,-1.797818501670812030e-01,2.438269939493701299e-01,-3.711541671397438139e-03,2.964818958054495773e-02,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.797818501670812030e-01,2.438269939493701299e-01,-3.711541671397438139e-03,2.964818958054495773e-02,-1.794489745101875422e-01,2.503135538570648855e-01,2.008704402818038519e-03,2.507883816720366324e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-1.794489745101875422e-01,2.503135538570648855e-01,2.008704402818038519e-03,2.507883816720366324e-02,-1.822016976286849332e-01,2.531431294449965619e-01,-3.405752001041510019e-02,3.804699487668546966e-03,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.822016976286849332e-01,2.531431294449965619e-01,-3.405752001041510019e-02,3.804699487668546966e-03,-1.898852819424854954e-01,2.516242666603926148e-01,-3.948002770574512293e-02,-1.663914218033835102e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-1.898852819424854954e-01,2.516242666603926148e-01,-3.948002770574512293e-02,-1.663914218033835102e-02,-2.007587645133283583e-01,2.462504524720349752e-01,-7.425204780610510091e-02,-3.665322571422431619e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.007587645133283583e-01,2.462504524720349752e-01,-7.425204780610510091e-02,-3.665322571422431619e-02,-2.132200279088796724e-01,2.366618199644203724e-01,-4.296932669850958564e-02,-5.588619829925773469e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.132200279088796724e-01,2.366618199644203724e-01,-4.296932669850958564e-02,-5.588619829925773469e-02,-2.177632115242239264e-01,2.273134758672454014e-01,-3.190627906844959935e-03,-3.360797929771779796e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.177632115242239264e-01,2.273134758672454014e-01,-3.190627906844959935e-03,-3.360797929771779796e-02,-2.170816051558646098e-01,2.225378360098639596e-01,3.249234766803184900e-03,-1.394310641859340498e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-2.170816051558646098e-01,2.225378360098639596e-01,3.249234766803184900e-03,-1.394310641859340498e-02,-2.195471320473099397e-01,2.217397341962796531e-01,-3.288268313125290027e-02,6.042235352689898087e-03,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.195471320473099397e-01,2.217397341962796531e-01,-3.288268313125290027e-02,6.042235352689898087e-03,-2.238749258132933240e-01,2.248986192735489831e-01,-1.138606318487184448e-03,2.479378395171003349e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.238749258132933240e-01,2.248986192735489831e-01,-1.138606318487184448e-03,2.479378395171003349e-02,-2.231489560652435422e-01,2.321308186073821334e-01,2.080718359566025022e-03,4.581675543128479328e-02,2.000000000000000042e-02,0.000000000000000000e+00
