human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
-1.000000000000000056e-01,1.000000000000000000e+00,-3.250061598498056314e-01,2.519819854311325380e-01,4.418322165829512843e-02,3.562839839522130569e-02,-3.136855215686171205e-01,2.575661760394444832e-01,7.505012652369345838e-02,1.884150165454999415e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.136855215686171205e-01,2.575661760394444832e-01,7.505012652369345838e-02,1.884150165454999415e-02,-2.944893537999422883e-01,2.590411304963992634e-01,1.159593177533052161e-01,-2.603978126448771007e-03,-2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.944893537999422883e-01,2.590411304963992634e-01,1.159593177533052161e-01,-2.603978126448771007e-03,-2.702074013224379234e-01,2.583791573749952275e-01,1.237732415519619267e-01,3.961497298445812790e-03,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-2.702074013224379234e-01,2.583791573749952275e-01,1.237732415519619267e-01,3.961497298445812790e-03,-2.428961585114230159e-01,2.613111533181879942e-01,1.550040228176421675e-01,2.558635338824519212e-02,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.428961585114230159e-01,2.613111533181879942e-01,1.550040228176421675e-01,2.558635338824519212e-02,-2.136127226651635957e-01,2.657360729839495783e-01,1.280925430055235847e-01,1.387144591878210383e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.136127226651635957e-01,2.657360729839495783e-01,1.280925430055235847e-01,1.387144591878210383e-02,-1.885368958516597804e-01,2.664081253842727204e-01,1.201823151096552272e-01,-6.427473114546455174e-03,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-1.885368958516597804e-01,2.664081253842727204e-01,1.201823151096552272e-01,-6.427473114546455174e-03,-1.715465615574398028e-01,2.631437587960926971e-01,3.864435210577533541e-04,-2.376081864029325891e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.715465615574398028e-01,2.631437587960926971e-01,3.864435210577533541e-04,-2.376081864029325891e-02,-1.775366764681914900e-01,2.560760359673238673e-01,-4.866052172797295794e-02,-3.890317197717537562e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.775366764681914900e-01,2.560760359673238673e-01,-4.866052172797295794e-02,-3.890317197717537562e-02,-1.853142573569707685e-01,2.502813729004667032e-01,-2.056020609974060914e-02,-1.901292608085458635e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.853142573569707685e-01,2.502813729004667032e-01,-2.056020609974060914e-02,-1.901292608085458635e-02,-1.882434305842723976e-01,2.484983435221324033e-01,-1.547360009009148343e-02,1.853075276939818985e-03,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-1.882434305842723976e-01,2.484983435221324033e-01,-1.547360009009148343e-02,1.853075276939818985e-03,-1.883032395577986795e-01,2.509575466393910714e-01,2.023017519036290207e-02,2.141574409892453915e-02,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.883032395577986795e-01,2.509575466393910714e-01,2.023017519036290207e-02,2.141574409892453915e-02,-1.861959450696022422e-01,2.573239893183509319e-01,-6.168498171788291615e-03,3.590118708976679923e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-1.861959450696022422e-01,2.573239893183509319e-01,-6.168498171788291615e-03,3.590118708976679923e-02,-1.860248345645326151e-01,2.629238559191622304e-01,2.030767802078064024e-02,1.769306617262102893e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.860248345645326151e-01,2.629238559191622304e-01,2.030767802078064024e-02,1.769306617262102893e-02,-1.809728672353653756e-01,2.645350603574705417e-01,2.640640760835394341e-02,-3.031711350766397133e-03,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-1.809728672353653756e-01,2.645350603574705417e-01,2.640640760835394341e-02,-3.031711350766397133e-03,-1.758731848307542034e-01,2.621087315707252841e-01,2.619796170853837258e-02,-2.279890321827613905e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-1.758731848307542034e-01,2.621087315707252841e-01,2.619796170853837258e-02,-2.279890321827613905e-02,-1.735388495840170520e-01,2.553011465907025213e-01,2.875820940484308664e-04,-4.275548809046437332e-02,-2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-1.735388495840170520e-01,2.553011465907025213e-01,2.875820940484308664e-04,-4.275548809046437332e-02,-1.735226508596596773e-01,2.463023072121098278e-01,-2.628082224053940232e-04,-3.785052132450426182e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.735226508596596773e-01,2.463023072121098278e-01,-2.628082224053940232e-04,-3.785052132450426182e-02,-1.735114357254196049e-01,2.407290722810543904e-01,4.761471765142885984e-04,-1.827927944771757379e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.735114357254196049e-01,2.407290722810543904e-01,4.761471765142885984e-04,-1.827927944771757379e-02,-1.735018699224699923e-01,2.391524116326252114e-01,2.092715120269449005e-04,1.099416055053016594e-03,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-1.735018699224699923e-01,2.391524116326252114e-01,2.092715120269449005e-04,1.099416055053016594e-03,-1.764490727370612855e-01,2.415352520677157000e-01,-3.377045371213248381e-02,2.098702155440631059e-02,2.000000000000000042e-02,-2.000000000000000111e-01
