human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
1.000000000000000056e-01,1.000000000000000000e+00,-3.031935380737397212e-01,2.549840378538164587e-01,7.955194442243292141e-02,-2.888793104209763651e-02,-2.835400694209752603e-01,2.510241484580221782e-01,1.151368219265802711e-01,-9.323221183721565331e-03,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.835400694209752603e-01,2.510241484580221782e-01,1.151368219265802711e-01,-9.323221183721565331e-03,-2.595701024766735587e-01,2.511960971703766088e-01,1.196913638046651768e-01,9.729054557741884796e-03,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.595701024766735587e-01,2.511960971703766088e-01,1.196913638046651768e-01,9.729054557741884796e-03,-2.355597048425055184e-01,2.508251807886577867e-01,1.194991058443430343e-01,-1.077108697105118480e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.355597048425055184e-01,2.508251807886577867e-01,1.194991058443430343e-01,-1.077108697105118480e-02,-2.115482143887127686e-01,2.464474410568592289e-01,1.204638031419125455e-01,-3.174418142609235910e-02,-2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.115482143887127686e-01,2.464474410568592289e-01,1.204638031419125455e-01,-3.174418142609235910e-02,-1.876114479503450672e-01,2.403365139277899576e-01,1.196086343182849732e-01,-2.264957577260161975e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-1.876114479503450672e-01,2.403365139277899576e-01,1.196086343182849732e-01,-2.264957577260161975e-02,-1.707967243551765102e-01,2.379700600031530167e-01,-5.308706573945401463e-03,-3.271964560795557163e-03,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.707967243551765102e-01,2.379700600031530167e-01,-5.308706573945401463e-03,-3.271964560795557163e-03,-1.737139696097684261e-01,2.399072719003676191e-01,-3.428384041554988215e-02,1.820261713649981572e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.737139696097684261e-01,2.399072719003676191e-01,-3.428384041554988215e-02,1.820261713649981572e-02,-1.816215574889448181e-01,2.458147095812324712e-01,-3.819084156946284114e-02,3.976197195958484226e-02,2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-1.816215574889448181e-01,2.458147095812324712e-01,-3.819084156946284114e-02,3.976197195958484226e-02,-1.866459979199590058e-01,2.532999759667432516e-01,-5.024760634997532498e-03,2.886201740490233064e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.866459979199590058e-01,2.532999759667432516e-01,-5.024760634997532498e-03,2.886201740490233064e-02,-1.896723894802180843e-01,2.569755796306726903e-01,-3.330366633898607792e-02,8.199526531712337737e-03,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.896723894802180843e-01,2.569755796306726903e-01,-3.330366633898607792e-02,8.199526531712337737e-03,-2.006121995006196479e-01,2.565572800851287916e-01,-7.592154934438151426e-02,-1.194260854084237822e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.006121995006196479e-01,2.565572800851287916e-01,-7.592154934438151426e-02,-1.194260854084237822e-02,-2.195578374527137888e-01,2.521363134545865359e-01,-1.128303092860692691e-01,-2.813923205648202752e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.195578374527137888e-01,2.521363134545865359e-01,-1.128303092860692691e-01,-2.813923205648202752e-02,-2.476372173992121284e-01,2.486413454516824828e-01,-1.583386124054905197e-01,-6.411757569796837017e-03,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.476372173992121284e-01,2.486413454516824828e-01,-1.583386124054905197e-01,-6.411757569796837017e-03,-2.799526917799102232e-01,2.493212893278541620e-01,-1.621241864949583000e-01,1.231137212192664511e-02,2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.799526917799102232e-01,2.493212893278541620e-01,-1.621241864949583000e-01,1.231137212192664511e-02,-3.150649437806271047e-01,2.537850091096226501e-01,-1.943426550505184813e-01,2.419913096297745050e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.150649437806271047e-01,2.537850091096226501e-01,-1.943426550505184813e-01,2.419913096297745050e-02,-3.549105792155617389e-01,2.564713705564818924e-01,-1.988026267469579778e-01,4.665080185060213082e-03,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.549105792155617389e-01,2.564713705564818924e-01,-1.988026267469579778e-01,4.665080185060213082e-03,-3.621694340565043135e-01,2.556916017015410936e-01,3.190545175032731724e-03,-1.164456941285918479e-02,-2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-3.621694340565043135e-01,2.556916017015410936e-01,3.190545175032731724e-03,-1.164456941285918479e-02,-3.620336071309006032e-01,2.506216277550060711e-01,3.430658401648768881e-04,-3.394256843307061344e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.620336071309006032e-01,2.506216277550060711e-01,3.430658401648768881e-04,-3.394256843307061344e-02,-3.590832377811080667e-01,2.448576251191561248e-01,3.497222417765934871e-02,-1.805681404496985165e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.590832377811080667e-01,2.448576251191561248e-01,3.497222417765934871e-02,-1.805681404496985165e-02,-3.481751380741096025e-01,2.430646015464852094e-01,7.448285750422083129e-02,2.813111595436380841e-03,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.481751380741096025e-01,2.430646015464852094e-01,7.448285750422083129e-02,2.813111595436380841e-03,-3.351619464603797227e-01,2.453202945949075064e-01,4.694286538576809137e-02,2.068594561090398784e-02,2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.351619464603797227e-01,2.453202945949075064e-01,4.694286538576809137e-02,2.068594561090398784e-02,-3.300221646542999543e-01,2.510720911271779321e-01,5.582585510309481455e-03,2.619733979280881864e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.300221646542999543e-01,2.510720911271779321e-01,5.582585510309481455e-03,2.619733979280881864e-02,-3.300054182250625745e-01,2.545871256664968829e-01,-9.752142821153015695e-04,7.163065488343885005e-03,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.300054182250625745e-01,2.545871256664968829e-01,-9.752142821153015695e-04,7.163065488343885005e-03,-3.270544582007138823e-01,2.539167314378066309e-01,3.381830754179782073e-02,-1.098588987017284392e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.270544582007138823e-01,2.539167314378066309e-01,3.381830754179782073e-02,-1.098588987017284392e-02,-3.189834679012815144e-01,2.492672216450333711e-01,3.950295063405376977e-02,-3.227719559362522000e-02,-2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.189834679012815144e-01,2.492672216450333711e-01,3.950295063405376977e-02,-3.227719559362522000e-02,-3.110039979409453537e-01,2.423626315868521730e-01,4.050296429679099697e-02,-2.658691533677131832e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.110039979409453537e-01,2.423626315868521730e-01,4.050296429679099697e-02,-2.658691533677131832e-02,-3.030211451108255627e-01,2.390155238498575252e-01,4.031849276220354078e-02,-6.519356184490401711e-03,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-3.030211451108255627e-01,2.390155238498575252e-01,4.031849276220354078e-02,-6.519356184490401711e-03,-2.980183023827639444e-01,2.396854764951222294e-01,1.823586013507939646e-03,1.512550500990494928e-02,2.000000000000000042e-02,-2.000000000000000111e-01
