human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
-1.000000000000000056e-01,2.000000000000000000e+00,-3.563587536770650432e-01,2.349815100652115074e-01,1.079536056452503126e-03,3.770758084479092220e-02,-3.563481038874511397e-01,2.427003455795219700e-01,-1.342396710508953579e-03,2.896649271762568451e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.563481038874511397e-01,2.427003455795219700e-01,-1.342396710508953579e-03,2.896649271762568451e-02,-3.532081015791750933e-01,2.462782135811177608e-01,3.492176717323550866e-02,8.291825628078716703e-03,-2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.532081015791750933e-01,2.462782135811177608e-01,3.492176717323550866e-02,8.291825628078716703e-03,-3.451977192607653677e-01,2.461054537102450313e-01,4.011018825605380811e-02,-1.454894853641774434e-03,2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.451977192607653677e-01,2.461054537102450313e-01,4.011018825605380811e-02,-1.454894853641774434e-03,-3.340239199405713455e-01,2.478674964662733182e-01,7.527229921260550349e-02,1.645743605240672716e-02,-2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.340239199405713455e-01,2.478674964662733182e-01,7.527229921260550349e-02,1.645743605240672716e-02,-3.180204676657186758e-01,2.496534484216115513e-01,8.114233512896944223e-02,1.129554368794345211e-02,2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.180204676657186758e-01,2.496534484216115513e-01,8.114233512896944223e-02,1.129554368794345211e-02,-2.982550490301695278e-01,2.517189150862454983e-01,1.152452746113218213e-01,2.653915169446351228e-04,-2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.982550490301695278e-01,2.517189150862454983e-01,1.152452746113218213e-01,2.653915169446351228e-04,-2.710243927128020980e-01,2.496420849169952438e-01,1.557674271770168040e-01,-2.117109212562667125e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.710243927128020980e-01,2.496420849169952438e-01,1.557674271770168040e-01,-2.117109212562667125e-02,-2.359803325512357941e-01,2.465672259261937338e-01,1.947648995552740125e-01,-7.206228053719974068e-03,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.359803325512357941e-01,2.465672259261937338e-01,1.947648995552740125e-01,-7.206228053719974068e-03,-1.990903612082718099e-01,2.474986185880899137e-01,1.654059430118351437e-01,1.442150181261211105e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.990903612082718099e-01,2.474986185880899137e-01,1.654059430118351437e-01,1.442150181261211105e-02,-1.709246881068459956e-01,2.526113518590355489e-01,-1.614726893595349808e-02,4.233926436875737331e-02,2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-1.709246881068459956e-01,2.526113518590355489e-01,-1.614726893595349808e-02,4.233926436875737331e-02,-1.709940254430180606e-01,2.622228433122403279e-01,4.530088689398594892e-04,5.206924381373555927e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.709940254430180606e-01,2.622228433122403279e-01,4.530088689398594892e-04,5.206924381373555927e-02,-1.709830345440969956e-01,2.706109141056426970e-01,1.520313511991631299e-03,3.122977967742707195e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-1.709830345440969956e-01,2.706109141056426970e-01,1.520313511991631299e-03,3.122977967742707195e-02,-1.709827384221087598e-01,2.749637618375230241e-01,1.157952658420065148e-04,1.173994962071965922e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-1.709827384221087598e-01,2.749637618375230241e-01,1.157952658420065148e-04,1.173994962071965922e-02,-1.710017443792087866e-01,2.753130688048847641e-01,7.382145512735286200e-04,-4.951423432956540346e-03,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-1.710017443792087866e-01,2.753130688048847641e-01,7.382145512735286200e-04,-4.951423432956540346e-03,-1.709722726314661378e-01,2.716573033096857936e-01,-5.896516595438188206e-04,-2.720828501887341891e-02,-2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.709722726314661378e-01,2.716573033096857936e-01,-5.896516595438188206e-04,-2.720828501887341891e-02,-1.709746772638285339e-01,2.658322429409819554e-01,4.583922450570591836e-04,-2.096010441755210771e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.709746772638285339e-01,2.658322429409819554e-01,4.583922450570591836e-04,-2.096010441755210771e-02,-1.709709750344965140e-01,2.637309856622629400e-01,6.346401609149491261e-04,-4.476864109633963253e-04,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.709709750344965140e-01,2.637309856622629400e-01,6.346401609149491261e-04,-4.476864109633963253e-04,-1.710151198010738949e-01,2.657721996870887615e-01,1.106523092939880147e-04,1.996859664313532096e-02,2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-1.710151198010738949e-01,2.657721996870887615e-01,1.106523092939880147e-04,1.996859664313532096e-02,-1.740573656869310315e-01,2.687495313070559222e-01,-3.498529270730321022e-02,5.507625504514846067e-03,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-1.740573656869310315e-01,2.687495313070559222e-01,-3.498529270730321022e-02,5.507625504514846067e-03,-1.789859076090553613e-01,2.676450329015662710e-01,-5.397721070425268337e-03,-1.560703498428359613e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.789859076090553613e-01,2.676450329015662710e-01,-5.397721070425268337e-03,-1.560703498428359613e-02,-1.820628076572826382e-01,2.625187247410252778e-01,-3.416494379060482783e-02,-3.509910671743333987e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.820628076572826382e-01,2.625187247410252778e-01,-3.416494379060482783e-02,-3.509910671743333987e-02,-1.931155236683457788e-01,2.541743215854212479e-01,-7.595460823164645880e-02,-3.746601818266164646e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.931155236683457788e-01,2.541743215854212479e-01,-7.595460823164645880e-02,-3.746601818266164646e-02,-2.132167375368208551e-01,2.484331839620743387e-01,-1.176304612801732929e-01,-1.727040934297230726e-02,2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.132167375368208551e-01,2.484331839620743387e-01,-1.176304612801732929e-01,-1.727040934297230726e-02,-2.407020299066247593e-01,2.469132768096846398e-01,-1.568284896011691854e-01,1.177987280741747255e-03,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.407020299066247593e-01,2.469132768096846398e-01,-1.568284896011691854e-01,1.177987280741747255e-03,-2.730550999223556596e-01,2.456364323719842091e-01,-1.624036874064792302e-01,-1.541921692101247410e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.730550999223556596e-01,2.456364323719842091e-01,-1.624036874064792302e-01,-1.541921692101247410e-02,-3.053512695681924738e-01,2.403386835316943526e-01,-1.616853311552051697e-01,-3.611182366234821917e-02,-2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-3.053512695681924738e-01,2.403386835316943526e-01,-1.616853311552051697e-01,-3.611182366234821917e-02,-3.407037444215082478e-01,2.321476075164714825e-01,-1.939062030483365007e-01,-3.604641267442899866e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.407037444215082478e-01,2.321476075164714825e-01,-1.939062030483365007e-01,-3.604641267442899866e-02,-3.612997135369920287e-01,2.274538116523748543e-01,4.431656115470883903e-04,-1.561409113414304398e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.612997135369920287e-01,2.274538116523748543e-01,4.431656115470883903e-04,-1.561409113414304398e-02,-3.611820298181050992e-01,2.270091696913871249e-01,3.291568270154863248e-03,5.929403876503639391e-03,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.611820298181050992e-01,2.270091696913871249e-01,3.291568270154863248e-03,5.929403876503639391e-03,-3.611781830163406370e-01,2.306645184491087908e-01,-8.944887646802472149e-04,2.668414934375236067e-02,2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-3.611781830163406370e-01,2.306645184491087908e-01,-8.944887646802472149e-04,2.668414934375236067e-02,-3.611648423325412027e-01,2.372576149136709500e-01,4.494178469328094982e-04,2.777091278281619210e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.611648423325412027e-01,2.372576149136709500e-01,4.494178469328094982e-04,2.777091278281619210e-02,-3.611499534851430049e-01,2.406841194230130432e-01,2.049328173417920080e-05,7.655839642916925647e-03,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.611499534851430049e-01,2.406841194230130432e-01,2.049328173417920080e-05,7.655839642916925647e-03,-3.580871940702129996e-01,2.399913707655731976e-01,3.261492603431423443e-02,-1.494465414357509792e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.580871940702129996e-01,2.399913707655731976e-01,3.261492603431423443e-02,-1.494465414357509792e-02,-3.494031136203881727e-01,2.351790754357074575e-01,4.323154677943170932e-02,-3.344067492930238861e-02,-2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-3.494031136203881727e-01,2.351790754357074575e-01,4.323154677943170932e-02,-3.344067492930238861e-02,-3.378246343692361542e-01,2.277766374954132422e-01,8.041274503408205043e-02,-2.601665659204313238e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.378246343692361542e-01,2.277766374954132422e-01,8.041274503408205043e-02,-2.601665659204313238e-02,-3.215117631402271692e-01,2.238415477808928522e-01,8.094752282558828615e-02,-9.667996743000572407e-03,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-3.215117631402271692e-01,2.238415477808928522e-01,8.094752282558828615e-02,-9.667996743000572407e-03,-3.020098285108586134e-01,2.238666037022105648e-01,1.164178818255793280e-01,9.350506140802537780e-03,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.020098285108586134e-01,2.238666037022105648e-01,1.164178818255793280e-01,9.350506140802537780e-03,-2.745298412976329705e-01,2.277596533300386417e-01,1.570017305504068927e-01,2.842037376105747276e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.745298412976329705e-01,2.277596533300386417e-01,1.570017305504068927e-01,2.842037376105747276e-02,-2.422728580798886033e-01,2.357226362042823264e-01,1.627068746089372353e-01,4.876301589954070564e-02,2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.422728580798886033e-01,2.357226362042823264e-01,1.627068746089372353e-01,4.876301589954070564e-02,-2.116632054823476272e-01,2.481556937983239453e-01,1.273650799577107917e-01,6.831856801305603855e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.116632054823476272e-01,2.481556937983239453e-01,1.273650799577107917e-01,6.831856801305603855e-02,-1.903318220676033234e-01,2.596922469486971918e-01,8.698144905956839423e-02,4.685898738795669927e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.903318220676033234e-01,2.596922469486971918e-01,8.698144905956839423e-02,4.685898738795669927e-02,-1.740044116234764071e-01,2.671677142846998754e-01,8.069490174551588457e-02,2.731004305926407541e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-1.740044116234764071e-01,2.671677142846998754e-01,8.069490174551588457e-02,2.731004305926407541e-02,-1.730043022999159241e-01,2.707128886484295727e-01,-1.003139251020124722e-03,6.434003691961607575e-03,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.730043022999159241e-01,2.707128886484295727e-01,-1.003139251020124722e-03,6.434003691961607575e-03,-1.760924818991116969e-01,2.702296660345487322e-01,-4.122973378668529087e-02,-5.033741042617062220e-03,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.760924818991116969e-01,2.702296660345487322e-01,-4.122973378668529087e-02,-5.033741042617062220e-03,-1.873236714198576736e-01,2.658132383718072589e-01,-7.199847649463232691e-02,-3.545694886606418073e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.873236714198576736e-01,2.658132383718072589e-01,-7.199847649463232691e-02,-3.545694886606418073e-02,-2.072452016921731976e-01,2.578229080237263715e-01,-1.170764741272858345e-01,-4.022678120211516800e-02,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.072452016921731976e-01,2.578229080237263715e-01,-1.170764741272858345e-01,-4.022678120211516800e-02,-2.347621838597891419e-01,2.499250832221933116e-01,-1.566097304316114158e-01,-3.959077651456040237e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.347621838597891419e-01,2.499250832221933116e-01,-1.566097304316114158e-01,-3.959077651456040237e-02,-2.671729416219509323e-01,2.443435808698022904e-01,-1.620247327651957447e-01,-1.759169694162728004e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-2.671729416219509323e-01,2.443435808698022904e-01,-1.620247327651957447e-01,-1.759169694162728004e-02,-3.025910214443481294e-01,2.427453883367098331e-01,-1.961582260601254790e-01,2.159104581451859982e-03,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.025910214443481294e-01,2.427453883367098331e-01,-1.961582260601254790e-01,2.159104581451859982e-03,-3.393799508925834374e-01,2.451078639308373608e-01,-1.633987401067214518e-01,2.031608526172454243e-02,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.393799508925834374e-01,2.451078639308373608e-01,-1.633987401067214518e-01,2.031608526172454243e-02,-3.603810166872831733e-01,2.516021382624459291e-01,5.369220053460905043e-03,4.828401261750685236e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.603810166872831733e-01,2.516021382624459291e-01,5.369220053460905043e-03,4.828401261750685236e-02,-3.602295678848679295e-01,2.586260971090696414e-01,1.776369215474687653e-04,2.456591986344268744e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.602295678848679295e-01,2.586260971090696414e-01,1.776369215474687653e-04,2.456591986344268744e-02,-3.602385705519709491e-01,2.609768593424503513e-01,8.591062441743681135e-04,2.889975000533301190e-03,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.602385705519709491e-01,2.609768593424503513e-01,8.591062441743681135e-04,2.889975000533301190e-03,-3.602133630960030475e-01,2.594809944518451372e-01,4.875554743205588260e-04,-1.747601782039045690e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.602133630960030475e-01,2.594809944518451372e-01,4.875554743205588260e-04,-1.747601782039045690e-02,-3.570931349095527452e-01,2.558592322625791171e-01,3.580954933755898378e-02,-1.736882592363397579e-02,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.570931349095527452e-01,2.558592322625791171e-01,3.580954933755898378e-02,-1.736882592363397579e-02,-3.459357981656563941e-01,2.522515625965384145e-01,7.456403685037941986e-02,-1.718275816113134027e-02,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.459357981656563941e-01,2.522515625965384145e-01,7.456403685037941986e-02,-1.718275816113134027e-02,-3.329505955328990741e-01,2.487429888976057657e-01,4.585257785684976328e-02,-1.760130994712598082e-02,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.329505955328990741e-01,2.487429888976057657e-01,4.585257785684976328e-02,-1.760130994712598082e-02,-3.218622435914969548e-01,2.450430250072286043e-01,7.408499751502524433e-02,-1.829421458879058535e-02,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.218622435914969548e-01,2.450430250072286043e-01,7.408499751502524433e-02,-1.829421458879058535e-02,-3.092928540490240685e-01,2.415572565025053409e-01,4.353363984709109069e-02,-1.772065195771445334e-02,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.092928540490240685e-01,2.415572565025053409e-01,4.353363984709109069e-02,-1.772065195771445334e-02,-3.046579721068481961e-01,2.380453821299628736e-01,2.656430547508287394e-03,-1.766786239122350097e-02,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.046579721068481961e-01,2.380453821299628736e-01,2.656430547508287394e-03,-1.766786239122350097e-02,-3.019304276954211108e-01,2.350385928964871252e-01,3.272116603441902610e-02,-7.167107102745255698e-03,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.019304276954211108e-01,2.350385928964871252e-01,3.272116603441902610e-02,-7.167107102745255698e-03,-2.942920795292139902e-01,2.356143359447392394e-01,3.850244964350640203e-02,1.264835846546609292e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-2.942920795292139902e-01,2.356143359447392394e-01,3.850244964350640203e-02,1.264835846546609292e-02,-2.896433917798137414e-01,2.402415832855198941e-01,2.492311503032288225e-03,3.358016807231109513e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.896433917798137414e-01,2.402415832855198941e-01,2.492311503032288225e-03,3.358016807231109513e-02,-2.934445522392028494e-01,2.493444355349438979e-01,-3.774435544547533050e-02,5.369333527759387326e-02,2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.934445522392028494e-01,2.493444355349438979e-01,-3.774435544547533050e-02,5.369333527759387326e-02,-3.051546118974233224e-01,2.606360063348306944e-01,-7.762739711314385616e-02,5.012000806492179772e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.051546118974233224e-01,2.606360063348306944e-01,-7.762739711314385616e-02,5.012000806492179772e-02,-3.247623676582371277e-01,2.684423296353205535e-01,-1.181268194350565542e-01,2.855816298595176272e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.247623676582371277e-01,2.684423296353205535e-01,-1.181268194350565542e-01,2.855816298595176272e-02,-3.463078487826435348e-01,2.721320661845701983e-01,-8.768158188397345842e-02,1.035089493414842118e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.463078487826435348e-01,2.721320661845701983e-01,-8.768158188397345842e-02,1.035089493414842118e-02,-3.581329190387093631e-01,2.719384314042957995e-01,6.745801372905964842e-03,-9.881282880379121947e-03,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.581329190387093631e-01,2.719384314042957995e-01,6.745801372905964842e-03,-9.881282880379121947e-03,-3.580789524170550076e-01,2.676523348456948392e-01,1.463026616245900096e-03,-3.039099338927010382e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.580789524170550076e-01,2.676523348456948392e-01,1.463026616245900096e-03,-3.039099338927010382e-02,-3.549558416156575191e-01,2.593341833799547302e-01,3.511745742488854571e-02,-5.072632920004532114e-02,-2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.549558416156575191e-01,2.593341833799547302e-01,3.511745742488854571e-02,-5.072632920004532114e-02,-3.467958827301254043e-01,2.484367368777413154e-01,4.140766994386053945e-02,-4.752665029544096698e-02,2.000000000000000042e-02,0.000000000000000000e+00
