human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
1.000000000000000056e-01,1.000000000000000000e+00,-3.164955429989265157e-01,2.612294278205342657e-01,4.730751653733828582e-02,-3.997975387586648333e-02,-3.049934229724932666e-01,2.528843141095135638e-01,7.754491396088609989e-02,-3.236069210684534153e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.049934229724932666e-01,2.528843141095135638e-01,7.754491396088609989e-02,-3.236069210684534153e-02,-2.887034614398713561e-01,2.479998969976919543e-01,8.092487134174805585e-02,-1.403465349320964090e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-2.887034614398713561e-01,2.479998969976919543e-01,8.092487134174805585e-02,-1.403465349320964090e-02,-2.688616120941296206e-01,2.472144068960977492e-01,1.153715304811694514e-01,6.401296418808858149e-03,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.688616120941296206e-01,2.472144068960977492e-01,1.153715304811694514e-01,6.401296418808858149e-03,-2.445659795778306611e-01,2.503814379142914603e-01,1.220280324544611716e-01,2.480065525695756418e-02,2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-2.445659795778306611e-01,2.503814379142914603e-01,1.220280324544611716e-01,2.480065525695756418e-02,-2.171941643705416480e-01,2.569397530370525207e-01,1.565771338656299916e-01,2.965072919431177220e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.171941643705416480e-01,2.569397530370525207e-01,1.565771338656299916e-01,2.965072919431177220e-02,-1.819868511973056491e-01,2.607534347558694288e-01,1.970207631002435789e-01,9.544141325841188142e-03,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.819868511973056491e-01,2.607534347558694288e-01,1.970207631002435789e-01,9.544141325841188142e-03,-1.693785530231752823e-01,2.609757697867721715e-01,-8.420027307808573835e-03,-1.083069021518436904e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-1.693785530231752823e-01,2.609757697867721715e-01,-8.420027307808573835e-03,-1.083069021518436904e-02,-1.726142197691539204e-01,2.569553163435250309e-01,-3.376435425747502383e-02,-2.987529246116434750e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.726142197691539204e-01,2.569553163435250309e-01,-3.376435425747502383e-02,-2.987529246116434750e-02,-1.775023847605029514e-01,2.491564714642270362e-01,-5.966520774500736445e-03,-4.376834991229142796e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.775023847605029514e-01,2.491564714642270362e-01,-5.966520774500736445e-03,-4.376834991229142796e-02,-1.775301180163609549e-01,2.424560542052910661e-01,8.696201096299274085e-04,-2.376846347143951252e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-1.775301180163609549e-01,2.424560542052910661e-01,8.696201096299274085e-04,-2.376846347143951252e-02,-1.774915954327070111e-01,2.397438040074687526e-01,-8.137166809603368651e-06,-3.896628494556699483e-03,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-1.774915954327070111e-01,2.397438040074687526e-01,-8.137166809603368651e-06,-3.896628494556699483e-03,-1.745183383216526440e-01,2.410575145614484993e-01,3.522738167600066722e-02,1.596061380328887142e-02,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.745183383216526440e-01,2.410575145614484993e-01,3.522738167600066722e-02,1.596061380328887142e-02,-1.732736960240141566e-01,2.462937139699254985e-01,3.230901530555409500e-04,2.957020147072547678e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-1.732736960240141566e-01,2.462937139699254985e-01,3.230901530555409500e-04,2.957020147072547678e-02,-1.762391490037429342e-01,2.505213441395953700e-01,-3.229572557531024124e-02,9.402487225444514790e-03,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.762391490037429342e-01,2.505213441395953700e-01,-3.229572557531024124e-02,9.402487225444514790e-03,-1.842091358309603799e-01,2.504611746085348978e-01,-3.882972899996474381e-02,-1.009994329009354132e-02,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-1.842091358309603799e-01,2.504611746085348978e-01,-3.882972899996474381e-02,-1.009994329009354132e-02,-1.892191089926975878e-01,2.472043921698915125e-01,-6.768170285147037495e-03,-1.756147462836654335e-02,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.892191089926975878e-01,2.472043921698915125e-01,-6.768170285147037495e-03,-1.756147462836654335e-02,-1.922529835996576453e-01,2.436892407201191046e-01,-3.434667792242976359e-02,-1.781428933293591546e-02,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-1.922529835996576453e-01,2.436892407201191046e-01,-3.434667792242976359e-02,-1.781428933293591546e-02,-1.972187795927141107e-01,2.401486491618950447e-01,-5.397633697528613633e-03,-1.786084765942676927e-02,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.972187795927141107e-01,2.401486491618950447e-01,-5.397633697528613633e-03,-1.786084765942676927e-02,-1.972467188620168899e-01,2.366186899086939188e-01,-2.088325770175628764e-04,-1.683649342866705076e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-1.972467188620168899e-01,2.366186899086939188e-01,-2.088325770175628764e-04,-1.683649342866705076e-02,-1.942205464138473947e-01,2.329508119454529180e-01,3.293612604178503683e-02,-1.567672740405660209e-02,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.942205464138473947e-01,2.329508119454529180e-01,3.293612604178503683e-02,-1.567672740405660209e-02,-1.863016752748810068e-01,2.306591901064702632e-01,3.900406839730486547e-02,-2.124716434258192357e-03,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-1.863016752748810068e-01,2.306591901064702632e-01,3.900406839730486547e-02,-2.124716434258192357e-03,-1.783366087609131179e-01,2.322741378626607123e-01,3.871404739533011730e-02,1.847496424481271521e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-1.783366087609131179e-01,2.322741378626607123e-01,3.871404739533011730e-02,1.847496424481271521e-02,-1.738008904721508874e-01,2.378814230027770094e-01,-3.796293449337527753e-03,3.717709338796691687e-02,2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.738008904721508874e-01,2.378814230027770094e-01,-3.796293449337527753e-03,3.717709338796691687e-02,-1.792589486901349227e-01,2.474089554357747911e-01,-4.854210941653043510e-02,5.081387829373715248e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-1.792589486901349227e-01,2.474089554357747911e-01,-4.854210941653043510e-02,5.081387829373715248e-02,-1.874770174992204386e-01,2.557387960729529675e-01,-2.047537067316777468e-02,3.146437297939391059e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-1.874770174992204386e-01,2.557387960729529675e-01,-2.047537067316777468e-02,3.146437297939391059e-02,-1.873893643395025399e-01,2.597123512102351151e-01,2.027665193150158737e-02,1.069811722776780639e-02,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.873893643395025399e-01,2.597123512102351151e-01,2.027665193150158737e-02,1.069811722776780639e-02,-1.823694055806001635e-01,2.607018621858578356e-01,2.513583884838275009e-02,4.837345145457655309e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.823694055806001635e-01,2.607018621858578356e-01,2.513583884838275009e-02,4.837345145457655309e-03,-1.801841834804621956e-01,2.614307559727997443e-01,-7.396182726324426228e-03,2.673330229152905656e-04,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-1.801841834804621956e-01,2.614307559727997443e-01,-7.396182726324426228e-03,2.673330229152905656e-04,-1.800841426987875304e-01,2.612029308512369696e-01,2.123712726969511147e-02,-1.006110314765710015e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.800841426987875304e-01,2.612029308512369696e-01,2.123712726969511147e-02,-1.006110314765710015e-02,-1.749951267817106970e-01,2.569635860727022547e-01,2.426751582868440227e-02,-3.139830238219928904e-02,-2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-1.749951267817106970e-01,2.569635860727022547e-01,2.426751582868440227e-02,-3.139830238219928904e-02,-1.734720131534892573e-01,2.486806673120809941e-01,3.755868138815510941e-04,-4.121770479947862303e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-1.734720131534892573e-01,2.486806673120809941e-01,3.755868138815510941e-04,-4.121770479947862303e-02,-1.734701610956896622e-01,2.424298444330013624e-01,3.072029880153779712e-04,-2.115180529166699533e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-1.734701610956896622e-01,2.424298444330013624e-01,3.072029880153779712e-04,-2.115180529166699533e-02,-1.734781804994710575e-01,2.402420795931376751e-01,3.692196759852919971e-04,-1.192338028046065288e-03,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.734781804994710575e-01,2.402420795931376751e-01,3.692196759852919971e-04,-1.192338028046065288e-03,-1.764951008981235359e-01,2.420434716246239737e-01,-3.265717174053033023e-02,1.666571626737898756e-02,2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.764951008981235359e-01,2.420434716246239737e-01,-3.265717174053033023e-02,1.666571626737898756e-02,-1.844152902544101413e-01,2.469351735552643423e-01,-4.055622440873347945e-02,2.077266357242534001e-02,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.844152902544101413e-01,2.469351735552643423e-01,-4.055622440873347945e-02,2.077266357242534001e-02,-1.960126165568195078e-01,2.504312190264015858e-01,-7.609774170653652026e-02,1.619361238439442907e-02,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.960126165568195078e-01,2.504312190264015858e-01,-7.609774170653652026e-02,1.619361238439442907e-02,-2.152879278518610995e-01,2.536673962967619378e-01,-1.152568556584704085e-01,1.496719724462117554e-02,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.152879278518610995e-01,2.536673962967619378e-01,-1.152568556584704085e-01,1.496719724462117554e-02,-2.425285324089419547e-01,2.567461332582682831e-01,-1.558707247736361434e-01,1.466600815334945240e-02,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.425285324089419547e-01,2.567461332582682831e-01,-1.558707247736361434e-01,1.466600815334945240e-02,-2.718438411504736640e-01,2.595406328737099311e-01,-1.261391533118212116e-01,6.875989448313297829e-03,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.718438411504736640e-01,2.595406328737099311e-01,-1.261391533118212116e-01,6.875989448313297829e-03,-2.932129711176734710e-01,2.590237467778878644e-01,-8.730325532525949617e-02,-1.181055973033308219e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.932129711176734710e-01,2.590237467778878644e-01,-8.730325532525949617e-02,-1.181055973033308219e-02,-3.066017591597309799e-01,2.546498975521085395e-01,-4.637985703422590339e-02,-3.235042868703956465e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.066017591597309799e-01,2.546498975521085395e-01,-4.637985703422590339e-02,-3.235042868703956465e-02,-3.185176999957801680e-01,2.458616442539908187e-01,-7.664951217137858097e-02,-5.396295186093447160e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.185176999957801680e-01,2.458616442539908187e-01,-7.664951217137858097e-02,-5.396295186093447160e-02,-3.321277774980005981e-01,2.335537770781702105e-01,-4.654130023505327618e-02,-6.365942559384001054e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.321277774980005981e-01,2.335537770781702105e-01,-4.654130023505327618e-02,-6.365942559384001054e-02,-3.437110231186861764e-01,2.230747702852650394e-01,-7.804319093754917558e-02,-4.184191462540917672e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.437110231186861764e-01,2.230747702852650394e-01,-7.804319093754917558e-02,-4.184191462540917672e-02,-3.579221071315015767e-01,2.166320346678041464e-01,7.941637044736731335e-03,-2.051656417268673746e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-3.579221071315015767e-01,2.166320346678041464e-01,7.941637044736731335e-03,-2.051656417268673746e-02,-3.549837906647168584e-01,2.142272583806153763e-01,3.436809031438273210e-02,8.152763776276279305e-04,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.549837906647168584e-01,2.142272583806153763e-01,3.436809031438273210e-02,8.152763776276279305e-04,-3.470324711488508296e-01,2.158860106163132675e-01,4.076423411429376531e-02,1.749061570443954938e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.470324711488508296e-01,2.158860106163132675e-01,4.076423411429376531e-02,1.749061570443954938e-02,-3.386824325519789403e-01,2.217520838175443820e-01,3.972725741054208837e-02,3.904758027147893495e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-3.386824325519789403e-01,2.217520838175443820e-01,3.972725741054208837e-02,3.904758027147893495e-02,-3.336072330694955790e-01,2.315418097335851244e-01,7.604946630167328490e-03,5.915944372406015811e-02,2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.336072330694955790e-01,2.315418097335851244e-01,7.604946630167328490e-03,5.915944372406015811e-02,-3.335276252707754518e-01,2.431544873341209834e-01,1.425130653647941909e-03,4.942766395429822046e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.335276252707754518e-01,2.431544873341209834e-01,1.425130653647941909e-03,4.942766395429822046e-02,-3.304658069911181606e-01,2.509538388590826785e-01,3.689423649349938411e-02,2.896891928562586246e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.304658069911181606e-01,2.509538388590826785e-01,3.689423649349938411e-02,2.896891928562586246e-02,-3.225662843853083217e-01,2.547681341137410516e-01,3.912292714000539101e-02,9.022095961838441300e-03,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.225662843853083217e-01,2.547681341137410516e-01,3.912292714000539101e-02,9.022095961838441300e-03,-3.145579768685137223e-01,2.559184890917316491e-01,3.931304566543274148e-02,6.295217809423176575e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.145579768685137223e-01,2.559184890917316491e-01,3.931304566543274148e-02,6.295217809423176575e-03,-3.062260253589055292e-01,2.570757475060939656e-01,4.020839260142097804e-02,5.837790346531654753e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.062260253589055292e-01,2.570757475060939656e-01,4.020839260142097804e-02,5.837790346531654753e-03,-2.952510945077179705e-01,2.581452289151712765e-01,7.415469442902704322e-02,5.136152754377142950e-03,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.952510945077179705e-01,2.581452289151712765e-01,7.415469442902704322e-02,5.136152754377142950e-03,-2.822414888060548188e-01,2.589765780724740396e-01,4.624426811173368290e-02,-1.569590040174977759e-03,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.822414888060548188e-01,2.589765780724740396e-01,4.624426811173368290e-02,-1.569590040174977759e-03,-2.742153417840278440e-01,2.567081546253549562e-01,3.974450304349626956e-02,-2.211994562003968476e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.742153417840278440e-01,2.567081546253549562e-01,3.974450304349626956e-02,-2.211994562003968476e-02,-2.691497741285984180e-01,2.504106915184717286e-01,4.585769306204916414e-03,-4.025218597131186016e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.446620842795763973e-01,1.723348719617068259e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.446646435464997826e-01,1.723318698963152706e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.446646435464997826e-01,1.723318698963152706e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.446708784986052265e-01,1.723396998762408150e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-3.446708784986052265e-01,1.723396998762408150e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.417215670145248851e-01,1.722914368801223284e-01,3.515365661535405084e-02,1.223728095349731248e-03,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.417215670145248851e-01,1.722914368801223284e-01,3.515365661535405084e-02,1.223728095349731248e-03,-3.337372494617780183e-01,1.723344370075398646e-01,3.984864333205598297e-02,-5.834939657153072334e-04,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-3.337372494617780183e-01,1.723344370075398646e-01,3.984864333205598297e-02,-5.834939657153072334e-04,-3.227193379906543313e-01,1.735385263176421611e-01,7.426740016746639916e-02,1.511485695568237295e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.227193379906543313e-01,1.735385263176421611e-01,7.426740016746639916e-02,1.511485695568237295e-02,-3.088729075690531123e-01,1.788939096558392894e-01,4.732596779898152334e-02,3.688276468190108959e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.088729075690531123e-01,1.788939096558392894e-01,4.732596779898152334e-02,3.688276468190108959e-02,-3.004162704660671146e-01,1.881297880433448755e-01,3.912443255758882993e-02,5.682770672055362238e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.004162704660671146e-01,1.881297880433448755e-01,3.912443255758882993e-02,5.682770672055362238e-02,-2.919977941285950562e-01,2.014091153233319442e-01,4.224821385113762540e-02,7.683530910332360409e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-2.919977941285950562e-01,2.014091153233319442e-01,4.224821385113762540e-02,7.683530910332360409e-02,-2.865468181629858835e-01,2.187476261428749069e-01,7.109001683503664466e-03,9.747313437857041407e-02,2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.865468181629858835e-01,2.187476261428749069e-01,7.109001683503664466e-03,9.747313437857041407e-02,-2.859255243956546066e-01,2.387239631732735179e-01,2.715745041693356544e-03,9.287802926379602753e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.859255243956546066e-01,2.387239631732735179e-01,2.715745041693356544e-03,9.287802926379602753e-02,-2.884385981072690175e-01,2.553920285646643640e-01,-3.280832651037801639e-02,7.339745016308865666e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.884385981072690175e-01,2.553920285646643640e-01,-3.280832651037801639e-02,7.339745016308865666e-02,-2.995144382097895686e-01,2.684423031251215175e-01,-7.566579378175548876e-02,5.191679244453355907e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.995144382097895686e-01,2.684423031251215175e-01,-7.566579378175548876e-02,5.191679244453355907e-02,-3.124285641661997404e-01,2.768035235649668468e-01,-4.686535682632791966e-02,3.230495175559358612e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.124285641661997404e-01,2.768035235649668468e-01,-4.686535682632791966e-02,3.230495175559358612e-02,-3.204347636913457142e-01,2.813242535441013437e-01,-4.031676362525437457e-02,1.311408590927719102e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.204347636913457142e-01,2.813242535441013437e-01,-4.031676362525437457e-02,1.311408590927719102e-02,-3.254455126609846483e-01,2.817073318899126488e-01,-4.698607622413062540e-03,-8.275075164725757132e-03,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.254455126609846483e-01,2.817073318899126488e-01,-4.698607622413062540e-03,-8.275075164725757132e-03,-3.255044468283222470e-01,2.781699698317490199e-01,-1.439629608798734456e-04,-2.724018465342986639e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.255044468283222470e-01,2.781699698317490199e-01,-1.439629608798734456e-04,-2.724018465342986639e-02,-3.254824965383485980e-01,2.706212275865840788e-01,2.929412941623039577e-04,-4.713101590467574237e-02,-2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.254824965383485980e-01,2.706212275865840788e-01,2.929412941623039577e-04,-4.713101590467574237e-02,-3.254029067383680252e-01,2.585451480082154307e-01,1.499113898050695925e-04,-6.541357685797070942e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.254029067383680252e-01,2.585451480082154307e-01,1.499113898050695925e-04,-6.541357685797070942e-02,-3.253301989938564565e-01,2.473748305767458910e-01,-9.329011692825057967e-05,-4.685638217687158880e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.253301989938564565e-01,2.473748305767458910e-01,-9.329011692825057967e-05,-4.685638217687158880e-02,-3.253409657809285815e-01,2.402581393284561884e-01,4.066958949211755712e-04,-2.642552850569538508e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.253409657809285815e-01,2.402581393284561884e-01,4.066958949211755712e-04,-2.642552850569538508e-02,-3.253154049516652768e-01,2.370676851000041718e-01,-4.262088946432541960e-04,-5.098881796006394032e-03,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.253154049516652768e-01,2.370676851000041718e-01,-4.262088946432541960e-04,-5.098881796006394032e-03,-3.253219496313604076e-01,2.378493300212374539e-01,7.471885139335999982e-05,1.431882539094538401e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.253219496313604076e-01,2.378493300212374539e-01,7.471885139335999982e-05,1.431882539094538401e-02,-3.253262054971475803e-01,2.429979890884710336e-01,-1.373365155538112644e-03,3.570689867294893349e-02,2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.253262054971475803e-01,2.429979890884710336e-01,-1.373365155538112644e-03,3.570689867294893349e-02,-3.225780014439274535e-01,2.514071382966254764e-01,3.285487945603592086e-02,4.916422226550874741e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.225780014439274535e-01,2.514071382966254764e-01,3.285487945603592086e-02,4.916422226550874741e-02,-3.173217904206541151e-01,2.589832381397456640e-01,6.888885623724705538e-03,2.539586221200671595e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.173217904206541151e-01,2.589832381397456640e-01,6.888885623724705538e-03,2.539586221200671595e-02,-3.202448711765941147e-01,2.621107661661455368e-01,-3.458165869836855172e-02,6.072000219033081743e-03,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.202448711765941147e-01,2.621107661661455368e-01,-3.458165869836855172e-02,6.072000219033081743e-03,-3.311222869898431953e-01,2.612767505451377148e-01,-7.447194441234260276e-02,-1.482216405301392884e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.311222869898431953e-01,2.612767505451377148e-01,-7.447194441234260276e-02,-1.482216405301392884e-02,-3.476870937410220241e-01,2.560655931382451733e-01,-7.871408451761791047e-02,-3.475734462674430481e-02,-2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-3.476870937410220241e-01,2.560655931382451733e-01,-7.871408451761791047e-02,-3.475734462674430481e-02,-3.566563558166458425e-01,2.473010989880257138e-01,1.604456842242672765e-02,-4.312322645084740169e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.566563558166458425e-01,2.473010989880257138e-01,1.604456842242672765e-02,-4.312322645084740169e-02,-3.497559639702392809e-01,2.404791446596591942e-01,5.347720118131186334e-02,-2.362830736649830857e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.497559639702392809e-01,2.404791446596591942e-01,5.347720118131186334e-02,-2.362830736649830857e-02,-3.380442025560366770e-01,2.375499016997511537e-01,5.957264461518556320e-02,-5.248850507577267760e-03,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.380442025560366770e-01,2.375499016997511537e-01,5.957264461518556320e-02,-5.248850507577267760e-03,-3.261362413952196837e-01,2.387034218525527496e-01,6.013344815476867611e-02,1.551984484514284772e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.261362413952196837e-01,2.387034218525527496e-01,6.013344815476867611e-02,1.551984484514284772e-02,-3.142935454733759015e-01,2.418875353677323314e-01,6.103659737910374639e-02,1.501165049529357316e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.142935454733759015e-01,2.418875353677323314e-01,6.103659737910374639e-02,1.501165049529357316e-02,-3.049263951105297688e-01,2.451538758717329847e-01,2.480661208054439973e-02,1.619212500312235820e-02,0.000000000000000000e+00,-2.000000000000000111e-01
