human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
-1.000000000000000056e-01,0.000000000000000000e+00,-3.584440553195926138e-01,2.638526519511676938e-01,8.874828493050185502e-04,8.001690554002870159e-02,-3.584079452480511407e-01,2.777663829895961056e-01,-8.266701986110801086e-04,5.860161346408158944e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.584079452480511407e-01,2.777663829895961056e-01,-8.266701986110801086e-04,5.860161346408158944e-02,-3.552638660255843517e-01,2.877255185277522442e-01,3.617893088786446054e-02,3.923151022212711253e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.552638660255843517e-01,2.877255185277522442e-01,3.617893088786446054e-02,3.923151022212711253e-02,-3.472019349045307735e-01,2.936813900851631409e-01,3.939349580402604772e-02,2.035977994583576534e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-3.472019349045307735e-01,2.936813900851631409e-01,3.939349580402604772e-02,2.035977994583576534e-02,-3.420508060140849405e-01,2.955722480063605051e-01,4.189854690854240803e-03,-9.670796396601380376e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.420508060140849405e-01,2.955722480063605051e-01,4.189854690854240803e-03,-9.670796396601380376e-04,-3.451638879966287821e-01,2.933729346277216821e-01,-3.616367597877764850e-02,-2.090811204752916069e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.451638879966287821e-01,2.933729346277216821e-01,-3.616367597877764850e-02,-2.090811204752916069e-02,-3.500982540400963128e-01,2.871210412167416459e-01,-5.604362539370136113e-03,-4.101691915720923065e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.500982540400963128e-01,2.871210412167416459e-01,-5.604362539370136113e-03,-4.101691915720923065e-02,-3.531113624099578852e-01,2.769236089803762679e-01,-3.598417037981542499e-02,-6.106568254608454871e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.531113624099578852e-01,2.769236089803762679e-01,-3.598417037981542499e-02,-6.106568254608454871e-02,-3.569281774670535201e-01,2.625152738793353202e-01,3.178740136673914151e-03,-6.878173055755706922e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.569281774670535201e-01,2.625152738793353202e-01,3.178740136673914151e-03,-6.878173055755706922e-02,-3.569213968451063757e-01,2.511298702945308214e-01,1.011289350239200557e-03,-4.697689995971739835e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.569213968451063757e-01,2.511298702945308214e-01,1.011289350239200557e-03,-4.697689995971739835e-02,-3.568394387384269395e-01,2.437410870441430732e-01,6.785536690607120317e-04,-2.712017294987641852e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.568394387384269395e-01,2.437410870441430732e-01,6.785536690607120317e-04,-2.712017294987641852e-02,-3.568713476126734174e-01,2.403078906519829916e-01,7.453807925020660015e-05,-5.297961224295903368e-03,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.568713476126734174e-01,2.403078906519829916e-01,7.453807925020660015e-05,-5.297961224295903368e-03,-3.537650949296961556e-01,2.410255887837123578e-01,3.570468619884081124e-02,1.478198617771120556e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.537650949296961556e-01,2.410255887837123578e-01,3.570468619884081124e-02,1.478198617771120556e-02,-3.488435446473743817e-01,2.458528912530464905e-01,4.987820314181426982e-03,3.304094798573615349e-02,2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.488435446473743817e-01,2.458528912530464905e-01,4.987820314181426982e-03,3.304094798573615349e-02,-3.519238026895616933e-01,2.528159262022882103e-01,-3.516458619293467286e-02,2.567093176868116139e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.519238026895616933e-01,2.528159262022882103e-01,-3.516458619293467286e-02,2.567093176868116139e-02,-3.566619396854215363e-01,2.560443291179849146e-01,-3.075034512433041023e-04,4.577461710685720025e-03,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.566619396854215363e-01,2.560443291179849146e-01,-3.075034512433041023e-04,4.577461710685720025e-03,-3.566189392860490970e-01,2.551596557744730265e-01,-5.027868172524830340e-05,-1.484049020090028037e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.566189392860490970e-01,2.551596557744730265e-01,-5.027868172524830340e-05,-1.484049020090028037e-02,-3.565553140187667780e-01,2.502043295723601068e-01,3.984512727012824783e-04,-3.448618144310657690e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.565553140187667780e-01,2.502043295723601068e-01,3.984512727012824783e-04,-3.448618144310657690e-02,-3.565351116241427532e-01,2.412945039734907260e-01,-1.237443849697310956e-03,-5.483468454461986469e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.565351116241427532e-01,2.412945039734907260e-01,-1.237443849697310956e-03,-5.483468454461986469e-02,-3.565519804618618727e-01,2.308414488505844131e-01,2.164037726265279852e-03,-3.980106928684152418e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.565519804618618727e-01,2.308414488505844131e-01,2.164037726265279852e-03,-3.980106928684152418e-02,-3.565518544352056507e-01,2.248999388272847622e-01,-4.529947006241114954e-05,-2.019752864290219954e-02,2.000000000000000042e-02,-2.000000000000000111e-01
