human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
-1.000000000000000056e-01,0.000000000000000000e+00,-3.471915163160803619e-01,2.774164411880570835e-01,3.723325061831819077e-02,-6.017853890388307446e-03,-3.388384993846559334e-01,2.741904198459054198e-01,4.148962997280335185e-02,-2.570062762959665278e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.388384993846559334e-01,2.741904198459054198e-01,4.148962997280335185e-02,-2.570062762959665278e-02,-3.268993885354642970e-01,2.666622830962465662e-01,7.117604828816487261e-02,-5.259270559814731294e-02,-2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.268993885354642970e-01,2.666622830962465662e-01,7.117604828816487261e-02,-5.259270559814731294e-02,-3.136657135927220508e-01,2.556591038541328742e-01,4.742764428397482773e-02,-5.511511525361977026e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.136657135927220508e-01,2.556591038541328742e-01,4.742764428397482773e-02,-5.511511525361977026e-02,-3.054182236860926714e-01,2.469844316810899665e-01,4.225019705711532264e-02,-3.433843910324221871e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-3.054182236860926714e-01,2.469844316810899665e-01,4.225019705711532264e-02,-3.433843910324221871e-02,-2.939451608109531211e-01,2.422336365893744126e-01,7.722365037050324399e-02,-1.403043616088593334e-02,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.939451608109531211e-01,2.422336365893744126e-01,7.722365037050324399e-02,-1.403043616088593334e-02,-2.744818661831328055e-01,2.415009906761189928e-01,1.170075299981455652e-01,5.067624675326913922e-03,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.744818661831328055e-01,2.415009906761189928e-01,1.170075299981455652e-01,5.067624675326913922e-03,-2.469965934340336844e-01,2.420727532216852829e-01,1.573065650965989604e-01,5.780804039404873092e-04,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.469965934340336844e-01,2.420727532216852829e-01,1.573065650965989604e-01,5.780804039404873092e-04,-2.130841923338831767e-01,2.423611412933231180e-01,1.631831475630739492e-01,2.520189560694671618e-03,2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.130841923338831767e-01,2.423611412933231180e-01,1.631831475630739492e-01,2.520189560694671618e-03,-1.835587212065428742e-01,2.451272465913005849e-01,1.283482173984636932e-01,2.462167385941848793e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.835587212065428742e-01,2.451272465913005849e-01,1.283482173984636932e-01,2.462167385941848793e-02,-1.735871839909557401e-01,2.477635789940462185e-01,-2.378993811703745270e-02,2.661505845776333725e-03,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.735871839909557401e-01,2.477635789940462185e-01,-2.378993811703745270e-02,2.661505845776333725e-03,-1.756621099202417824e-01,2.467317503705096504e-01,1.231749678686393755e-02,-2.157594924164931739e-03,2.000000000000000042e-02,2.000000000000000111e-01
