human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
1.000000000000000056e-01,1.000000000000000000e+00,-1.732476485529865218e-01,1.851719670768687542e-01,-3.428027685971980765e-02,-2.592901729457837076e-02,-1.782171640442416494e-01,1.820119118318594686e-01,-9.108388981852132832e-03,-4.547161420859342253e-03,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.782171640442416494e-01,1.820119118318594686e-01,-9.108388981852132832e-03,-4.547161420859342253e-03,-1.779292080182778291e-01,1.827966614285694569e-01,1.281202843044518692e-03,1.000306136329217992e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-1.779292080182778291e-01,1.827966614285694569e-01,1.281202843044518692e-03,1.000306136329217992e-02,-1.776611301812839327e-01,1.826895990352648269e-01,2.669390217370817744e-03,-1.057871276661254654e-02,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-1.776611301812839327e-01,1.826895990352648269e-01,2.669390217370817744e-03,-1.057871276661254654e-02,-1.743198768298890866e-01,1.786130765948903687e-01,3.642130111803815185e-02,-2.655265581639090419e-02,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.743198768298890866e-01,1.786130765948903687e-01,3.642130111803815185e-02,-2.655265581639090419e-02,-1.762517349301875313e-01,1.731207793783541837e-01,-3.473328878304863393e-02,-2.594192461149554679e-02,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.762517349301875313e-01,1.731207793783541837e-01,-3.473328878304863393e-02,-2.594192461149554679e-02,-1.841744607720923743e-01,1.683809928778384202e-01,-4.166777411754366001e-02,-1.505142230870000139e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-1.841744607720923743e-01,1.683809928778384202e-01,-4.166777411754366001e-02,-1.505142230870000139e-02,-1.892401540617555944e-01,1.672553715400652008e-01,-4.414495553771631900e-03,4.774425513052968709e-03,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.892401540617555944e-01,1.672553715400652008e-01,-4.414495553771631900e-03,4.774425513052968709e-03,-1.893372561197266268e-01,1.701580741156584475e-01,4.895394472030230835e-04,2.411986007908703544e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-1.893372561197266268e-01,1.701580741156584475e-01,4.895394472030230835e-04,2.411986007908703544e-02,-1.922124372341911802e-01,1.774251284090002379e-01,-3.490066120773528680e-02,4.726493506822340707e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.922124372341911802e-01,1.774251284090002379e-01,-3.490066120773528680e-02,4.726493506822340707e-02,-1.970984210214820620e-01,1.885642879206001488e-01,-4.247927229352938851e-03,6.516975464782440164e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.970984210214820620e-01,1.885642879206001488e-01,-4.247927229352938851e-03,6.516975464782440164e-02,-1.969844378160025555e-01,2.037136165295560797e-01,1.534602248981570749e-03,8.490212819565519375e-02,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.969844378160025555e-01,2.037136165295560797e-01,1.534602248981570749e-03,8.490212819565519375e-02,-1.967687034376786326e-01,2.227654680045129953e-01,1.191089828724814460e-03,1.023069605810987964e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.967687034376786326e-01,2.227654680045129953e-01,1.191089828724814460e-03,1.023069605810987964e-01,-1.964755794053532623e-01,2.437773099964974655e-01,1.427240771550335099e-03,1.016087529379742088e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-1.964755794053532623e-01,2.437773099964974655e-01,1.427240771550335099e-03,1.016087529379742088e-01,-1.963366330814144411e-01,2.631127681788024697e-01,5.071480573163795243e-04,8.870137208706170562e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-1.963366330814144411e-01,2.631127681788024697e-01,5.071480573163795243e-04,8.870137208706170562e-02,-1.961442413243962291e-01,2.785612033568618529e-01,5.389109761115124485e-04,6.719936395722801714e-02,-2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-1.961442413243962291e-01,2.785612033568618529e-01,5.389109761115124485e-04,6.719936395722801714e-02,-1.960915535816062094e-01,2.905012094424618274e-01,1.070977224441270990e-03,4.711797533922310044e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-1.960915535816062094e-01,2.905012094424618274e-01,1.070977224441270990e-03,4.711797533922310044e-02,-1.960291787352244630e-01,3.013935083511966595e-01,1.491057174839069117e-04,6.466761124206704681e-02,2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-1.960291787352244630e-01,3.013935083511966595e-01,1.491057174839069117e-04,6.466761124206704681e-02,-1.959673958005346273e-01,3.145596229067033067e-01,1.290046844397200803e-03,5.739612004587798383e-02,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.959673958005346273e-01,3.145596229067033067e-01,1.290046844397200803e-03,5.739612004587798383e-02,-1.958851176386786352e-01,3.241379444417873401e-01,2.824745887984227849e-04,3.911045283777461745e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.958851176386786352e-01,3.241379444417873401e-01,2.824745887984227849e-04,3.911045283777461745e-02,-1.988530657272732372e-01,3.322670109783011916e-01,-3.157730977970690800e-02,3.932680394951353769e-02,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.988530657272732372e-01,3.322670109783011916e-01,-3.157730977970690800e-02,3.932680394951353769e-02,-2.067162414010018656e-01,3.400926063991576154e-01,-4.061756360564728469e-02,3.978313101766198234e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.067162414010018656e-01,3.400926063991576154e-01,-4.061756360564728469e-02,3.978313101766198234e-02,-2.147150485131609776e-01,3.438225627224508196e-01,-3.984068575388736988e-02,5.040822597526903748e-04,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-2.147150485131609776e-01,3.438225627224508196e-01,-3.984068575388736988e-02,5.040822597526903748e-04,-2.200865853400490457e-01,3.437699400783148507e-01,-3.175568309928260280e-03,-5.586522329245033379e-04,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.200865853400490457e-01,3.437699400783148507e-01,-3.175568309928260280e-03,-5.586522329245033379e-04,-2.172313518134857124e-01,3.430698769892435718e-01,3.318289897657266535e-02,-1.036740573738365381e-02,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.172313518134857124e-01,3.430698769892435718e-01,3.318289897657266535e-02,-1.036740573738365381e-02,-2.122727528975191791e-01,3.390438758011654063e-01,6.905348383318873559e-03,-2.464773536441308699e-02,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.122727528975191791e-01,3.390438758011654063e-01,6.905348383318873559e-03,-2.464773536441308699e-02,-2.091697557044361888e-01,3.342399293880704003e-01,3.460881985724013898e-02,-2.424102852219609666e-02,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.091697557044361888e-01,3.342399293880704003e-01,3.460881985724013898e-02,-2.424102852219609666e-02,-1.977252732629498078e-01,3.292229357657690536e-01,7.531996696157298998e-02,-2.433743972058945507e-02,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.977252732629498078e-01,3.292229357657690536e-01,7.531996696157298998e-02,-2.433743972058945507e-02,-1.814548237587465807e-01,3.229267007465417283e-01,8.251633897107556181e-02,-4.064201812123709179e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-1.814548237587465807e-01,3.229267007465417283e-01,8.251633897107556181e-02,-4.064201812123709179e-02,-1.720544471166227662e-01,3.128090208975332631e-01,6.257325371665463159e-04,-6.005829387568845795e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-1.720544471166227662e-01,3.128090208975332631e-01,6.257325371665463159e-04,-6.005829387568845795e-02,-1.719538435179205904e-01,2.986668638189568514e-01,5.647344983096972207e-04,-8.030117448147626458e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.719538435179205904e-01,2.986668638189568514e-01,5.647344983096972207e-04,-8.030117448147626458e-02,-1.747664031485962610e-01,2.797942655118225708e-01,-3.304707967328901486e-02,-1.011874481997744185e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-1.747664031485962610e-01,2.797942655118225708e-01,-3.304707967328901486e-02,-1.011874481997744185e-01,-1.794483223708686348e-01,2.575640581970473630e-01,-3.640648489541954951e-03,-1.213229904314764990e-01,-2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.794483223708686348e-01,2.575640581970473630e-01,-3.640648489541954951e-03,-1.213229904314764990e-01,-1.821060174268600840e-01,2.325840777993636310e-01,-3.297248662710138695e-02,-1.192593613625719390e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.821060174268600840e-01,2.325840777993636310e-01,-3.297248662710138695e-02,-1.192593613625719390e-01,-1.866791329257109222e-01,2.106833242629032599e-01,-3.964811095743422248e-03,-9.871250978432619116e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.866791329257109222e-01,2.106833242629032599e-01,-3.964811095743422248e-03,-9.871250978432619116e-02,-1.833526841283424358e-01,1.922836483237413130e-01,3.747952175611588693e-02,-7.849663332900858048e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.833526841283424358e-01,1.922836483237413130e-01,3.747952175611588693e-02,-7.849663332900858048e-02,-1.778670463279270475e-01,1.786087207268202137e-01,8.287921069317472078e-03,-5.799776646372729189e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.778670463279270475e-01,1.786087207268202137e-01,8.287921069317472078e-03,-5.799776646372729189e-02,-1.803442000803876510e-01,1.688940461125782999e-01,-3.286298505286680549e-02,-3.853287779650378664e-02,2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.803442000803876510e-01,1.688940461125782999e-01,-3.286298505286680549e-02,-3.853287779650378664e-02,-1.879629748725137328e-01,1.630838445079611509e-01,-2.916039785536392662e-02,-2.732149596742411771e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-1.879629748725137328e-01,1.630838445079611509e-01,-2.916039785536392662e-02,-2.732149596742411771e-02,-1.959630347506410297e-01,1.615169639429587800e-01,-3.791396812019173085e-02,2.212902915255187764e-04,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-1.959630347506410297e-01,1.615169639429587800e-01,-3.791396812019173085e-02,2.212902915255187764e-04,-2.006650813512341758e-01,1.615633925687047778e-01,-5.406450335330038187e-03,7.584528861008564896e-04,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.006650813512341758e-01,1.615633925687047778e-01,-5.406450335330038187e-03,7.584528861008564896e-04,-2.004477206588717308e-01,1.615529553437904664e-01,2.134807617608176691e-03,-1.013821877792349694e-03,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-2.004477206588717308e-01,1.615529553437904664e-01,2.134807617608176691e-03,-1.013821877792349694e-03,-1.970865982564345975e-01,1.615508744550140929e-01,3.590900251585479874e-02,2.306682034294693499e-04,-2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.970865982564345975e-01,1.615508744550140929e-01,3.590900251585479874e-02,2.306682034294693499e-04,-1.888516867279193545e-01,1.627783585753093676e-01,4.150929389598993768e-02,1.401952140638235665e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-1.888516867279193545e-01,1.627783585753093676e-01,4.150929389598993768e-02,1.401952140638235665e-02,-1.834172333615331496e-01,1.678696479881962578e-01,6.579813661885360217e-03,3.589280814265576047e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.834172333615331496e-01,1.678696479881962578e-01,6.579813661885360217e-03,3.589280814265576047e-02,-1.860005155498845320e-01,1.770783989524433444e-01,-3.199522009720744131e-02,5.464589301358427353e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.860005155498845320e-01,1.770783989524433444e-01,-3.199522009720744131e-02,5.464589301358427353e-02,-1.940227735081641036e-01,1.908474302304244696e-01,-3.916326340412018547e-02,7.663383592719953674e-02,2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-1.940227735081641036e-01,1.908474302304244696e-01,-3.916326340412018547e-02,7.663383592719953674e-02,-2.048767040230409231e-01,2.074271971518197311e-01,-7.348670638461315963e-02,7.868624483526572011e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.048767040230409231e-01,2.074271971518197311e-01,-7.348670638461315963e-02,7.868624483526572011e-02,-2.177566036588250431e-01,2.210649680838626396e-01,-4.552927088461310862e-02,5.815561996544581919e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.177566036588250431e-01,2.210649680838626396e-01,-4.552927088461310862e-02,5.815561996544581919e-02,-2.288044162974228746e-01,2.309337687066307099e-01,-7.299835336793365770e-02,3.717816766293877834e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.288044162974228746e-01,2.309337687066307099e-01,-7.299835336793365770e-02,3.717816766293877834e-02,-2.413979442195016423e-01,2.372119653707308595e-01,-4.338764948060228749e-02,3.629761851908190617e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.413979442195016423e-01,2.372119653707308595e-01,-4.338764948060228749e-02,3.629761851908190617e-02,-2.461846197913759582e-01,2.463095716453079509e-01,-4.105402848914813628e-03,5.512898122984285360e-02,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.461846197913759582e-01,2.463095716453079509e-01,-4.105402848914813628e-03,5.512898122984285360e-02,-2.428916195812354795e-01,2.594781873957776597e-01,3.580548699203910806e-02,7.610962136122914612e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.428916195812354795e-01,2.594781873957776597e-01,3.580548699203910806e-02,7.610962136122914612e-02,-2.338458141871853635e-01,2.741025396195145292e-01,4.355884895782469873e-02,6.207300960854891109e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.338458141871853635e-01,2.741025396195145292e-01,4.355884895782469873e-02,6.207300960854891109e-02,-2.251404661080510516e-01,2.841645792996733144e-01,4.208224471271693190e-02,4.177067416933064742e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.251404661080510516e-01,2.841645792996733144e-01,4.208224471271693190e-02,4.177067416933064742e-02,-2.194319859185064336e-01,2.902157656018574117e-01,8.323698132167704766e-03,2.130437863969983359e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.194319859185064336e-01,2.902157656018574117e-01,8.323698132167704766e-03,2.130437863969983359e-02,-2.187417845300713148e-01,2.922845966547175656e-01,5.781690385899199668e-03,5.610797306247304475e-04,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.187417845300713148e-01,2.922845966547175656e-01,5.781690385899199668e-03,5.610797306247304475e-04,-2.180970909612764963e-01,2.902421548269765172e-01,4.350494081405908812e-03,-2.125611195828289168e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.180970909612764963e-01,2.902421548269765172e-01,4.350494081405908812e-03,-2.125611195828289168e-02,-2.174197032819774056e-01,2.841097336218436076e-01,4.026135785004041935e-03,-4.023682901837181275e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.174197032819774056e-01,2.841097336218436076e-01,4.026135785004041935e-03,-4.023682901837181275e-02,-2.196668315954804496e-01,2.740163572807232106e-01,-3.127216719391632399e-02,-5.982284526635398697e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.196668315954804496e-01,2.740163572807232106e-01,-3.127216719391632399e-02,-5.982284526635398697e-02,-2.238686768514127623e-01,2.609245924079270362e-01,-2.694105721044819796e-03,-6.661721613683591059e-02,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.238686768514127623e-01,2.609245924079270362e-01,-2.694105721044819796e-03,-6.661721613683591059e-02,-2.258551611938817705e-01,2.471098810206588114e-01,-2.927129058921958821e-02,-6.612465536887494888e-02,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.258551611938817705e-01,2.471098810206588114e-01,-2.927129058921958821e-02,-6.612465536887494888e-02,-2.297954262060817043e-01,2.338666113988037976e-01,7.018641792206617089e-04,-6.656014585038083631e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.297954262060817043e-01,2.338666113988037976e-01,7.018641792206617089e-04,-6.656014585038083631e-02,-2.317741138539278767e-01,2.221973132760240721e-01,-2.862054253377628588e-02,-4.905077054970550382e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.317741138539278767e-01,2.221973132760240721e-01,-2.862054253377628588e-02,-4.905077054970550382e-02,-2.362891383426823921e-01,2.143063434688317059e-01,-3.417873739329451484e-03,-2.839157564396887004e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.362891383426823921e-01,2.143063434688317059e-01,-3.417873739329451484e-03,-2.839157564396887004e-02,-2.386598036097170861e-01,2.107948580616891276e-01,-3.032406459816813088e-02,-8.085026585085449205e-03,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.386598036097170861e-01,2.107948580616891276e-01,-3.032406459816813088e-02,-8.085026585085449205e-03,-2.459530969655908395e-01,2.112660243275115424e-01,-3.812471315746072953e-02,1.352723168710409478e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-2.459530969655908395e-01,2.112660243275115424e-01,-3.812471315746072953e-02,1.352723168710409478e-02,-2.563139304708277333e-01,2.157740358195418262e-01,-6.897437652895513360e-02,3.276396115407312348e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.563139304708277333e-01,2.157740358195418262e-01,-6.897437652895513360e-02,3.276396115407312348e-02,-2.694312322713092733e-01,2.246233531373395265e-01,-4.449559154381372422e-02,5.269458204051619132e-02,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.694312322713092733e-01,2.246233531373395265e-01,-4.449559154381372422e-02,5.269458204051619132e-02,-2.800590342709491920e-01,2.363267760789893590e-01,-7.146935323268663320e-02,5.884357289333246727e-02,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.800590342709491920e-01,2.363267760789893590e-01,-7.146935323268663320e-02,5.884357289333246727e-02,-2.986039261996743521e-01,2.481334201962743791e-01,-1.122906886537215904e-01,5.628365562760281188e-02,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.986039261996743521e-01,2.481334201962743791e-01,-1.122906886537215904e-01,5.628365562760281188e-02,-3.197327901002660067e-01,2.603391432267805894e-01,-8.169496300078224471e-02,5.916123819778558446e-02,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.197327901002660067e-01,2.603391432267805894e-01,-8.169496300078224471e-02,5.916123819778558446e-02,-3.320144910217778800e-01,2.727972056358206054e-01,-4.102318565434925901e-02,6.934416700369300246e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.320144910217778800e-01,2.727972056358206054e-01,-4.102318565434925901e-02,6.934416700369300246e-02,-3.392394948251130637e-01,2.887424453826553661e-01,-3.631241194218053775e-02,8.990940197515545629e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.392394948251130637e-01,2.887424453826553661e-01,-3.631241194218053775e-02,8.990940197515545629e-02,-3.463179123745233623e-01,3.086825557097334638e-01,-3.301212277406118806e-02,1.095210093037528032e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-3.463179123745233623e-01,3.086825557097334638e-01,-3.301212277406118806e-02,1.095210093037528032e-01,-3.503679358664265053e-01,3.335882655634375693e-01,1.245578602406767705e-03,1.272370486114899613e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.503679358664265053e-01,3.335882655634375693e-01,1.245578602406767705e-03,1.272370486114899613e-01,-3.493296473728747520e-01,3.478861525881202232e-01,8.002262202975925567e-03,2.788636541630001419e-03,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-3.493296473728747520e-01,3.478861525881202232e-01,8.002262202975925567e-03,2.788636541630001419e-03,-3.516454206394883375e-01,3.477769755889031922e-01,-3.033613574333470300e-02,3.695143002380155877e-04,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.516454206394883375e-01,3.477769755889031922e-01,-3.033613574333470300e-02,3.695143002380155877e-04,-3.559639363761504804e-01,3.477598842171174542e-01,-2.373601802013655497e-03,5.454298335470167272e-04,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.559639363761504804e-01,3.477598842171174542e-01,-2.373601802013655497e-03,5.454298335470167272e-04,-3.521565179754410080e-01,3.477107541188408923e-01,3.964157289400767337e-02,-7.379683403338869194e-04,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.521565179754410080e-01,3.477107541188408923e-01,3.964157289400767337e-02,-7.379683403338869194e-04,-3.462194249497119181e-01,3.469841326088978772e-01,8.998019562251241554e-03,-1.249198037483863211e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.462194249497119181e-01,3.469841326088978772e-01,8.998019562251241554e-03,-1.249198037483863211e-02,-3.420377289162633283e-01,3.426996406099087622e-01,2.985276114145218873e-02,-4.046466119573270681e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.420377289162633283e-01,3.426996406099087622e-01,2.985276114145218873e-02,-4.046466119573270681e-02,-3.301512014741272982e-01,3.340984155316137905e-01,8.116240276309903690e-02,-5.164351047650024562e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.301512014741272982e-01,3.340984155316137905e-01,8.116240276309903690e-02,-5.164351047650024562e-02,-3.089673427469054046e-01,3.210029822640730335e-01,1.238297477279424602e-01,-7.481312211109635013e-02,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.089673427469054046e-01,3.210029822640730335e-01,1.238297477279424602e-01,-7.481312211109635013e-02,-2.865089488023382369e-01,3.055999764055559176e-01,8.873111843342684768e-02,-7.771896979667447525e-02,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.865089488023382369e-01,3.055999764055559176e-01,8.873111843342684768e-02,-7.771896979667447525e-02,-2.689280382275396342e-01,2.892580676820298846e-01,8.655759787758748880e-02,-8.845421883982465538e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-2.689280382275396342e-01,2.892580676820298846e-01,8.655759787758748880e-02,-8.845421883982465538e-02,-2.478781599286534187e-01,2.729049372950175800e-01,1.202231927071300138e-01,-6.887514121601641393e-02,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.478781599286534187e-01,2.729049372950175800e-01,1.202231927071300138e-01,-6.887514121601641393e-02,-2.196643325665302848e-01,2.584929236126817242e-01,1.607341100399156952e-01,-8.095153978333147204e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.196643325665302848e-01,2.584929236126817242e-01,1.607341100399156952e-01,-8.095153978333147204e-02,-1.863608540701894301e-01,2.401071003765117562e-01,1.677835575977645877e-01,-1.017642640343869032e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-1.863608540701894301e-01,2.401071003765117562e-01,1.677835575977645877e-01,-1.017642640343869032e-01,-1.700105453918996923e-01,2.169602213291972892e-01,3.635458283958570899e-03,-1.213489105989655342e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-1.700105453918996923e-01,2.169602213291972892e-01,3.635458283958570899e-03,-1.213489105989655342e-01,-1.696597886176296477e-01,1.908965269171408186e-01,3.766322910885541372e-03,-1.400172428350462128e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.696597886176296477e-01,1.908965269171408186e-01,3.766322910885541372e-03,-1.400172428350462128e-01,-1.689291853868013504e-01,1.611678660597999913e-01,3.767694844175805465e-03,-1.577601205049958266e-01,-2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-1.689291853868013504e-01,1.611678660597999913e-01,3.767694844175805465e-03,-1.577601205049958266e-01,-1.688377924707915034e-01,1.565052799795947081e-01,4.123201979759670045e-03,5.354949347987314652e-03,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.688377924707915034e-01,1.565052799795947081e-01,4.123201979759670045e-03,5.354949347987314652e-03,-1.717167722419259412e-01,1.590981623198069739e-01,-3.595176835801611182e-02,2.309316274607126768e-02,2.000000000000000042e-02,-2.000000000000000111e-01
