human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
-1.000000000000000056e-01,1.000000000000000000e+00,-2.002741898499492967e-01,2.053979599255043031e-01,3.944503952320953938e-02,-1.342943861709948172e-01,-1.890904719573393566e-01,1.763349153246168977e-01,7.459916146552833527e-02,-1.526068381346957215e-01,-2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.890904719573393566e-01,1.763349153246168977e-01,7.459916146552833527e-02,-1.526068381346957215e-01,-1.731257361585353260e-01,1.562266810587486787e-01,7.853822869274972029e-02,8.116081979496109905e-03,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-1.731257361585353260e-01,1.562266810587486787e-01,7.853822869274972029e-02,8.116081979496109905e-03,-1.750478567376862471e-01,1.604747872266005237e-01,-3.302453568457466154e-02,2.979003677025798824e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.750478567376862471e-01,1.604747872266005237e-01,-3.302453568457466154e-02,2.979003677025798824e-02,-1.830231107010547031e-01,1.684299968665187164e-01,-3.890144533868412219e-02,5.028419568563401165e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-1.830231107010547031e-01,1.684299968665187164e-01,-3.890144533868412219e-02,5.028419568563401165e-02,-1.879209798200896508e-01,1.803964749173867788e-01,-3.603582161871115609e-03,6.978884662884796142e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.879209798200896508e-01,1.803964749173867788e-01,-3.603582161871115609e-03,6.978884662884796142e-02,-1.877996196279171359e-01,1.963653651613125883e-01,3.681604856071744956e-03,8.798625055417726160e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-1.877996196279171359e-01,1.963653651613125883e-01,3.681604856071744956e-03,8.798625055417726160e-02,-1.875568767540767845e-01,2.163809363771304894e-01,4.864063467787764754e-04,1.106843996431106925e-01,2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-1.875568767540767845e-01,2.163809363771304894e-01,4.864063467787764754e-04,1.106843996431106925e-01,-1.841947235963596330e-01,2.403562091469669815e-01,3.717649698840145428e-02,1.288828685479576908e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.841947235963596330e-01,2.403562091469669815e-01,3.717649698840145428e-02,1.288828685479576908e-01,-1.781820392466037239e-01,2.649762042944661666e-01,8.968594811360149077e-03,1.074820914464018062e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.781820392466037239e-01,2.649762042944661666e-01,8.968594811360149077e-03,1.074820914464018062e-01,-1.805000641626479385e-01,2.845392589940360928e-01,-3.174622767168817222e-02,8.795680092044032283e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.805000641626479385e-01,2.845392589940360928e-01,-3.174622767168817222e-02,8.795680092044032283e-02,-1.850141502800941584e-01,3.002565399628149834e-01,-3.406362709983983515e-03,7.838421664916174481e-02,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.850141502800941584e-01,3.002565399628149834e-01,-3.406362709983983515e-03,7.838421664916174481e-02,-1.846676978064450414e-01,3.152207771991152319e-01,1.953982910474180799e-03,6.566097536307564930e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-1.846676978064450414e-01,3.152207771991152319e-01,1.953982910474180799e-03,6.566097536307564930e-02,-1.842978339978242897e-01,3.262539498999104670e-01,2.024856507405535348e-03,4.450087565128620776e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-1.842978339978242897e-01,3.262539498999104670e-01,2.024856507405535348e-03,4.450087565128620776e-02,-1.838979141245981885e-01,3.334480678271652954e-01,2.295372446741177422e-03,2.423406818114137717e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-1.838979141245981885e-01,3.334480678271652954e-01,2.295372446741177422e-03,2.423406818114137717e-02,-1.806400743067711478e-01,3.363280460521704818e-01,3.593408031382000489e-02,3.771594797353125007e-03,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.806400743067711478e-01,3.363280460521704818e-01,3.593408031382000489e-02,3.771594797353125007e-03,-1.753446358120672732e-01,3.351973512299610825e-01,1.606961900210233897e-03,-1.773001297662384762e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.753446358120672732e-01,3.351973512299610825e-01,1.606961900210233897e-03,-1.773001297662384762e-02,-1.748995530843008850e-01,3.300777737840482895e-01,2.019417162766638622e-03,-3.642095884249776233e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-1.748995530843008850e-01,3.300777737840482895e-01,2.019417162766638622e-03,-3.642095884249776233e-02,-1.736639835424497180e-01,3.208890808347609758e-01,-2.417615808122363860e-03,-5.548961627237256750e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-1.736639835424497180e-01,3.208890808347609758e-01,-2.417615808122363860e-03,-5.548961627237256750e-02,-1.735603871911924334e-01,3.071394704444526669e-01,8.804635988120392909e-04,-7.649279990965218712e-02,-2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.735603871911924334e-01,3.071394704444526669e-01,8.804635988120392909e-04,-7.649279990965218712e-02,-1.763771830144276742e-01,2.898522430364723346e-01,-3.396609444046101017e-02,-9.595943553357454137e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.763771830144276742e-01,2.898522430364723346e-01,-3.396609444046101017e-02,-9.595943553357454137e-02,-1.869808932908754162e-01,2.717312288254307151e-01,-7.336695688564742746e-02,-8.094636305198152360e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.869808932908754162e-01,2.717312288254307151e-01,-7.336695688564742746e-02,-8.094636305198152360e-02,-2.027982628995455006e-01,2.576093875285845325e-01,-8.051708945196150990e-02,-5.998061401782384811e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-2.027982628995455006e-01,2.576093875285845325e-01,-8.051708945196150990e-02,-5.998061401782384811e-02,-2.157952710148553499e-01,2.474739812440545916e-01,-4.440675161345258165e-02,-4.099899526663490501e-02,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.157952710148553499e-01,2.474739812440545916e-01,-4.440675161345258165e-02,-4.099899526663490501e-02,-2.237737791670487697e-01,2.391781995914585845e-01,-3.975203555524246118e-02,-4.987103077486387814e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-2.237737791670487697e-01,2.391781995914585845e-01,-3.975203555524246118e-02,-4.987103077486387814e-02,-2.287810885570865649e-01,2.266175596570944306e-01,-4.611507113059420265e-03,-6.950901477811538554e-02,-2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.287810885570865649e-01,2.266175596570944306e-01,-4.611507113059420265e-03,-6.950901477811538554e-02,-2.283796895931935189e-01,2.127109248920737716e-01,2.653479477706051620e-03,-6.151066326822549751e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-2.283796895931935189e-01,2.127109248920737716e-01,2.653479477706051620e-03,-6.151066326822549751e-02,-2.249884094122570621e-01,2.024945842219313397e-01,3.341741623432283731e-02,-4.039253136768748004e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.249884094122570621e-01,2.024945842219313397e-01,3.341741623432283731e-02,-4.039253136768748004e-02,-2.137660317046383707e-01,1.963074351794642514e-01,7.531477064905243990e-02,-2.179028756000106481e-02,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.137660317046383707e-01,1.963074351794642514e-01,7.531477064905243990e-02,-2.179028756000106481e-02,-1.945170534090412406e-01,1.939609965611256148e-01,1.152542401336168337e-01,-2.656610804710092186e-03,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.945170534090412406e-01,1.939609965611256148e-01,1.152542401336168337e-01,-2.656610804710092186e-03,-1.704426163732783439e-01,1.916901852896038538e-01,9.535671920797347823e-02,-2.066986958875078120e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-1.704426163732783439e-01,1.916901852896038538e-01,9.535671920797347823e-02,-2.066986958875078120e-02,-1.707644167678964986e-01,1.852836984096380701e-01,-2.997301392056342644e-03,-4.009000512182699094e-02,-2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-1.707644167678964986e-01,1.852836984096380701e-01,-2.997301392056342644e-03,-4.009000512182699094e-02,-1.737149130071486414e-01,1.752664040868057715e-01,-3.272199218151534972e-02,-5.334753590294856462e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.737149130071486414e-01,1.752664040868057715e-01,-3.272199218151534972e-02,-5.334753590294856462e-02,-1.845722913679063715e-01,1.667277927038622320e-01,-7.313190317722405298e-02,-3.293103509793006423e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.845722913679063715e-01,1.667277927038622320e-01,-7.313190317722405298e-02,-3.293103509793006423e-02,-2.005238266680517412e-01,1.621323473030333584e-01,-7.760087898994363909e-02,-1.347657428800249496e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.005238266680517412e-01,1.621323473030333584e-01,-7.760087898994363909e-02,-1.347657428800249496e-02,-2.165306801504631173e-01,1.630931592449643142e-01,-8.015704051698961663e-02,1.693367780267013289e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.165306801504631173e-01,1.630931592449643142e-01,-8.015704051698961663e-02,1.693367780267013289e-02,-2.325787720507689338e-01,1.684365066302727920e-01,-8.009273562596007368e-02,3.696337368547712027e-02,2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.325787720507689338e-01,1.684365066302727920e-01,-8.009273562596007368e-02,3.696337368547712027e-02,-2.520377693820395892e-01,1.782647420363055457e-01,-1.144283784462562792e-01,5.632984416013748358e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.520377693820395892e-01,1.782647420363055457e-01,-1.144283784462562792e-01,5.632984416013748358e-02,-2.758761078700552316e-01,1.872657968047756749e-01,-1.183404946598105439e-01,3.416718178851875509e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.758761078700552316e-01,1.872657968047756749e-01,-1.183404946598105439e-01,3.416718178851875509e-02,-3.027583314214408183e-01,1.921177057691944579e-01,-1.523968923146581389e-01,1.393220573919317674e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.027583314214408183e-01,1.921177057691944579e-01,-1.523968923146581389e-01,1.393220573919317674e-02,-3.345672103763648320e-01,1.929061526532536153e-01,-1.606966932598753173e-01,-5.829941684157363517e-03,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-3.345672103763648320e-01,1.929061526532536153e-01,-1.606966932598753173e-01,-5.829941684157363517e-03,-3.612496046364528368e-01,1.896819743915743595e-01,-4.175105357467408240e-03,-2.591064559611460164e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.612496046364528368e-01,1.896819743915743595e-01,-4.175105357467408240e-03,-2.591064559611460164e-02,-3.608811737158375554e-01,1.822544259764759533e-01,1.972402717482584736e-04,-4.569039683405031610e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.608811737158375554e-01,1.822544259764759533e-01,1.972402717482584736e-04,-4.569039683405031610e-02,-3.608962488001860591e-01,1.723927667524427776e-01,2.152064202801082324e-03,-4.340060879986140652e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.608962488001860591e-01,1.723927667524427776e-01,2.152064202801082324e-03,-4.340060879986140652e-02,-3.608603207057577977e-01,1.658453698774538243e-01,6.889816077365333211e-05,-2.257049911264917899e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-3.608603207057577977e-01,1.658453698774538243e-01,6.889816077365333211e-05,-2.257049911264917899e-02,-3.608318248307889609e-01,1.633193499401816018e-01,-4.622751672998097494e-04,-2.843483962646063939e-03,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.608318248307889609e-01,1.633193499401816018e-01,-4.622751672998097494e-04,-2.843483962646063939e-03,-3.608323847261341588e-01,1.647527217872737093e-01,-1.171413357509191956e-04,1.721058079108661945e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-3.608323847261341588e-01,1.647527217872737093e-01,-1.171413357509191956e-04,1.721058079108661945e-02,-3.578937040676227199e-01,1.702463898000764753e-01,3.416326253006713581e-02,3.775766801514635063e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.578937040676227199e-01,1.702463898000764753e-01,3.416326253006713581e-02,3.775766801514635063e-02,-3.462957118529849110e-01,1.800703642452831099e-01,7.494332251941623890e-02,5.724087888467009611e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.462957118529849110e-01,1.800703642452831099e-01,7.494332251941623890e-02,5.724087888467009611e-02,-3.269379358877884112e-01,1.934997968127321888e-01,1.161510342215335001e-01,7.707080896476048437e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.269379358877884112e-01,1.934997968127321888e-01,1.161510342215335001e-01,7.707080896476048437e-02,-2.995161714768127537e-01,2.108844447409397305e-01,1.560984964630222627e-01,9.637313397949306970e-02,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.995161714768127537e-01,2.108844447409397305e-01,1.560984964630222627e-01,9.637313397949306970e-02,-2.700942836316022055e-01,2.299208842710766809e-01,1.295182379472341050e-01,8.719981287993394670e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.700942836316022055e-01,2.299208842710766809e-01,1.295182379472341050e-01,8.719981287993394670e-02,-2.456305808982580940e-01,2.452473604866347578e-01,1.219912004325984789e-01,6.661802247951573164e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.456305808982580940e-01,2.452473604866347578e-01,1.219912004325984789e-01,6.661802247951573164e-02,-2.232334874816404025e-01,2.571176483265734114e-01,8.889267979365891859e-02,4.635518348343452277e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.232334874816404025e-01,2.571176483265734114e-01,8.889267979365891859e-02,4.635518348343452277e-02,-2.037607099785073150e-01,2.644458405379131460e-01,1.163208052106464996e-01,2.674334192517055855e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.037607099785073150e-01,2.644458405379131460e-01,1.163208052106464996e-01,2.674334192517055855e-02,-1.824985652186632556e-01,2.677883010127204977e-01,8.720303126743766953e-02,8.218315152436110951e-03,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.824985652186632556e-01,2.677883010127204977e-01,8.720303126743766953e-02,8.218315152436110951e-03,-1.724869872581353825e-01,2.672918881170653904e-01,-1.868325213102792898e-03,-1.276411098802121211e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-1.724869872581353825e-01,2.672918881170653904e-01,-1.868325213102792898e-03,-1.276411098802121211e-02,-1.754800341571186584e-01,2.668974753919273191e-01,-3.491708440567097699e-02,8.558566314348564630e-03,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.754800341571186584e-01,2.668974753919273191e-01,-3.491708440567097699e-02,8.558566314348564630e-03,-1.804625986864715759e-01,2.706123832231748239e-01,-6.880350519771140545e-03,2.807434857942961784e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.804625986864715759e-01,2.706123832231748239e-01,-6.880350519771140545e-03,2.807434857942961784e-02,-1.837859608798154687e-01,2.787183478472365916e-01,-3.594369165977794739e-02,4.970453737820685475e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.837859608798154687e-01,2.787183478472365916e-01,-3.594369165977794739e-02,4.970453737820685475e-02,-1.920507015184966249e-01,2.905644732202107283e-01,-4.098159006555314454e-02,6.941769394991495479e-02,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-1.850275032964301958e-01,3.281287454099373613e-01,-1.121739158439963286e-04,-2.592885044702725184e-02,-1.820725455019883421e-01,3.209101445362613769e-01,3.342921117429104028e-02,-4.490222623389959755e-02,-2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.820725455019883421e-01,3.209101445362613769e-01,3.342921117429104028e-02,-4.490222623389959755e-02,-1.741210208793088909e-01,3.100456247689035716e-01,4.060085764164023808e-02,-5.625550722699640405e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-1.741210208793088909e-01,3.100456247689035716e-01,4.060085764164023808e-02,-5.625550722699640405e-02,-1.731027815757764654e-01,3.012753712910706816e-01,5.407404282554307412e-04,-3.358801752853823180e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.731027815757764654e-01,3.012753712910706816e-01,5.407404282554307412e-04,-3.358801752853823180e-02,-1.730983898997178194e-01,2.964591363683619640e-01,-3.531428669018857542e-04,-1.452710252375418072e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.730983898997178194e-01,2.964591363683619640e-01,-3.531428669018857542e-04,-1.452710252375418072e-02,-1.760499255209495295e-01,2.956350721546078253e-01,-3.425204851075466100e-02,5.232856933661751350e-03,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.760499255209495295e-01,2.956350721546078253e-01,-3.425204851075466100e-02,5.232856933661751350e-03,-1.875573260238592443e-01,2.990580567332721262e-01,-7.567494993205907405e-02,2.569951465874120364e-02,2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.875573260238592443e-01,2.990580567332721262e-01,-7.567494993205907405e-02,2.569951465874120364e-02,-2.038431635147512355e-01,3.033395426509458703e-01,-8.197071208994063940e-02,1.307496031680874943e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.038431635147512355e-01,3.033395426509458703e-01,-8.197071208994063940e-02,1.307496031680874943e-02,-2.201852428519698868e-01,3.037662228676125120e-01,-8.229970527096791555e-02,-7.423678435432511623e-03,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.201852428519698868e-01,3.037662228676125120e-01,-8.229970527096791555e-02,-7.423678435432511623e-03,-2.365225330837523732e-01,3.001487287552000449e-01,-8.117613250198746355e-02,-2.712038023676658846e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-2.365225330837523732e-01,3.001487287552000449e-01,-8.117613250198746355e-02,-2.712038023676658846e-02,-2.498504081445415137e-01,2.925374201980853739e-01,-4.722880206653090607e-02,-4.771624665195584036e-02,-2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.498504081445415137e-01,2.925374201980853739e-01,-4.722880206653090607e-02,-4.771624665195584036e-02,-2.551760241407576291e-01,2.823564639907981122e-01,-6.291932243498061204e-03,-4.550458451672954874e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.551760241407576291e-01,2.823564639907981122e-01,-6.291932243498061204e-03,-4.550458451672954874e-02,-2.522989317234046180e-01,2.752937399266840446e-01,3.476796053959113619e-02,-2.365024808993749714e-02,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.522989317234046180e-01,2.752937399266840446e-01,3.476796053959113619e-02,-2.365024808993749714e-02,-2.473579117902881819e-01,2.725496630391622266e-01,6.769020270557657599e-03,2.806651775204116028e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.473579117902881819e-01,2.725496630391622266e-01,6.769020270557657599e-03,2.806651775204116028e-04,-2.442476302940426169e-01,2.702834641998635434e-01,3.935547112215317250e-02,-1.490619743931916388e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.442476302940426169e-01,2.702834641998635434e-01,3.935547112215317250e-02,-1.490619743931916388e-02,-2.333278613908565391e-01,2.639775613026612566e-01,7.472526012759077296e-02,-4.151678176999105269e-02,-2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.333278613908565391e-01,2.639775613026612566e-01,7.472526012759077296e-02,-4.151678176999105269e-02,-2.203382456858610228e-01,2.539670034307202062e-01,4.802049451478381664e-02,-5.363032769845253039e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.203382456858610228e-01,2.539670034307202062e-01,4.802049451478381664e-02,-5.363032769845253039e-02,-2.152540944184347382e-01,2.454912651026148196e-01,5.504128358046203422e-03,-3.196426656007231998e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.152540944184347382e-01,2.454912651026148196e-01,5.504128358046203422e-03,-3.196426656007231998e-02,-2.154402025405011967e-01,2.409397243802934296e-01,-2.138206407694072213e-03,-1.171299224112838482e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.154402025405011967e-01,2.409397243802934296e-01,-2.138206407694072213e-03,-1.171299224112838482e-02,-2.157222698227975466e-01,2.406174104437466821e-01,-2.985493473994365547e-03,8.022832535796926498e-03,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-2.157222698227975466e-01,2.406174104437466821e-01,-2.985493473994365547e-03,8.022832535796926498e-03,-2.190787653078865582e-01,2.443396830350680338e-01,-3.587513863403082870e-02,2.836054939852889617e-02,2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.190787653078865582e-01,2.443396830350680338e-01,-3.587513863403082870e-02,2.836054939852889617e-02,-2.243653138009506498e-01,2.520499465964685659e-01,-6.468704530147735207e-03,4.590341204630966898e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.243653138009506498e-01,2.520499465964685659e-01,-6.468704530147735207e-03,4.590341204630966898e-02,-2.246445297692870047e-01,2.592452049614581977e-01,-2.480623183132883800e-03,2.622199801995752505e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.246445297692870047e-01,2.592452049614581977e-01,-2.480623183132883800e-03,2.622199801995752505e-02,-2.279560579888031957e-01,2.624656057514186402e-01,-3.528503786045521923e-02,4.805225631415665187e-03,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.279560579888031957e-01,2.624656057514186402e-01,-3.528503786045521923e-02,4.805225631415665187e-03,-2.392120078205302036e-01,2.614155851832340449e-01,-7.550915329756785477e-02,-1.496935500864569717e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.392120078205302036e-01,2.614155851832340449e-01,-7.550915329756785477e-02,-1.496935500864569717e-02,-2.554364300945800026e-01,2.571891947552926161e-01,-8.075013034878852913e-02,-1.700653217217984112e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.554364300945800026e-01,2.571891947552926161e-01,-8.075013034878852913e-02,-1.700653217217984112e-02,-2.717495155656151073e-01,2.558721373140430133e-01,-8.215365075436346920e-02,2.829172079429597905e-03,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-2.717495155656151073e-01,2.558721373140430133e-01,-8.215365075436346920e-02,2.829172079429597905e-03,-2.851214209344862249e-01,2.585470470329432335e-01,-4.658610215452241993e-02,2.273316748782610100e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.851214209344862249e-01,2.585470470329432335e-01,-4.658610215452241993e-02,2.273316748782610100e-02,-2.965259755581032275e-01,2.655861466484642497e-01,-7.611055341399657059e-02,4.217732754727751554e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.965259755581032275e-01,2.655861466484642497e-01,-7.611055341399657059e-02,4.217732754727751554e-02,-3.122958105771400095e-01,2.764482457840693463e-01,-7.847526487310071963e-02,6.388007964518950532e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.122958105771400095e-01,2.764482457840693463e-01,-7.847526487310071963e-02,6.388007964518950532e-02,-3.280632420255795711e-01,2.913372029465078894e-01,-7.794157627443636105e-02,8.375121006245808686e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.280632420255795711e-01,2.913372029465078894e-01,-7.794157627443636105e-02,8.375121006245808686e-02,-3.438648452685073575e-01,3.101546005191055388e-01,-7.726845147177352491e-02,1.033673574906244785e-01,2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.438648452685073575e-01,3.101546005191055388e-01,-7.726845147177352491e-02,1.033673574906244785e-01,-3.579768414986263525e-01,3.326045842891859339e-01,1.662031784049005506e-02,1.187526961195355391e-01,-2.000000000000000042e-02,0.000000000000000000e+00
