human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
-1.000000000000000056e-01,0.000000000000000000e+00,-1.944641840765186092e-01,3.368904959518475017e-01,-2.300497695429708223e-02,-3.056848016001385490e-02,-1.992257002019114376e-01,3.288076969787483428e-01,-2.429826563841724560e-02,-4.969585846096812032e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-1.992257002019114376e-01,3.288076969787483428e-01,-2.429826563841724560e-02,-4.969585846096812032e-02,-2.069026133636123754e-01,3.167796117640115372e-01,-5.752097279838812305e-02,-7.059441179834809177e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.069026133636123754e-01,3.167796117640115372e-01,-5.752097279838812305e-02,-7.059441179834809177e-02,-2.172336993734911847e-01,2.999206088037378315e-01,-2.971779484046768727e-02,-9.147045215443409816e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.172336993734911847e-01,2.999206088037378315e-01,-2.971779484046768727e-02,-9.147045215443409816e-02,-2.192098326896425309e-01,2.797384011829375794e-01,9.458778005893120344e-03,-1.115970805594376919e-01,-2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.192098326896425309e-01,2.797384011829375794e-01,9.458778005893120344e-03,-1.115970805594376919e-01,-2.191126917211878855e-01,2.578182167532538371e-01,-1.814754375139232545e-02,-1.012133509383102842e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.191126917211878855e-01,2.578182167532538371e-01,-1.814754375139232545e-02,-1.012133509383102842e-01,-2.210190997047700168e-01,2.396079684758391504e-01,1.028602480147974840e-02,-8.130767363292559780e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.210190997047700168e-01,2.396079684758391504e-01,1.028602480147974840e-02,-8.130767363292559780e-02,-2.147786673233288979e-01,2.249428260251499778e-01,5.051348152276358833e-02,-6.050874157117978880e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.147786673233288979e-01,2.249428260251499778e-01,5.051348152276358833e-02,-6.050874157117978880e-02,-2.065446890658256263e-01,2.148927012659800906e-01,2.209000730584091340e-02,-4.009418760877236226e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.065446890658256263e-01,2.148927012659800906e-01,2.209000730584091340e-02,-4.009418760877236226e-02,-2.003013726161138597e-01,2.088390483256319652e-01,4.826624239263587607e-02,-1.940932752896493141e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.003013726161138597e-01,2.088390483256319652e-01,4.826624239263587607e-02,-1.940932752896493141e-02,-1.921784461859961102e-01,2.067727230930649085e-01,2.132550370915689900e-02,-9.735236632576564891e-04,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.921784461859961102e-01,2.067727230930649085e-01,2.132550370915689900e-02,-9.735236632576564891e-04,-1.920204420924345456e-01,2.088915959129180044e-01,-2.111120757485121166e-02,2.098503219801681197e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.920204420924345456e-01,2.088915959129180044e-01,-2.111120757485121166e-02,2.098503219801681197e-02,-1.971134746750578537e-01,2.149964140891740538e-01,-2.465721667710245660e-02,3.929473322293120657e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-1.971134746750578537e-01,2.149964140891740538e-01,-2.465721667710245660e-02,3.929473322293120657e-02,-1.991900411613576061e-01,2.250804768128593925e-01,9.351119312389818625e-03,6.056789285724048510e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.991900411613576061e-01,2.250804768128593925e-01,9.351119312389818625e-03,6.056789285724048510e-02,-1.962664652805884979e-01,2.392128667927170271e-01,1.464869013018025266e-02,8.166425549469304157e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-1.962664652805884979e-01,2.392128667927170271e-01,1.464869013018025266e-02,8.166425549469304157e-02,-1.960103640315303264e-01,2.582008041149003730e-01,-1.902123644778051792e-02,1.016131099736974630e-01,2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.960103640315303264e-01,2.582008041149003730e-01,-1.902123644778051792e-02,1.016131099736974630e-01,-2.038666469557186278e-01,2.804674290379088331e-01,-5.883264089911240807e-02,1.208282763877101401e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.038666469557186278e-01,2.804674290379088331e-01,-5.883264089911240807e-02,1.208282763877101401e-01,-2.136856864028917058e-01,3.028384514026460916e-01,-3.058832525636772867e-02,1.017060904733761290e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.136856864028917058e-01,3.028384514026460916e-01,-3.058832525636772867e-02,1.017060904733761290e-01,-2.216920237871378707e-01,3.211584909385613584e-01,-6.011658430931537261e-02,8.152973868812590785e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.216920237871378707e-01,3.211584909385613584e-01,-6.011658430931537261e-02,8.152973868812590785e-02,-2.354937359756071324e-01,3.359591944224926685e-01,-6.684254859204780130e-02,6.062546286537998791e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.354937359756071324e-01,3.359591944224926685e-01,-6.684254859204780130e-02,6.062546286537998791e-02,-2.518370239053041026e-01,3.404792646557046609e-01,-1.008307360858914509e-01,-1.040320311438518858e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.518370239053041026e-01,3.404792646557046609e-01,-1.008307360858914509e-01,-1.040320311438518858e-02,-2.762051019066610880e-01,3.360590866035266799e-01,-1.413044332329822239e-01,-3.230659447282324681e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.762051019066610880e-01,3.360590866035266799e-01,-1.413044332329822239e-01,-3.230659447282324681e-02,-3.069925480718642685e-01,3.271323476196986713e-01,-1.482750080783187263e-01,-5.269485230133810760e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-3.069925480718642685e-01,3.271323476196986713e-01,-1.482750080783187263e-01,-5.269485230133810760e-02,-3.396065978448067346e-01,3.145614152310958200e-01,-1.826893713144683018e-01,-7.335911528567835849e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.396065978448067346e-01,3.145614152310958200e-01,-1.826893713144683018e-01,-7.335911528567835849e-02,-3.558370840327297335e-01,2.977270862912190785e-01,-1.096221145568776738e-03,-9.569901886117318512e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.558370840327297335e-01,2.977270862912190785e-01,-1.096221145568776738e-03,-9.569901886117318512e-02,-3.553446783848883683e-01,2.774919018245359803e-01,1.062547877486220245e-03,-1.121310179321610284e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.553446783848883683e-01,2.774919018245359803e-01,1.062547877486220245e-03,-1.121310179321610284e-01,-3.519325337203451642e-01,2.521685030155361162e-01,3.752810014185640336e-02,-1.319572700392199760e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.519325337203451642e-01,2.521685030155361162e-01,3.752810014185640336e-02,-1.319572700392199760e-01,-3.434072752634400039e-01,2.237785866203275964e-01,4.442548701509727027e-02,-1.513279693588234498e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-3.434072752634400039e-01,2.237785866203275964e-01,4.442548701509727027e-02,-1.513279693588234498e-01,-3.378979584738485697e-01,1.914959843723335331e-01,6.574653585151577981e-03,-1.701401213963300574e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.378979584738485697e-01,1.914959843723335331e-01,6.574653585151577981e-03,-1.701401213963300574e-01,-3.403047503551878683e-01,1.553371210583540107e-01,-2.144884808182664915e-02,-1.588109880243047389e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.403047503551878683e-01,1.553371210583540107e-01,-2.144884808182664915e-02,-1.588109880243047389e-01,-3.489981577178509209e-01,1.551787350428480150e-01,-4.154838536412650690e-02,-1.503397120710243517e-03,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-3.489981577178509209e-01,1.551787350428480150e-01,-4.154838536412650690e-02,-1.503397120710243517e-03,-3.496929385129319279e-01,1.553084092818252104e-01,3.004514896438797229e-04,-7.987338229504720752e-05,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.496929385129319279e-01,1.553084092818252104e-01,3.004514896438797229e-04,-7.987338229504720752e-05,-3.496681499974853002e-01,1.552917953392833339e-01,4.358688037224123219e-06,-1.517159875155330712e-04,-2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-3.496681499974853002e-01,1.552917953392833339e-01,4.358688037224123219e-06,-1.517159875155330712e-04,-3.466797068393159265e-01,1.554632811279690052e-01,3.497281282962372978e-02,6.881715027089535530e-03,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.466797068393159265e-01,1.554632811279690052e-01,3.497281282962372978e-02,6.881715027089535530e-03,-3.351614101731130169e-01,1.590192129246797148e-01,7.682052496942938513e-02,2.609640208342346376e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.351614101731130169e-01,1.590192129246797148e-01,7.682052496942938513e-02,2.609640208342346376e-02,-3.159034958205478305e-01,1.664861642043501677e-01,1.167524167955607539e-01,4.655532356046033354e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.159034958205478305e-01,1.664861642043501677e-01,1.167524167955607539e-01,4.655532356046033354e-02,-2.945222000268146734e-01,1.777833294799386066e-01,8.820811411460370566e-02,6.619686166024428553e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.945222000268146734e-01,1.777833294799386066e-01,8.820811411460370566e-02,6.619686166024428553e-02,-2.780442386000817612e-01,1.932348854165600593e-01,7.879747070016758503e-02,8.925856072812490827e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.780442386000817612e-01,1.932348854165600593e-01,7.879747070016758503e-02,8.925856072812490827e-02,-2.608396406211459517e-01,2.134812306854526054e-01,8.219159747503092250e-02,1.069854989513153443e-01,2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.608396406211459517e-01,2.134812306854526054e-01,8.219159747503092250e-02,1.069854989513153443e-01,-2.442599870332805567e-01,2.355827598550591373e-01,8.298183633698059947e-02,1.040653499710827851e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-2.442599870332805567e-01,2.355827598550591373e-01,8.298183633698059947e-02,1.040653499710827851e-01,-2.247501581761619516e-01,2.541082239484767080e-01,1.158003638380672440e-01,8.269849142484358984e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.247501581761619516e-01,2.541082239484767080e-01,1.158003638380672440e-01,8.269849142484358984e-02,-2.020796493505848945e-01,2.691256283939517657e-01,9.003054096368633130e-02,6.203493638992496617e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.020796493505848945e-01,2.691256283939517657e-01,9.003054096368633130e-02,6.203493638992496617e-02,-1.882456332906774776e-01,2.795940491947118689e-01,4.890748641549844816e-02,4.301341396788934540e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-1.882456332906774776e-01,2.795940491947118689e-01,4.890748641549844816e-02,4.301341396788934540e-02,-1.765359772352617374e-01,2.860698746526249003e-01,7.667571754942982543e-02,2.365504165906358314e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.765359772352617374e-01,2.860698746526249003e-01,7.667571754942982543e-02,2.365504165906358314e-02,-1.678979044403056953e-01,2.885946904584743011e-01,-1.597055972737307719e-02,2.452920855248911982e-03,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.678979044403056953e-01,2.885946904584743011e-01,-1.597055972737307719e-02,2.452920855248911982e-03,-1.720255843850994060e-01,2.871780758388953747e-01,-2.133585684985497138e-02,-1.838087704871949751e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-1.720255843850994060e-01,2.871780758388953747e-01,-2.133585684985497138e-02,-1.838087704871949751e-02,-1.763179872805303861e-01,2.813844633556950581e-01,-2.117859498479716940e-02,-3.717858039567806250e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-1.763179872805303861e-01,2.813844633556950581e-01,-2.117859498479716940e-02,-3.717858039567806250e-02,-1.804122696216680644e-01,2.717208493709867834e-01,-1.945701225758839428e-02,-5.845092847560382637e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-1.804122696216680644e-01,2.717208493709867834e-01,-1.945701225758839428e-02,-5.845092847560382637e-02,-1.873876762220366421e-01,2.581229811194565849e-01,-5.359266828685251005e-02,-7.889629850160757851e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-1.873876762220366421e-01,2.581229811194565849e-01,-5.359266828685251005e-02,-7.889629850160757851e-02,-1.962834794910047753e-01,2.404725426661328547e-01,-2.566482124722523073e-02,-9.813321675204053629e-02,-2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.962834794910047753e-01,2.404725426661328547e-01,-2.566482124722523073e-02,-9.813321675204053629e-02,-1.971404659408329263e-01,2.187023183341739174e-01,1.503766221194870190e-02,-1.007472966382249036e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.971404659408329263e-01,2.187023183341739174e-01,1.503766221194870190e-02,-1.007472966382249036e-01,-1.928727359589007817e-01,2.004281550586555771e-01,2.208233438728169837e-02,-8.202129489572004828e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-1.928727359589007817e-01,2.004281550586555771e-01,2.208233438728169837e-02,-8.202129489572004828e-02,-1.885660033388862900e-01,1.861184448549412784e-01,2.158350049357250083e-02,-6.190541609756546743e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-1.885660033388862900e-01,1.861184448549412784e-01,2.158350049357250083e-02,-6.190541609756546743e-02,-1.871705928785812323e-01,1.754522820980842501e-01,-1.265489189265497742e-02,-4.116761729281917526e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.871705928785812323e-01,1.754522820980842501e-01,-1.265489189265497742e-02,-4.116761729281917526e-02,-1.879253961299656439e-01,1.692075226309541769e-01,1.525600512114475005e-02,-2.200483527175422713e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.879253961299656439e-01,1.692075226309541769e-01,1.525600512114475005e-02,-2.200483527175422713e-02,-1.868860649504302529e-01,1.670145038171832741e-01,-1.425000897846221554e-02,-1.291528509106183113e-03,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.868860649504302529e-01,1.670145038171832741e-01,-1.425000897846221554e-02,-1.291528509106183113e-03,-1.906471945418768965e-01,1.687973517625418196e-01,-1.975555940982838543e-02,1.865576354637462492e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-1.906471945418768965e-01,1.687973517625418196e-01,-1.975555940982838543e-02,1.865576354637462492e-02,-1.916084414152093851e-01,1.749107357849209454e-01,1.580305012422888664e-02,3.867433346554911833e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.916084414152093851e-01,1.749107357849209454e-01,1.580305012422888664e-02,3.867433346554911833e-02,-1.844642989475691885e-01,1.848514260492667705e-01,5.595905211945197133e-02,5.828698521841197550e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.844642989475691885e-01,1.848514260492667705e-01,5.595905211945197133e-02,5.828698521841197550e-02,-1.722128045135608854e-01,1.986871193001187030e-01,6.129691304778058653e-02,8.077384976883307532e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-1.722128045135608854e-01,1.986871193001187030e-01,6.129691304778058653e-02,8.077384976883307532e-02,-1.692763678097293778e-01,2.167890833031889120e-01,-2.478997620365471638e-02,1.001374001099519934e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.692763678097293778e-01,2.167890833031889120e-01,-2.478997620365471638e-02,1.001374001099519934e-01,-1.756491322234988717e-01,2.397629322419792541e-01,-3.119756116338656682e-02,1.219966801651660437e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-1.756491322234988717e-01,2.397629322419792541e-01,-3.119756116338656682e-02,1.219966801651660437e-01,-1.847009324172600442e-01,2.659500449650428755e-01,-6.380819714806951204e-02,1.396507738787505504e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.847009324172600442e-01,2.659500449650428755e-01,-6.380819714806951204e-02,1.396507738787505504e-01,-1.987613021567009308e-01,2.960371165561914708e-01,-7.350383270111474077e-02,1.637633777216271347e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-1.987613021567009308e-01,2.960371165561914708e-01,-7.350383270111474077e-02,1.637633777216271347e-01,-2.096646020324426929e-01,3.299068483085283998e-01,-3.166018422245107239e-02,1.775971536961249708e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.096646020324426929e-01,3.299068483085283998e-01,-3.166018422245107239e-02,1.775971536961249708e-01,-2.155113711696936551e-01,3.459101225655541456e-01,-3.054867084550956860e-02,-2.563504334757188419e-03,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-2.155113711696936551e-01,3.459101225655541456e-01,-3.054867084550956860e-02,-2.563504334757188419e-03,-2.186816483826072854e-01,3.457650878652907545e-01,8.995020446290830085e-03,1.026576841457017093e-05,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.186816483826072854e-01,3.457650878652907545e-01,8.995020446290830085e-03,1.026576841457017093e-05,-2.139167313059740227e-01,3.457207671419255668e-01,4.340174014482107989e-02,-1.023836653203819973e-04,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.139167313059740227e-01,3.457207671419255668e-01,4.340174014482107989e-02,-1.023836653203819973e-04,-2.011122384003783403e-01,3.445527762340834799e-01,8.326851235166518594e-02,-1.457708454983884516e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.011122384003783403e-01,3.445527762340834799e-01,8.326851235166518594e-02,-1.457708454983884516e-02,-1.821806506331457021e-01,3.391733927139325977e-01,9.057214104939888266e-02,-3.687984577640755074e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-1.821806506331457021e-01,3.391733927139325977e-01,9.057214104939888266e-02,-3.687984577640755074e-02,-1.674243373885025421e-01,3.298581167822602911e-01,7.962006167200363135e-04,-6.267225537572460037e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-1.674243373885025421e-01,3.298581167822602911e-01,7.962006167200363135e-04,-6.267225537572460037e-02,-1.702845086992785806e-01,3.168125162366384751e-01,-3.457643707688767831e-02,-7.549540227000714476e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.702845086992785806e-01,3.168125162366384751e-01,-3.457643707688767831e-02,-7.549540227000714476e-02,-1.810562056948183396e-01,2.995704695489666558e-01,-7.320236685180489533e-02,-9.615857047367233623e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-1.810562056948183396e-01,2.995704695489666558e-01,-7.320236685180489533e-02,-9.615857047367233623e-02,-1.946139759701542293e-01,2.774271999458678972e-01,-4.523588577763900526e-02,-1.166598295697119786e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.946139759701542293e-01,2.774271999458678972e-01,-4.523588577763900526e-02,-1.166598295697119786e-01,-2.026145249016690353e-01,2.521774625703767092e-01,-3.903578860536850714e-02,-1.355473785285475907e-01,-2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.026145249016690353e-01,2.521774625703767092e-01,-3.903578860536850714e-02,-1.355473785285475907e-01,-2.104322882349103918e-01,2.229405121795897671e-01,-4.065619493434258908e-02,-1.545278044392134342e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-2.104322882349103918e-01,2.229405121795897671e-01,-4.065619493434258908e-02,-1.545278044392134342e-01,-2.211166379813272465e-01,1.929514183549779216e-01,-7.269589253761978009e-02,-1.409659468185111841e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.211166379813272465e-01,1.929514183549779216e-01,-7.269589253761978009e-02,-1.409659468185111841e-01,-2.348453836854506871e-01,1.658903005423590926e-01,-4.839951014440985189e-02,-1.191731923558699280e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.348453836854506871e-01,1.658903005423590926e-01,-4.839951014440985189e-02,-1.191731923558699280e-01,-2.405709892980529840e-01,1.575328337374462540e-01,-1.185470653448977840e-02,1.271651764211942544e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.405709892980529840e-01,1.575328337374462540e-01,-1.185470653448977840e-02,1.271651764211942544e-02,-2.442021909678535052e-01,1.622177622138191444e-01,-3.762282835520629892e-02,3.231642802807329490e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.442021909678535052e-01,1.622177622138191444e-01,-3.762282835520629892e-02,3.231642802807329490e-02,-2.556332137737454824e-01,1.707916971519035376e-01,-7.688302680144813717e-02,5.249359789733724219e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.556332137737454824e-01,1.707916971519035376e-01,-7.688302680144813717e-02,5.249359789733724219e-02,-2.700957652730623382e-01,1.839438760245395710e-01,-4.924780408368922835e-02,7.337601931840236069e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.700957652730623382e-01,1.839438760245395710e-01,-4.924780408368922835e-02,7.337601931840236069e-02,-2.819782523736406032e-01,2.007419604049457407e-01,-7.765253498630859952e-02,9.374683881030738963e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.819782523736406032e-01,2.007419604049457407e-01,-7.765253498630859952e-02,9.374683881030738963e-02,-2.985857093735928558e-01,2.215186565102885696e-01,-8.305318528119684518e-02,1.120702803948973175e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-2.985857093735928558e-01,2.215186565102885696e-01,-8.305318528119684518e-02,1.120702803948973175e-01,-3.121574784195583208e-01,2.462354858981622985e-01,-4.801253233089423922e-02,1.333439734146277256e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.121574784195583208e-01,2.462354858981622985e-01,-4.801253233089423922e-02,1.333439734146277256e-01,-3.238014786427628744e-01,2.762332134318478127e-01,-7.551286455132533160e-02,1.556418432134928920e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.238014786427628744e-01,2.762332134318478127e-01,-7.551286455132533160e-02,1.556418432134928920e-01,-3.365054856743554534e-01,3.088629123724403458e-01,-4.282054827694348198e-02,1.721734125564859941e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.365054856743554534e-01,3.088629123724403458e-01,-4.282054827694348198e-02,1.721734125564859941e-01,-3.439898547315531907e-01,3.451518649443484632e-01,-3.363330865454939450e-02,1.722136027370175237e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-3.439898547315531907e-01,3.451518649443484632e-01,-3.363330865454939450e-02,1.722136027370175237e-01,-3.504222002639423295e-01,3.477982596822588035e-01,-2.820586896796068973e-04,-2.099830750113789238e-03,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.504222002639423295e-01,3.477982596822588035e-01,-2.820586896796068973e-04,-2.099830750113789238e-03,-3.503525519000036947e-01,3.477433798291640898e-01,-4.767039510513222558e-04,-2.607943083267860425e-04,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-3.503525519000036947e-01,3.477433798291640898e-01,-4.767039510513222558e-04,-2.607943083267860425e-04,-3.474134600635964687e-01,3.476640853502546702e-01,3.469144265938930299e-02,-2.366986950510480234e-04,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.474134600635964687e-01,3.476640853502546702e-01,3.469144265938930299e-02,-2.366986950510480234e-04,-3.364053573089840210e-01,3.475937803908945023e-01,7.507036880070830365e-02,-2.006570082764979224e-04,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.364053573089840210e-01,3.475937803908945023e-01,7.507036880070830365e-02,-2.006570082764979224e-04,-3.173731900030173358e-01,3.474255989261714750e-01,1.148700187827548513e-01,-1.947314459600552831e-03,2.000000000000000042e-02,2.000000000000000111e-01
