human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
-1.000000000000000056e-01,1.000000000000000000e+00,-3.437334754420886540e-01,2.789355842480977232e-01,-7.213493883773304527e-02,4.359749776012648848e-02,-3.574031281534393312e-01,2.858006594762458885e-01,-4.245467547688134419e-02,2.406523195169662718e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.574031281534393312e-01,2.858006594762458885e-01,-4.245467547688134419e-02,2.406523195169662718e-02,-3.530894276095515316e-01,2.883104495515910748e-01,3.961346601605096607e-02,2.165282842398804069e-03,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.530894276095515316e-01,2.883104495515910748e-01,3.961346601605096607e-02,2.165282842398804069e-03,-3.438381336264955124e-01,2.868118659979944640e-01,4.567896354910560425e-02,-1.765705912630918806e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.438381336264955124e-01,2.868118659979944640e-01,4.567896354910560425e-02,-1.765705912630918806e-02,-3.345327565626368127e-01,2.813858084300195350e-01,5.040142104776324655e-02,-3.368638625064970110e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-3.345327565626368127e-01,2.813858084300195350e-01,5.040142104776324655e-02,-3.368638625064970110e-02,-3.281166295347977546e-01,2.719413364018044565e-01,1.290547273630133010e-02,-5.833894246967086250e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.281166295347977546e-01,2.719413364018044565e-01,1.290547273630133010e-02,-5.833894246967086250e-02,-3.233247895746527156e-01,2.578546409102721593e-01,4.371264660774832472e-02,-7.510746638479208481e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.233247895746527156e-01,2.578546409102721593e-01,4.371264660774832472e-02,-7.510746638479208481e-02,-3.136869520836177427e-01,2.447393869085185691e-01,4.927143553103689039e-02,-5.563617413253028887e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-3.136869520836177427e-01,2.447393869085185691e-01,4.927143553103689039e-02,-5.563617413253028887e-02,-3.069865262043539045e-01,2.356631326945743676e-01,1.479516992309161220e-02,-3.565862175199410039e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.069865262043539045e-01,2.356631326945743676e-01,1.479516992309161220e-02,-3.565862175199410039e-02,-3.023622775013312114e-01,2.305456724556226300e-01,4.255898567280966965e-02,-1.635358443640550635e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.023622775013312114e-01,2.305456724556226300e-01,4.255898567280966965e-02,-1.635358443640550635e-02,-2.957643343659010493e-01,2.293851685840300469e-01,1.302877920037211895e-02,4.969383496752613830e-03,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.957643343659010493e-01,2.293851685840300469e-01,1.302877920037211895e-02,4.969383496752613830e-03,-2.943727257795369923e-01,2.322714965975762325e-01,5.104345785492559601e-03,2.370599478676439428e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-2.943727257795369923e-01,2.322714965975762325e-01,5.104345785492559601e-03,2.370599478676439428e-02,-2.900744705871807771e-01,2.395100060663269137e-01,4.059672781750744280e-02,4.517138678267908908e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.900744705871807771e-01,2.395100060663269137e-01,4.059672781750744280e-02,4.517138678267908908e-02,-2.778484305526858211e-01,2.504511976164387477e-01,7.267877301296450654e-02,6.990282718905070636e-02,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.778484305526858211e-01,2.504511976164387477e-01,7.267877301296450654e-02,6.990282718905070636e-02,-2.576188010970754672e-01,2.645103360420262839e-01,1.215670456003596495e-01,7.077768990471036692e-02,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.576188010970754672e-01,2.645103360420262839e-01,1.215670456003596495e-01,7.077768990471036692e-02,-2.352166538712760491e-01,2.786874218019111948e-01,9.240471028438401735e-02,7.106838236333963554e-02,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.352166538712760491e-01,2.786874218019111948e-01,9.240471028438401735e-02,7.106838236333963554e-02,-2.177671105584351174e-01,2.929982415723941247e-01,8.770890446799323170e-02,7.067696654718641502e-02,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-2.177671105584351174e-01,2.929982415723941247e-01,8.770890446799323170e-02,7.067696654718641502e-02,-1.966768915469850887e-01,3.078360664782024414e-01,1.218029058473889537e-01,6.993582555797993316e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.966768915469850887e-01,3.078360664782024414e-01,1.218029058473889537e-01,6.993582555797993316e-02,-1.713032931120644642e-01,3.196124460131351541e-01,1.265893012483083058e-01,4.916161875273275528e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-1.713032931120644642e-01,3.196124460131351541e-01,1.265893012483083058e-01,4.916161875273275528e-02,-1.736539710108011003e-01,3.275918938515733347e-01,-3.338282302098616316e-02,2.925963091156180348e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-1.736539710108011003e-01,3.275918938515733347e-01,-3.338282302098616316e-02,2.925963091156180348e-02,-1.786002940452605936e-01,3.315631030023294956e-01,-4.746282039850149327e-03,1.036022325732401453e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.786002940452605936e-01,3.315631030023294956e-01,-4.746282039850149327e-03,1.036022325732401453e-02,-1.816616531658747369e-01,3.315818517651274444e-01,-2.791460136440269621e-02,-1.857176669031425364e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.816616531658747369e-01,3.315818517651274444e-01,-2.791460136440269621e-02,-1.857176669031425364e-02,-1.925470775303424475e-01,3.275777500117844632e-01,-7.490988518387940720e-02,-3.077957869140906383e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-1.925470775303424475e-01,3.275777500117844632e-01,-7.490988518387940720e-02,-3.077957869140906383e-02,-2.063663659814294060e-01,3.190657608825062108e-01,-4.706384578162828292e-02,-5.160523878868531616e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.063663659814294060e-01,3.190657608825062108e-01,-4.706384578162828292e-02,-5.160523878868531616e-02,-2.175646610412305670e-01,3.068669818863493659e-01,-7.543007961433555175e-02,-7.133364515556030183e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.175646610412305670e-01,3.068669818863493659e-01,-7.543007961433555175e-02,-7.133364515556030183e-02,-2.306579228014425109e-01,2.906134512526044045e-01,-4.727629078772094262e-02,-8.980256487133035648e-02,-2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.306579228014425109e-01,2.906134512526044045e-01,-4.727629078772094262e-02,-8.980256487133035648e-02,-2.387869004705839293e-01,2.704320144411589411e-01,-4.001392942310014883e-02,-1.116229640156388425e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.387869004705839293e-01,2.704320144411589411e-01,-4.001392942310014883e-02,-1.116229640156388425e-01,-2.469360283336187734e-01,2.504144996431036940e-01,-4.208660097271996192e-02,-8.850681906759766404e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.469360283336187734e-01,2.504144996431036940e-01,-4.208660097271996192e-02,-8.850681906759766404e-02,-2.554315557677244164e-01,2.338607544765770596e-01,-4.184312125666707349e-02,-6.911144636219410109e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-2.554315557677244164e-01,2.338607544765770596e-01,-4.184312125666707349e-02,-6.911144636219410109e-02,-2.607063773363133552e-01,2.220275904804430711e-01,-7.592340501331283284e-03,-4.872424713123597179e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.607063773363133552e-01,2.220275904804430711e-01,-7.592340501331283284e-03,-4.872424713123597179e-02,-2.581614425071153129e-01,2.141979656355528228e-01,3.223454187266837356e-02,-2.923389874095839655e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.581614425071153129e-01,2.141979656355528228e-01,3.223454187266837356e-02,-2.923389874095839655e-02,-2.505148626926396171e-01,2.103453421667530465e-01,3.709470314951997943e-02,-8.730501301204328726e-03,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.505148626926396171e-01,2.103453421667530465e-01,3.709470314951997943e-02,-8.730501301204328726e-03,-2.428985042524827720e-01,2.105089367901182840e-01,3.926682836263275383e-02,1.052107665986812095e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-2.428985042524827720e-01,2.105089367901182840e-01,3.926682836263275383e-02,1.052107665986812095e-02,-2.321895083755745604e-01,2.146574740887864097e-01,7.203716054074597863e-02,3.073132373998233718e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.321895083755745604e-01,2.146574740887864097e-01,7.203716054074597863e-02,3.073132373998233718e-02,-2.185794964945377006e-01,2.230974475119127942e-01,4.640148727420833480e-02,5.072623416090653314e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.185794964945377006e-01,2.230974475119127942e-01,4.640148727420833480e-02,5.072623416090653314e-02,-2.104380671056696184e-01,2.354193482245852120e-01,4.123133017706626102e-02,7.135657719237108176e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-2.104380671056696184e-01,2.354193482245852120e-01,4.123133017706626102e-02,7.135657719237108176e-02,-1.992727811642239777e-01,2.517439551252718122e-01,7.594677888320693071e-02,9.000548582765409422e-02,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.992727811642239777e-01,2.517439551252718122e-01,7.594677888320693071e-02,9.000548582765409422e-02,-1.830200633505770225e-01,2.712848403228289573e-01,8.021826915579327588e-02,1.000300036896004663e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.830200633505770225e-01,2.712848403228289573e-01,8.021826915579327588e-02,1.000300036896004663e-01,-1.725947117164712274e-01,2.912917469626356559e-01,-7.128138146952763335e-03,1.053104507666073469e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.725947117164712274e-01,2.912917469626356559e-01,-7.128138146952763335e-03,1.053104507666073469e-01,-1.787289747192355727e-01,3.112348906327351838e-01,-5.209572716808528320e-02,1.006613232935163749e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.787289747192355727e-01,3.112348906327351838e-01,-5.209572716808528320e-02,1.006613232935163749e-01,-1.904951159197375010e-01,3.319384294571791072e-01,-5.696014542117115026e-02,9.938798055816423782e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.904951159197375010e-01,3.319384294571791072e-01,-5.696014542117115026e-02,9.938798055816423782e-02,-2.046343164398399805e-01,3.455123992914129749e-01,-9.108396226442416754e-02,-2.438024649472004396e-03,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.046343164398399805e-01,3.455123992914129749e-01,-9.108396226442416754e-02,-2.438024649472004396e-03,-2.272198404524455317e-01,3.452692147356446473e-01,-1.324864541813272623e-01,-2.252737724047829820e-03,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.272198404524455317e-01,3.452692147356446473e-01,-1.324864541813272623e-01,-2.252737724047829820e-03,-2.516939069218426250e-01,3.449869584163549607e-01,-1.042190817258919766e-01,-5.409614372842276673e-04,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.516939069218426250e-01,3.449869584163549607e-01,-1.042190817258919766e-01,-5.409614372842276673e-04,-2.713079269128567672e-01,3.446767326608918824e-01,-9.822790113302944104e-02,-6.292309863880999991e-03,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.713079269128567672e-01,3.446767326608918824e-01,-9.822790113302944104e-02,-6.292309863880999991e-03,-2.945071124822064568e-01,3.409207337950290739e-01,-1.323552322310062868e-01,-2.828719355046102960e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.945071124822064568e-01,3.409207337950290739e-01,-1.323552322310062868e-01,-2.828719355046102960e-02,-3.219212788802021108e-01,3.331273931761581930e-01,-1.370100349177013899e-01,-4.866989757144336848e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.219212788802021108e-01,3.331273931761581930e-01,-1.370100349177013899e-01,-4.866989757144336848e-02,-3.464098642086199664e-01,3.213542729160908107e-01,-1.041079816238235367e-01,-6.716308184077530996e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.464098642086199664e-01,3.213542729160908107e-01,-1.041079816238235367e-01,-6.716308184077530996e-02,-3.571983047387430332e-01,3.057882499461982428e-01,1.902818630774345821e-02,-8.758340072284624689e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.571983047387430332e-01,3.057882499461982428e-01,1.902818630774345821e-02,-8.758340072284624689e-02,-3.527577085534336909e-01,2.862425824211523029e-01,2.216171835963163736e-02,-1.085514797100156498e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.527577085534336909e-01,2.862425824211523029e-01,2.216171835963163736e-02,-1.085514797100156498e-01,-3.451783115744971320e-01,2.626630389019061762e-01,5.847245969965945284e-02,-1.272756034373399014e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.451783115744971320e-01,2.626630389019061762e-01,5.847245969965945284e-02,-1.272756034373399014e-01,-3.317788364485651509e-01,2.339823926093521356e-01,6.600329646215084833e-02,-1.466431097264158101e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.317788364485651509e-01,2.339823926093521356e-01,6.600329646215084833e-02,-1.466431097264158101e-01,-3.216961559451501085e-01,2.047476617634108320e-01,3.228547708653416171e-02,-1.467463081166219263e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.216961559451501085e-01,2.047476617634108320e-01,3.228547708653416171e-02,-1.467463081166219263e-01,-3.137458189516951768e-01,1.755048864908855810e-01,5.954816242105046009e-02,-1.445973973484737107e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.137458189516951768e-01,1.755048864908855810e-01,5.954816242105046009e-02,-1.445973973484737107e-01,-3.010423206521422035e-01,1.588143880145506392e-01,6.486326330962423337e-02,7.837646044455899227e-03,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-3.010423206521422035e-01,1.588143880145506392e-01,6.486326330962423337e-02,7.837646044455899227e-03,-2.856578383974004431e-01,1.626356549172233434e-01,9.636192041046919010e-02,2.640035356727543983e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.856578383974004431e-01,1.626356549172233434e-01,9.636192041046919010e-02,2.640035356727543983e-02,-2.622804720053325545e-01,1.701305295542757667e-01,1.360367015430721249e-01,4.531478031608576762e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.622804720053325545e-01,1.701305295542757667e-01,1.360367015430721249e-01,4.531478031608576762e-02,-2.323879825794722409e-01,1.819166208395740780e-01,1.447431266371844161e-01,6.539734401430188915e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-2.323879825794722409e-01,1.819166208395740780e-01,1.447431266371844161e-01,6.539734401430188915e-02,-2.005266172344178366e-01,1.972317019216804357e-01,1.809159069817340426e-01,8.437295776162802297e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.005266172344178366e-01,1.972317019216804357e-01,1.809159069817340426e-01,8.437295776162802297e-02,-1.696569936414946134e-01,2.166167198116078496e-01,-7.403955039907900160e-03,1.110433555958408730e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-1.696569936414946134e-01,2.166167198116078496e-01,-7.403955039907900160e-03,1.110433555958408730e-01,-1.690915452054418400e-01,2.405265626248850319e-01,2.357879649854597009e-03,1.284051413388148100e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.690915452054418400e-01,2.405265626248850319e-01,2.357879649854597009e-03,1.284051413388148100e-01,-1.717154373283179547e-01,2.684420568490017422e-01,-3.338027818494448268e-02,1.493046398430300792e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.717154373283179547e-01,2.684420568490017422e-01,-3.338027818494448268e-02,1.493046398430300792e-01,-1.792305482464954802e-01,3.002952474573412633e-01,-3.871200827179187287e-02,1.696829905646300707e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-1.792305482464954802e-01,3.002952474573412633e-01,-3.871200827179187287e-02,1.696829905646300707e-01,-1.898411830726136063e-01,3.374342729605556701e-01,-7.203927346480792915e-02,1.905513956876918324e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.898411830726136063e-01,3.374342729605556701e-01,-7.203927346480792915e-02,1.905513956876918324e-01,-2.082649898118913434e-01,3.496548679790003056e-01,-1.155257233107361836e-01,-2.153707968197668670e-03,2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.082649898118913434e-01,3.496548679790003056e-01,-1.155257233107361836e-01,-2.153707968197668670e-03,-2.322280670624854160e-01,3.493788729266196769e-01,-1.202744841279362320e-01,-2.055789933197744480e-03,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.322280670624854160e-01,3.493788729266196769e-01,-1.202744841279362320e-01,-2.055789933197744480e-03,-2.562746478525373961e-01,3.472563811344503426e-01,-1.206018679989611792e-01,-2.176800521189855425e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.562746478525373961e-01,3.472563811344503426e-01,-1.206018679989611792e-01,-2.176800521189855425e-02,-2.803055579817937404e-01,3.411768727989948347e-01,-1.202908147876615846e-01,-4.001144263734216638e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.803055579817937404e-01,3.411768727989948347e-01,-1.202908147876615846e-01,-4.001144263734216638e-02,-3.052055513857082625e-01,3.305902518336618634e-01,-1.201799650396112584e-01,-6.149156941935052245e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.052055513857082625e-01,3.305902518336618634e-01,-1.201799650396112584e-01,-6.149156941935052245e-02,-3.261395364421000864e-01,3.163487718131146043e-01,-8.523954403838085447e-02,-8.021565989629456106e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.261395364421000864e-01,3.163487718131146043e-01,-8.523954403838085447e-02,-8.021565989629456106e-02,-3.420212661045364810e-01,2.981775622818355620e-01,-7.834530202726787407e-02,-1.007586638455197497e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-3.420212661045364810e-01,2.981775622818355620e-01,-7.834530202726787407e-02,-1.007586638455197497e-01,-3.594397091775982656e-01,2.757544881661647684e-01,2.696555820609266088e-02,-1.212800593275533273e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
