human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
1.000000000000000056e-01,2.000000000000000000e+00,-1.758650817300367875e-01,2.018257552016777534e-01,-3.488153426978873872e-02,3.828221584658388771e-02,-1.876770055800955905e-01,2.121083649524314885e-01,-7.709831897639585208e-02,5.869819451602299037e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.876770055800955905e-01,2.121083649524314885e-01,-7.709831897639585208e-02,5.869819451602299037e-02,-2.039254162055840758e-01,2.259427546868242320e-01,-8.202553169455979731e-02,8.011087187739046600e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-2.039254162055840758e-01,2.259427546868242320e-01,-8.202553169455979731e-02,8.011087187739046600e-02,-2.170265249044183997e-01,2.438390249034898816e-01,-4.411686437933343835e-02,9.963828720097059333e-02,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.170265249044183997e-01,2.438390249034898816e-01,-4.411686437933343835e-02,9.963828720097059333e-02,-2.251015414609253140e-01,2.656203934198899663e-01,-4.072073279584874361e-02,1.140631649036816658e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.251015414609253140e-01,2.656203934198899663e-01,-4.072073279584874361e-02,1.140631649036816658e-01,-2.363242382066060299e-01,2.883899718710165594e-01,-7.537634324141072317e-02,1.131570170054582020e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.363242382066060299e-01,2.883899718710165594e-01,-7.537634324141072317e-02,1.131570170054582020e-01,-2.494765051386180765e-01,3.092167898341930954e-01,-4.756079894140290837e-02,9.453730829033188399e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.494765051386180765e-01,3.092167898341930954e-01,-4.756079894140290837e-02,9.453730829033188399e-02,-2.614194166483934101e-01,3.265990951787195451e-01,-7.905247016206207178e-02,6.980726845752142917e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.614194166483934101e-01,3.265990951787195451e-01,-7.905247016206207178e-02,6.980726845752142917e-02,-2.780009845245799416e-01,3.391660329608706115e-01,-8.252680763217191962e-02,5.312610344698381198e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.780009845245799416e-01,3.391660329608706115e-01,-8.252680763217191962e-02,5.312610344698381198e-02,-2.976812952945548929e-01,3.430580171596134820e-01,-1.186231002820353347e-01,-9.925527185163492139e-03,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.976812952945548929e-01,3.430580171596134820e-01,-1.186231002820353347e-01,-9.925527185163492139e-03,-3.254273668737387437e-01,3.386187378769492939e-01,-1.571309218759450177e-01,-3.207350528180930721e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.254273668737387437e-01,3.386187378769492939e-01,-1.571309218759450177e-01,-3.207350528180930721e-02,-3.580039859697404792e-01,3.301041475251830226e-01,-1.617403681630880941e-01,-5.274640280582037349e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-3.580039859697404792e-01,3.301041475251830226e-01,-1.617403681630880941e-01,-5.274640280582037349e-02,-3.606772563653715125e-01,3.180859657196617452e-01,1.914250591232648929e-03,-6.941355680639942072e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.606772563653715125e-01,3.180859657196617452e-01,1.914250591232648929e-03,-6.941355680639942072e-02,-3.605118543057450609e-01,3.011059692302094914e-01,-3.343069777789191180e-04,-9.232757894159974998e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.605118543057450609e-01,3.011059692302094914e-01,-3.343069777789191180e-04,-9.232757894159974998e-02,-3.602794838736294580e-01,2.808046057164906850e-01,1.369055932249167501e-03,-1.113514307676444215e-01,-2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.602794838736294580e-01,2.808046057164906850e-01,1.369055932249167501e-03,-1.113514307676444215e-01,-3.601546868524371225e-01,2.588244229922923023e-01,5.368327543075033939e-04,-1.022931207382064001e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-3.601546868524371225e-01,2.588244229922923023e-01,5.368327543075033939e-04,-1.022931207382064001e-01,-3.569430305142583526e-01,2.407097170262871844e-01,3.543373181906034342e-02,-8.067163681440098211e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.569430305142583526e-01,2.407097170262871844e-01,3.543373181906034342e-02,-8.067163681440098211e-02,-3.456836858807446622e-01,2.265942229980495437e-01,7.522488526844790802e-02,-6.058160612310058146e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.456836858807446622e-01,2.265942229980495437e-01,7.522488526844790802e-02,-6.058160612310058146e-02,-3.327144368493917259e-01,2.165241149867826731e-01,4.544171126096486352e-02,-4.067667553316531986e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.327144368493917259e-01,2.165241149867826731e-01,4.544171126096486352e-02,-4.067667553316531986e-02,-3.278328215801232792e-01,2.104371465200353397e-01,5.830407221816109008e-03,-2.084217070484967183e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.278328215801232792e-01,2.104371465200353397e-01,5.830407221816109008e-03,-2.084217070484967183e-02,-3.313214575838933085e-01,2.083460198978784317e-01,-3.714208472104573583e-02,-5.842536022311194295e-05,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.313214575838933085e-01,2.083460198978784317e-01,-3.714208472104573583e-02,-5.842536022311194295e-05,-3.365738327354091952e-01,2.103423203983486034e-01,-6.591462592678950377e-03,1.920688397339321771e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.365738327354091952e-01,2.103423203983486034e-01,-6.591462592678950377e-03,1.920688397339321771e-02,-3.368398825811580455e-01,2.164031228450085942e-01,-1.809410663928939615e-03,3.874479022669347072e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-3.368398825811580455e-01,2.164031228450085942e-01,-1.809410663928939615e-03,3.874479022669347072e-02,-3.339976637202404230e-01,2.264706491526013998e-01,3.507106520309734993e-02,6.015392033777284403e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.339976637202404230e-01,2.264706491526013998e-01,3.507106520309734993e-02,6.015392033777284403e-02,-3.262055666821139788e-01,2.404951532444211670e-01,3.875231280697950809e-02,7.919023523194261560e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-3.262055666821139788e-01,2.404951532444211670e-01,3.875231280697950809e-02,7.919023523194261560e-02,-3.212379332125487874e-01,2.593873988415330567e-01,3.692836277139820329e-03,1.010992414653030524e-01,2.000000000000000042e-02,-2.000000000000000111e-01
