human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
-1.000000000000000056e-01,1.000000000000000000e+00,-2.456267146274038193e-01,1.895179380179231321e-01,7.378073287450814810e-02,1.573264765721568703e-02,-2.268036491379485375e-01,1.945138853620058672e-01,1.134773753283478126e-01,3.448476759212402987e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.268036491379485375e-01,1.945138853620058672e-01,1.134773753283478126e-01,3.448476759212402987e-02,-1.999425342494006719e-01,1.996481656499847768e-01,1.533586798526369865e-01,1.497315076059256220e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.999425342494006719e-01,1.996481656499847768e-01,1.533586798526369865e-01,1.497315076059256220e-02,-1.713700959250724909e-01,2.008095954796360882e-01,1.240473024102582422e-01,-4.001776926795216384e-03,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-1.713700959250724909e-01,2.008095954796360882e-01,1.240473024102582422e-01,-4.001776926795216384e-03,-1.694407350435939152e-01,1.981649787446181088e-01,3.388985590703171014e-02,-2.270699697180799184e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.694407350435939152e-01,1.981649787446181088e-01,3.388985590703171014e-02,-2.270699697180799184e-02,-1.655066903449559090e-01,1.914486716248526565e-01,-7.230514352537586531e-04,-4.205137139331731333e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.655066903449559090e-01,1.914486716248526565e-01,-7.230514352537586531e-04,-4.205137139331731333e-02,-1.661719455460777817e-01,1.820578582142274859e-01,-3.597602769902468259e-03,-4.146758830066886448e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-1.661719455460777817e-01,1.820578582142274859e-01,-3.597602769902468259e-03,-4.146758830066886448e-02,-1.668306053188718940e-01,1.757421342349242410e-01,-4.035387771155728338e-03,-1.963073782764764713e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-1.668306053188718940e-01,1.757421342349242410e-01,-4.035387771155728338e-03,-1.963073782764764713e-02,-1.669289343963588634e-01,1.738258698244912748e-01,3.075550859548812255e-04,3.413712090550367721e-04,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-1.669289343963588634e-01,1.738258698244912748e-01,3.075550859548812255e-04,3.413712090550367721e-04,-1.668875736716751157e-01,1.758528682273905464e-01,3.502811185467665086e-04,1.926971715720775941e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.668875736716751157e-01,1.758528682273905464e-01,3.502811185467665086e-04,1.926971715720775941e-02,-1.669143950188596848e-01,1.819669357025564815e-01,-1.643923998364889581e-05,4.085902307509677728e-02,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.669143950188596848e-01,1.819669357025564815e-01,-1.643923998364889581e-05,4.085902307509677728e-02,-1.699752047885925432e-01,1.926247652175565594e-01,-3.558390453023600047e-02,6.189834576056951060e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.699752047885925432e-01,1.926247652175565594e-01,-3.558390453023600047e-02,6.189834576056951060e-02,-1.779183656255887147e-01,2.025135381937293588e-01,-4.155039281784701083e-02,4.002723841945968891e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-1.779183656255887147e-01,2.025135381937293588e-01,-4.155039281784701083e-02,4.002723841945968891e-02,-1.827922090487630047e-01,2.082459777024225356e-01,-5.130637055323698272e-03,1.921667039982306868e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-1.827922090487630047e-01,2.082459777024225356e-01,-5.130637055323698272e-03,1.921667039982306868e-02,-1.796502796460891505e-01,2.100048472374796416e-01,3.490046971770400380e-02,-1.225553877835405814e-03,-2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.796502796460891505e-01,2.100048472374796416e-01,3.490046971770400380e-02,-1.225553877835405814e-03,-1.731075383400803025e-01,2.085562086467026288e-01,-3.043678068778451432e-03,-2.613675252637718670e-03,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.731075383400803025e-01,2.085562086467026288e-01,-3.043678068778451432e-03,-2.613675252637718670e-03,-1.731465243295378098e-01,2.099027883899109159e-01,-8.739221919945684225e-04,1.650438932212052942e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.731465243295378098e-01,2.099027883899109159e-01,-8.739221919945684225e-04,1.650438932212052942e-02,-1.762698498505384792e-01,2.156901390972248977e-01,-3.538675366883303058e-02,3.765823219011098233e-02,2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-1.762698498505384792e-01,2.156901390972248977e-01,-3.538675366883303058e-02,3.765823219011098233e-02,-1.811986829878524108e-01,2.243388398495028691e-01,-5.176737716706382442e-03,4.001975361930285718e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.811986829878524108e-01,2.243388398495028691e-01,-5.176737716706382442e-03,4.001975361930285718e-02,-1.842157282362567039e-01,2.300081034627805554e-01,-3.582108184400481510e-02,1.733288999038725894e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.842157282362567039e-01,2.300081034627805554e-01,-3.582108184400481510e-02,1.733288999038725894e-02,-1.953381258470160420e-01,2.316192528523595973e-01,-7.608308211821625255e-02,-1.263816080514377355e-03,-2.000000000000000042e-02,-2.000000000000000111e-01
