human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
1.000000000000000056e-01,1.000000000000000000e+00,-2.443315995327268730e-01,2.368811700666504649e-01,1.155902238545163524e-01,-1.751587433534811111e-02,-2.159452478501158179e-01,2.357157590113351797e-01,1.553266150542984281e-01,4.440672829208094224e-03,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.159452478501158179e-01,2.357157590113351797e-01,1.553266150542984281e-01,4.440672829208094224e-03,-1.805149457848393979e-01,2.384286569006366929e-01,1.976024358085490817e-01,2.263096766405431337e-02,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.805149457848393979e-01,2.384286569006366929e-01,1.976024358085490817e-01,2.263096766405431337e-02,-1.715572103379439661e-01,2.454477881337771838e-01,-3.475930580345671511e-02,4.245016569940499723e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.715572103379439661e-01,2.454477881337771838e-01,-3.475930580345671511e-02,4.245016569940499723e-02,-1.816060145855379893e-01,2.530615598205944172e-01,-7.079759393348802887e-02,2.844550759121966879e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.816060145855379893e-01,2.530615598205944172e-01,-7.079759393348802887e-02,2.844550759121966879e-02,-1.965736419480883512e-01,2.566463581749310330e-01,-7.427865055008672779e-02,7.172777782279910093e-03,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-1.965736419480883512e-01,2.566463581749310330e-01,-7.427865055008672779e-02,7.172777782279910093e-03,-2.116314146544112651e-01,2.562782405295394583e-01,-7.403972937998827553e-02,-1.176034535958376571e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-2.116314146544112651e-01,2.562782405295394583e-01,-7.403972937998827553e-02,-1.176034535958376571e-02,-2.243030869876956324e-01,2.515997310132552789e-01,-4.081148870796592887e-02,-3.207387648449944867e-02,-2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.243030869876956324e-01,2.515997310132552789e-01,-4.081148870796592887e-02,-3.207387648449944867e-02,-2.284365833376600097e-01,2.450968888479505281e-01,-1.694888379630489017e-03,-2.399404791327156353e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.284365833376600097e-01,2.450968888479505281e-01,-1.694888379630489017e-03,-2.399404791327156353e-02,-2.246395898076560260e-01,2.422127907753617582e-01,3.845379662073596799e-02,-4.764058065334302906e-03,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.246395898076560260e-01,2.422127907753617582e-01,3.845379662073596799e-02,-4.764058065334302906e-03,-2.127584404509410554e-01,2.432648146071832163e-01,7.742378286308659874e-02,1.585560033624843629e-02,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.127584404509410554e-01,2.432648146071832163e-01,7.742378286308659874e-02,1.585560033624843629e-02,-1.982973427632721275e-01,2.482889135823065918e-01,5.446598531151223416e-02,3.640939996365035597e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.982973427632721275e-01,2.482889135823065918e-01,5.446598531151223416e-02,3.640939996365035597e-02,-1.884675622671075634e-01,2.536642272865654024e-01,4.496307215486407965e-02,1.731548793083197840e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-1.884675622671075634e-01,2.536642272865654024e-01,4.496307215486407965e-02,1.731548793083197840e-02,-1.821476876843328430e-01,2.547779752466843295e-01,1.196562717415313067e-02,-5.080359232566778772e-03,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.821476876843328430e-01,2.547779752466843295e-01,1.196562717415313067e-02,-5.080359232566778772e-03,-1.807638709029611990e-01,2.519063457050195742e-01,6.303272884669968747e-03,-2.378435472424761388e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-1.807638709029611990e-01,2.519063457050195742e-01,6.303272884669968747e-03,-2.378435472424761388e-02,-1.794752656397605450e-01,2.450075527828372013e-01,6.189204846837185678e-03,-4.387763665300447452e-02,-2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-1.794752656397605450e-01,2.450075527828372013e-01,6.189204846837185678e-03,-4.387763665300447452e-02,-1.810942704088345789e-01,2.361001781334752803e-01,-2.744090689682165962e-02,-3.675538126136742439e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.810942704088345789e-01,2.361001781334752803e-01,-2.744090689682165962e-02,-3.675538126136742439e-02,-1.912085930090287600e-01,2.306365471943610246e-01,-6.943325143074603745e-02,-1.566029749383618386e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.912085930090287600e-01,2.306365471943610246e-01,-6.943325143074603745e-02,-1.566029749383618386e-02,-2.091585823714409431e-01,2.294006472966792221e-01,-1.092410419290447826e-01,2.735307529567964323e-03,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.091585823714409431e-01,2.294006472966792221e-01,-1.092410419290447826e-01,2.735307529567964323e-03,-2.291479608381919442e-01,2.321547457576250972e-01,-8.096919800606267037e-02,2.316740251272083814e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.291479608381919442e-01,2.321547457576250972e-01,-8.096919800606267037e-02,2.316740251272083814e-02,-2.442763472008406822e-01,2.389807053920259272e-01,-7.529311204750752107e-02,4.521916072933158948e-02,2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.442763472008406822e-01,2.389807053920259272e-01,-7.529311204750752107e-02,4.521916072933158948e-02,-2.622279225767065736e-01,2.486494377502832809e-01,-1.101842123403876800e-01,4.289892938583549087e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.622279225767065736e-01,2.486494377502832809e-01,-1.101842123403876800e-01,4.289892938583549087e-02,-2.851119059816571988e-01,2.550626764824797665e-01,-1.153324793807162379e-01,2.193965072065698699e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.851119059816571988e-01,2.550626764824797665e-01,-1.153324793807162379e-01,2.193965072065698699e-02,-3.090653464190123989e-01,2.574869223748584846e-01,-1.148760643257599051e-01,2.129009553436171306e-03,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.090653464190123989e-01,2.574869223748584846e-01,-1.148760643257599051e-01,2.129009553436171306e-03,-3.290813905420260088e-01,2.557559723221059511e-01,-7.934247244102980712e-02,-1.919150362010176719e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.290813905420260088e-01,2.557559723221059511e-01,-7.934247244102980712e-02,-1.919150362010176719e-02,-3.471357877339900644e-01,2.500332858318691787e-01,-1.082967011809835151e-01,-3.897006197092865026e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.471357877339900644e-01,2.500332858318691787e-01,-1.082967011809835151e-01,-3.897006197092865026e-02,-3.596723419583076065e-01,2.403311849428134694e-01,-3.394924253754800277e-03,-6.164639204760211100e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.596723419583076065e-01,2.403311849428134694e-01,-3.394924253754800277e-03,-6.164639204760211100e-02,-3.595667596417134737e-01,2.274045369871263156e-01,9.649635376394796456e-06,-6.193390579496213522e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.595667596417134737e-01,2.274045369871263156e-01,9.649635376394796456e-06,-6.193390579496213522e-02,-3.595106333206768423e-01,2.172115442457608347e-01,7.039627465156961901e-04,-4.213932277390483594e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.595106333206768423e-01,2.172115442457608347e-01,7.039627465156961901e-04,-4.213932277390483594e-02,-3.594907468331702827e-01,2.107733154129443620e-01,-2.644999374526945898e-04,-2.044032194891505158e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-3.594907468331702827e-01,2.107733154129443620e-01,-2.644999374526945898e-04,-2.044032194891505158e-02,-3.594826898836833706e-01,2.087615182256622459e-01,2.283668501216481550e-04,-5.020314340591192732e-04,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.594826898836833706e-01,2.087615182256622459e-01,2.283668501216481550e-04,-5.020314340591192732e-04,-3.595001067511286452e-01,2.106204757963462404e-01,-1.588247839689444320e-04,1.970020893191226988e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-3.595001067511286452e-01,2.106204757963462404e-01,-1.588247839689444320e-04,1.970020893191226988e-02,-3.564903520147398308e-01,2.165782479151791839e-01,3.282932249217513504e-02,3.940630910073410903e-02,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.564903520147398308e-01,2.165782479151791839e-01,3.282932249217513504e-02,3.940630910073410903e-02,-3.456337834361010164e-01,2.264157767708160629e-01,7.376946267200094887e-02,5.680606643518217730e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.456337834361010164e-01,2.264157767708160629e-01,7.376946267200094887e-02,5.680606643518217730e-02,-3.257219853404632603e-01,2.359523578243419850e-01,1.156108263840613798e-01,3.428282787662598891e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.257219853404632603e-01,2.359523578243419850e-01,1.156108263840613798e-01,3.428282787662598891e-02,-2.984248085165650544e-01,2.409544338014774634e-01,1.552790051669034888e-01,1.524451522496410999e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.984248085165650544e-01,2.409544338014774634e-01,1.552790051669034888e-01,1.524451522496410999e-02,-2.692546267811728455e-01,2.420354756002378038e-01,1.272043038965003647e-01,-5.130888138939537074e-03,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.692546267811728455e-01,2.420354756002378038e-01,1.272043038965003647e-01,-5.130888138939537074e-03,-2.448497011383544419e-01,2.391645834209999433e-01,1.220995867742758062e-01,-2.452480218093658348e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.448497011383544419e-01,2.391645834209999433e-01,1.220995867742758062e-01,-2.452480218093658348e-02,-2.233930946438710818e-01,2.322614167471310220e-01,8.828178553365850778e-02,-4.470918903381287252e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.233930946438710818e-01,2.322614167471310220e-01,8.828178553365850778e-02,-4.470918903381287252e-02,-2.100050771775718306e-01,2.239726238033173389e-01,4.803342038078819987e-02,-3.239598207513311873e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.100050771775718306e-01,2.239726238033173389e-01,4.803342038078819987e-02,-3.239598207513311873e-02,-2.015076495704340442e-01,2.193705255779042351e-01,3.883248806856978014e-02,-1.115172161482894803e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-2.015076495704340442e-01,2.193705255779042351e-01,3.883248806856978014e-02,-1.115172161482894803e-02,-1.905740478308525776e-01,2.190206085358791521e-01,7.539787727992999788e-02,6.899336320592329430e-03,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.905740478308525776e-01,2.190206085358791521e-01,7.539787727992999788e-02,6.899336320592329430e-03,-1.717218787463616891e-01,2.225126227769531340e-01,1.148809181709193328e-01,2.585350938074229554e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.717218787463616891e-01,2.225126227769531340e-01,1.148809181709193328e-01,2.585350938074229554e-02,-1.740594088983731524e-01,2.302468231812076216e-01,-3.287496833868773505e-02,4.844740879734751177e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.740594088983731524e-01,2.302468231812076216e-01,-3.287496833868773505e-02,4.844740879734751177e-02,-1.796667872276508926e-01,2.424676100550375579e-01,-7.522296799711608931e-03,6.980474957619149656e-02,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.796667872276508926e-01,2.424676100550375579e-01,-7.522296799711608931e-03,6.980474957619149656e-02,-1.799466335496081038e-01,2.561607636859674630e-01,-2.642896024451710669e-03,5.985514910802439137e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-1.799466335496081038e-01,2.561607636859674630e-01,-2.642896024451710669e-03,5.985514910802439137e-02,-1.801786831981221360e-01,2.660875172138903455e-01,-1.554802735024853142e-03,3.999715875019577149e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-1.801786831981221360e-01,2.660875172138903455e-01,-1.554802735024853142e-03,3.999715875019577149e-02,-1.834384128091877120e-01,2.720415320299765516e-01,-3.542228769957177226e-02,1.954272505491689432e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.834384128091877120e-01,2.720415320299765516e-01,-3.542228769957177226e-02,1.954272505491689432e-02,-1.945994358790470447e-01,2.739202468896960729e-01,-7.519818602547044539e-02,-1.867739061914374440e-03,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.945994358790470447e-01,2.739202468896960729e-01,-7.519818602547044539e-02,-1.867739061914374440e-03,-2.137555129520679609e-01,2.717140711407405318e-01,-1.147284017324768784e-01,-2.148983860994608738e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.137555129520679609e-01,2.717140711407405318e-01,-1.147284017324768784e-01,-2.148983860994608738e-02,-2.421671657451684723e-01,2.649741296534063872e-01,-1.574290009178754279e-01,-4.307424035528645279e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.421671657451684723e-01,2.649741296534063872e-01,-1.574290009178754279e-01,-4.307424035528645279e-02,-2.746815308786416665e-01,2.550851702453400538e-01,-1.632622037769454193e-01,-4.628245274306050372e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-2.746815308786416665e-01,2.550851702453400538e-01,-1.632622037769454193e-01,-4.628245274306050372e-02,-3.102208927739027455e-01,2.477297213885351901e-01,-1.962974640780131008e-01,-2.757736610888971221e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.102208927739027455e-01,2.477297213885351901e-01,-1.962974640780131008e-01,-2.757736610888971221e-02,-3.500467929884018559e-01,2.443160606241053801e-01,-1.972177614720931338e-01,-6.818851305155378302e-03,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-3.500467929884018559e-01,2.443160606241053801e-01,-1.972177614720931338e-01,-6.818851305155378302e-03,-3.601921156024530113e-01,2.450776979784888565e-01,3.220529152567383480e-02,1.775340260006751450e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.601921156024530113e-01,2.450776979784888565e-01,3.220529152567383480e-02,1.775340260006751450e-02,-3.530700034130435094e-01,2.502539600497267203e-01,3.571082170140971179e-02,3.683739356341978605e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-3.530700034130435094e-01,2.502539600497267203e-01,3.571082170140971179e-02,3.683739356341978605e-02,-3.427259335740469592e-01,2.597942241046913847e-01,6.983492498828340611e-02,5.560874855327552907e-02,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.427259335740469592e-01,2.597942241046913847e-01,6.983492498828340611e-02,5.560874855327552907e-02,-3.277597511680084286e-01,2.700739540728296362e-01,7.468254267544685576e-02,4.252844408185511849e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-3.277597511680084286e-01,2.700739540728296362e-01,7.468254267544685576e-02,4.252844408185511849e-02,-3.156452819320133552e-01,2.763895353129729449e-01,4.210093745399670628e-02,2.289096242684088636e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.156452819320133552e-01,2.763895353129729449e-01,4.210093745399670628e-02,2.289096242684088636e-02,-3.054854576453635562e-01,2.787536772865672474e-01,6.913332357002474615e-02,1.591612311921691662e-03,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.054854576453635562e-01,2.787536772865672474e-01,6.913332357002474615e-02,1.591612311921691662e-03,-2.905682784228196258e-01,2.770957272051814413e-01,7.584272503447686553e-02,-1.795255894422096918e-02,-2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-2.905682784228196258e-01,2.770957272051814413e-01,7.584272503447686553e-02,-1.795255894422096918e-02,-2.719147067972260690e-01,2.712092955775423642e-01,1.082209019536077149e-01,-3.338235516477799925e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.719147067972260690e-01,2.712092955775423642e-01,1.082209019536077149e-01,-3.338235516477799925e-02,-2.460407374395304769e-01,2.666624192835551077e-01,1.490946523269665314e-01,-1.216955943557259355e-02,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.460407374395304769e-01,2.666624192835551077e-01,1.490946523269665314e-01,-1.216955943557259355e-02,-2.122052968779769289e-01,2.659667414210329373e-01,1.885915748769639300e-01,3.837672812076804111e-03,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.122052968779769289e-01,2.659667414210329373e-01,1.885915748769639300e-01,3.837672812076804111e-03,-1.762692861200177985e-01,2.646594047190072851e-01,1.606914995529943879e-01,-1.558600904400713437e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.762692861200177985e-01,2.646594047190072851e-01,1.606914995529943879e-01,-1.558600904400713437e-02,-1.702717272083544842e-01,2.599004408732887295e-01,-1.848823422775741371e-03,-3.194856031521314810e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-1.702717272083544842e-01,2.599004408732887295e-01,-1.848823422775741371e-03,-3.194856031521314810e-02,-1.733952480684308739e-01,2.506110822350571810e-01,-3.482662878752257329e-02,-5.561347019262782854e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.733952480684308739e-01,2.506110822350571810e-01,-3.482662878752257329e-02,-5.561347019262782854e-02,-1.786351384761022953e-01,2.403085679555506116e-01,-6.821885429759724957e-03,-4.172276673026280996e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.786351384761022953e-01,2.403085679555506116e-01,-6.821885429759724957e-03,-4.172276673026280996e-02,-1.819567364261620024e-01,2.338971058970308603e-01,-3.637966069469916741e-02,-2.227680664813933009e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.819567364261620024e-01,2.338971058970308603e-01,-3.637966069469916741e-02,-2.227680664813933009e-02,-1.872600331718832778e-01,2.314802905531176125e-01,-7.132117070063907251e-03,-2.346474827884764951e-03,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.872600331718832778e-01,2.314802905531176125e-01,-7.132117070063907251e-03,-2.346474827884764951e-03,-1.846770619434966731e-01,2.330230284164472032e-01,3.980498887918947765e-02,1.208484095604748371e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.846770619434966731e-01,2.330230284164472032e-01,3.980498887918947765e-02,1.208484095604748371e-02,-1.741529285697802631e-01,2.386195988658597333e-01,7.368951835032899744e-02,3.775906686604251633e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.741529285697802631e-01,2.386195988658597333e-01,7.368951835032899744e-02,3.775906686604251633e-02,-1.758907322306493826e-01,2.487327204486224352e-01,-3.594578908978803000e-02,5.853453447850663627e-02,2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.758907322306493826e-01,2.487327204486224352e-01,-3.594578908978803000e-02,5.853453447850663627e-02,-1.870223009237352851e-01,2.622635182354454142e-01,-7.346947917343178702e-02,7.246381474233211384e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.870223009237352851e-01,2.622635182354454142e-01,-7.346947917343178702e-02,7.246381474233211384e-02,-2.032202652869201098e-01,2.745438846075509698e-01,-8.238888078689217409e-02,5.172520871247000829e-02,-2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-2.032202652869201098e-01,2.745438846075509698e-01,-8.238888078689217409e-02,5.172520871247000829e-02,-2.166331499887385048e-01,2.831934938534019230e-01,-4.734298909111932935e-02,4.266512205611765890e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.166331499887385048e-01,2.831934938534019230e-01,-4.734298909111932935e-02,4.266512205611765890e-02,-2.279384667805248177e-01,2.939084009463113212e-01,-7.261813984401213617e-02,6.518765831213303719e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.279384667805248177e-01,2.939084009463113212e-01,-7.261813984401213617e-02,6.518765831213303719e-02,-2.470221584986375951e-01,3.084371784225048985e-01,-1.140589090099633079e-01,8.123169670729883662e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.470221584986375951e-01,3.084371784225048985e-01,-1.140589090099633079e-01,8.123169670729883662e-02,-2.681332465333007842e-01,3.269621512275886488e-01,-8.379452034976601904e-02,1.006174946181122437e-01,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.681332465333007842e-01,3.269621512275886488e-01,-8.379452034976601904e-02,1.006174946181122437e-01,-2.875021105756593309e-01,3.455472665311983271e-01,-1.247543764285826001e-01,-8.748097564276788958e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.875021105756593309e-01,3.455472665311983271e-01,-1.247543764285826001e-01,-8.748097564276788958e-04,-3.083465878441802865e-01,3.425490238325676340e-01,-8.645757159806757852e-02,-2.473003970789794739e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.083465878441802865e-01,3.425490238325676340e-01,-8.645757159806757852e-02,-2.473003970789794739e-02,-3.244370634848002810e-01,3.356955221246056276e-01,-8.016146005336254043e-02,-4.436191539726357103e-02,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.446096052330378523e-01,2.270521197258841828e-01,1.507813519313850594e-03,1.053804766811961141e-01,-3.415142203057855985e-01,2.464836838555098941e-01,3.496505818685204797e-02,8.233619782101046780e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.415142203057855985e-01,2.464836838555098941e-01,3.496505818685204797e-02,8.233619782101046780e-02,-3.305155421522064652e-01,2.609617947201596233e-01,7.639141851894300228e-02,6.226084441163354938e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.305155421522064652e-01,2.609617947201596233e-01,7.639141851894300228e-02,6.226084441163354938e-02,-3.175094337769825970e-01,2.714749869756597489e-01,4.372160694500683287e-02,4.361427837493338927e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.175094337769825970e-01,2.714749869756597489e-01,4.372160694500683287e-02,4.361427837493338927e-02,-3.064010843705622378e-01,2.779684911536322023e-01,7.311616573195724167e-02,2.120822267538967007e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.064010843705622378e-01,2.779684911536322023e-01,7.311616573195724167e-02,2.120822267538967007e-02,-2.874987301933675798e-01,2.803827141879332019e-01,1.138602643726724234e-01,2.971245220082703760e-03,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.874987301933675798e-01,2.803827141879332019e-01,1.138602643726724234e-01,2.971245220082703760e-03,-2.594404776675056645e-01,2.786142312874745341e-01,1.545902521434098231e-01,-1.907066839430868882e-02,-2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.594404776675056645e-01,2.786142312874745341e-01,1.545902521434098231e-01,-1.907066839430868882e-02,-2.272227013310759713e-01,2.736680080048402020e-01,1.608777618299830625e-01,-2.065591897740026370e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-2.272227013310759713e-01,2.736680080048402020e-01,1.608777618299830625e-01,-2.065591897740026370e-02,-1.920188217147271170e-01,2.715600234584649719e-01,1.941572597353787011e-01,-2.564207670045749992e-03,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.920188217147271170e-01,2.715600234584649719e-01,1.941572597353787011e-01,-2.564207670045749992e-03,-1.681854241407700901e-01,2.736327133554062319e-01,4.399538368471655678e-03,2.204745344639141152e-02,2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-1.681854241407700901e-01,2.736327133554062319e-01,4.399538368471655678e-03,2.204745344639141152e-02,-1.711856051867935713e-01,2.794638853305119741e-01,-3.460449306796955365e-02,2.558668185691290523e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.711856051867935713e-01,2.794638853305119741e-01,-3.460449306796955365e-02,2.558668185691290523e-02,-1.820251335216001576e-01,2.827998826431167290e-01,-7.301322962606354716e-02,6.322991164295684724e-03,-2.000000000000000042e-02,-2.000000000000000111e-01
